epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.4384058117866516,0.6987536549568176,0.6987536549568176,0.001,0.6299999952316284,0.7013046145439148,0.7013046145439148
1,0.5833333134651184,0.7844691872596741,0.7844691872596741,0.001,0.6299999952316284,0.6574807167053223,0.6574807167053223
2,0.5833333134651184,0.67509526014328,0.67509526014328,0.001,0.6766666769981384,0.6824467182159424,0.6824467182159424
3,0.6086956262588501,0.6716546416282654,0.6716546416282654,0.001,0.503333330154419,0.700314462184906,0.700314462184906
4,0.6413043737411499,0.6822611093521118,0.6822611093521118,0.001,0.5199999809265137,0.703620433807373,0.703620433807373
5,0.6521739363670349,0.6818416714668274,0.6818416714668274,0.001,0.4716666638851166,0.6994005441665649,0.6994005441665649
6,0.6413043737411499,0.6747465133666992,0.6747465133666992,0.001,0.4283333420753479,0.6905550360679626,0.6905550360679626
7,0.6159420013427734,0.6622900366783142,0.6622900366783142,0.001,0.4116666615009308,0.678535521030426,0.678535521030426
8,0.5942028760910034,0.650395929813385,0.650395929813385,0.001,0.6850000023841858,0.6677157878875732,0.6677157878875732
9,0.6086956262588501,0.6465907096862793,0.6465907096862793,0.001,0.6633333563804626,0.6666357517242432,0.6666357517242432
10,0.6123188138008118,0.6476470232009888,0.6476470232009888,0.001,0.6600000262260437,0.6742891073226929,0.6742891073226929
11,0.5978260636329651,0.6412954926490784,0.6412954926490784,0.001,0.4099999964237213,0.6930793523788452,0.6930793523788452
12,0.5942028760910034,0.6329936981201172,0.6329936981201172,0.001,0.44333332777023315,0.7273529171943665,0.7273529171943665
13,0.6123188138008118,0.6268306970596313,0.6268306970596313,0.001,0.46166667342185974,0.764463484287262,0.764463484287262
14,0.6413043737411499,0.6274147629737854,0.6274147629737854,0.001,0.46166667342185974,0.775753378868103,0.775753378868103
15,0.6376811861991882,0.6381087303161621,0.6381087303161621,0.001,0.46000000834465027,0.7557478547096252,0.7557478547096252
16,0.6376811861991882,0.620294451713562,0.620294451713562,0.001,0.4399999976158142,0.726293683052063,0.726293683052063
17,0.6159420013427734,0.6280044317245483,0.6280044317245483,0.001,0.42500001192092896,0.7004666328430176,0.7004666328430176
18,0.5978260636329651,0.6331660151481628,0.6331660151481628,0.001,0.4183333218097687,0.6838716268539429,0.6838716268539429
19,0.5942028760910034,0.6243381500244141,0.6243381500244141,0.001,0.4233333468437195,0.6754975914955139,0.6754975914955139
20,0.6050724387168884,0.6174256801605225,0.6174256801605225,0.001,0.4233333468437195,0.6736634969711304,0.6736634969711304
21,0.6014492511749268,0.6184704303741455,0.6184704303741455,0.001,0.4416666626930237,0.6761055588722229,0.6761055588722229
22,0.6413043737411499,0.6100294589996338,0.6100294589996338,0.001,0.4449999928474426,0.678249180316925,0.678249180316925
23,0.6340579986572266,0.6124927401542664,0.6124927401542664,0.001,0.4483333230018616,0.6759005784988403,0.6759005784988403
24,0.6304348111152649,0.6097554564476013,0.6097554564476013,0.001,0.4449999928474426,0.6676777005195618,0.6676777005195618
25,0.6449275612831116,0.6134575009346008,0.6134575009346008,0.001,0.46000000834465027,0.65645831823349,0.65645831823349
26,0.6557971239089966,0.5960174798965454,0.5960174798965454,0.001,0.5083333253860474,0.6492795348167419,0.6492795348167419
27,0.6557971239089966,0.59981769323349,0.59981769323349,0.001,0.4749999940395355,0.6517559289932251,0.6517559289932251
28,0.6521739363670349,0.5920696258544922,0.5920696258544922,0.001,0.46000000834465027,0.6641800999641418,0.6641800999641418
29,0.6666666865348816,0.5817691683769226,0.5817691683769226,0.001,0.4633333384990692,0.6753652691841125,0.6753652691841125
30,0.6521739363670349,0.585149884223938,0.585149884223938,0.001,0.46666666865348816,0.6617639660835266,0.6617639660835266
31,0.6340579986572266,0.5968044400215149,0.5968044400215149,0.001,0.5299999713897705,0.6414880752563477,0.6414880752563477
32,0.6630434989929199,0.5776218175888062,0.5776218175888062,0.001,0.528333306312561,0.6401209235191345,0.6401209235191345
