epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.5704467296600342,0.7093088626861572,0.7093088626861572,0.001,0.35333332419395447,0.6952885985374451,0.6952885985374451
1,0.5704467296600342,0.6565776467323303,0.6565776467323303,0.001,0.35333332419395447,0.6976917386054993,0.6976917386054993
2,0.6769759654998779,0.6204795837402344,0.6204795837402344,0.001,0.35333332419395447,0.6993173360824585,0.6993173360824585
3,0.6838487982749939,0.6087247729301453,0.6087247729301453,0.001,0.35333332419395447,0.7003269195556641,0.7003269195556641
4,0.7182130813598633,0.5926472544670105,0.5926472544670105,0.001,0.35333332419395447,0.701065182685852,0.701065182685852
5,0.7216494679450989,0.5819195508956909,0.5819195508956909,0.001,0.35333332419395447,0.7020511627197266,0.7020511627197266
6,0.7285223603248596,0.574417233467102,0.574417233467102,0.001,0.35333332419395447,0.7027959227561951,0.7027959227561951
7,0.7216494679450989,0.565798819065094,0.565798819065094,0.001,0.35333332419395447,0.7041071653366089,0.7041071653366089
8,0.7319587469100952,0.5576122999191284,0.5576122999191284,0.001,0.35333332419395447,0.7056213617324829,0.7056213617324829
9,0.738831639289856,0.5511347651481628,0.5511347651481628,0.001,0.35333332419395447,0.7071877121925354,0.7071877121925354
10,0.738831639289856,0.5462055802345276,0.5462055802345276,0.001,0.35333332419395447,0.7092525362968445,0.7092525362968445
11,0.7422680258750916,0.5406070947647095,0.5406070947647095,0.001,0.35333332419395447,0.7108296751976013,0.7108296751976013
12,0.7422680258750916,0.5334643125534058,0.5334643125534058,0.001,0.35333332419395447,0.7136304974555969,0.7136304974555969
13,0.738831639289856,0.5274748206138611,0.5274748206138611,0.001,0.35333332419395447,0.7167640328407288,0.7167640328407288
14,0.7457044720649719,0.523626983165741,0.523626983165741,0.001,0.35333332419395447,0.7187460064888,0.7187460064888
15,0.7594501972198486,0.5234683156013489,0.5234683156013489,0.001,0.35333332419395447,0.7248215675354004,0.7248215675354004
16,0.7457044720649719,0.5266196131706238,0.5266196131706238,0.001,0.35333332419395447,0.7283712029457092,0.7283712029457092
17,0.7285223603248596,0.5183513164520264,0.5183513164520264,0.001,0.35333332419395447,0.7306045293807983,0.7306045293807983
18,0.7731958627700806,0.5156723856925964,0.5156723856925964,0.001,0.35333332419395447,0.7353292107582092,0.7353292107582092
19,0.769759476184845,0.5072641968727112,0.5072641968727112,0.001,0.35333332419395447,0.7415381073951721,0.7415381073951721
20,0.7457044720649719,0.5054394602775574,0.5054394602775574,0.001,0.35333332419395447,0.746240496635437,0.746240496635437
21,0.7491409182548523,0.4991123080253601,0.4991123080253601,0.001,0.35333332419395447,0.7489907741546631,0.7489907741546631
22,0.7766323089599609,0.49761080741882324,0.49761080741882324,0.001,0.35333332419395447,0.754936695098877,0.754936695098877
23,0.7560137510299683,0.4914950728416443,0.4914950728416443,0.001,0.35333332419395447,0.7604919672012329,0.7604919672012329
24,0.7560137510299683,0.4899951219558716,0.4899951219558716,0.001,0.35333332419395447,0.7651721239089966,0.7651721239089966
25,0.7663230299949646,0.48023104667663574,0.48023104667663574,0.001,0.35333332419395447,0.7714753746986389,0.7714753746986389
26,0.7628865838050842,0.47372063994407654,0.47372063994407654,0.001,0.35333332419395447,0.7786661386489868,0.7786661386489868
27,0.7869415879249573,0.4695163369178772,0.4695163369178772,0.001,0.35333332419395447,0.784945547580719,0.784945547580719
28,0.7628865838050842,0.4656273424625397,0.4656273424625397,0.001,0.35333332419395447,0.793225109577179,0.793225109577179
29,0.7835051417350769,0.46598994731903076,0.46598994731903076,0.001,0.35333332419395447,0.803154468536377,0.803154468536377
30,0.7628865838050842,0.4661618769168854,0.4661618769168854,0.001,0.35333332419395447,0.8090714812278748,0.8090714812278748
31,0.8041236996650696,0.45962294936180115,0.45962294936180115,0.001,0.35333332419395447,0.8216618895530701,0.8216618895530701
32,0.7800687551498413,0.4638082981109619,0.4638082981109619,0.001,0.35333332419395447,0.8285265564918518,0.8285265564918518
33,0.7835051417350769,0.44156360626220703,0.44156360626220703,0.001,0.35333332419395447,0.831708550453186,0.831708550453186
34,0.7972508668899536,0.4666023850440979,0.4666023850440979,0.001,0.35333332419395447,0.847266435623169,0.847266435623169
35,0.7869415879249573,0.44949933886528015,0.44949933886528015,0.001,0.35333332419395447,0.8619195818901062,0.8619195818901062
36,0.7663230299949646,0.4604347050189972,0.4604347050189972,0.001,0.35333332419395447,0.8690070509910583,0.8690070509910583
37,0.8109965920448303,0.433881014585495,0.433881014585495,0.001,0.35333332419395447,0.8787890672683716,0.8787890672683716
38,0.8144329786300659,0.43993040919303894,0.43993040919303894,0.001,0.35333332419395447,0.8970914483070374,0.8970914483070374
39,0.7972508668899536,0.42008504271507263,0.42008504271507263,0.001,0.35333332419395447,0.9132183790206909,0.9132183790206909
40,0.7972508668899536,0.4247429668903351,0.4247429668903351,0.001,0.35333332419395447,0.9227663278579712,0.9227663278579712
41,0.8178694248199463,0.4295898675918579,0.4295898675918579,0.001,0.35333332419395447,0.9372726678848267,0.9372726678848267
42,0.7938144207000732,0.43141472339630127,0.43141472339630127,0.001,0.35333332419395447,0.9574511647224426,0.9574511647224426
43,0.7869415879249573,0.430114209651947,0.430114209651947,0.001,0.35333332419395447,0.9706599712371826,0.9706599712371826
