epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.07692307978868484,2.5466856956481934,2.5466856956481934,0.001,0.07179487496614456,2.4873127937316895,2.4873127937316895
1,0.32564103603363037,2.16610050201416,2.16610050201416,0.001,0.07179487496614456,2.4872496128082275,2.4872496128082275
2,0.3589743673801422,1.9234585762023926,1.9234585762023926,0.001,0.0615384615957737,2.4870171546936035,2.4870171546936035
3,0.44871795177459717,1.7861791849136353,1.7861791849136353,0.001,0.0615384615957737,2.4867804050445557,2.4867804050445557
4,0.4692307710647583,1.6775709390640259,1.6775709390640259,0.001,0.0615384615957737,2.486581563949585,2.486581563949585
5,0.5256410241127014,1.5794799327850342,1.5794799327850342,0.001,0.0615384615957737,2.4860177040100098,2.4860177040100098
6,0.5743589997291565,1.4902883768081665,1.4902883768081665,0.001,0.058974359184503555,2.4851393699645996,2.4851393699645996
7,0.5948718190193176,1.4199998378753662,1.4199998378753662,0.001,0.06923077255487442,2.4838624000549316,2.4838624000549316
8,0.620512843132019,1.3483747243881226,1.3483747243881226,0.001,0.1358974426984787,2.4826157093048096,2.4826157093048096
9,0.6435897350311279,1.2865809202194214,1.2865809202194214,0.001,0.1230769231915474,2.4815824031829834,2.4815824031829834
10,0.6512820720672607,1.2285268306732178,1.2285268306732178,0.001,0.1538461595773697,2.4803168773651123,2.4803168773651123
11,0.7025641202926636,1.1714808940887451,1.1714808940887451,0.001,0.1487179547548294,2.4795589447021484,2.4795589447021484
12,0.7205128073692322,1.1209633350372314,1.1209633350372314,0.001,0.14358974993228912,2.4783878326416016,2.4783878326416016
13,0.7128205299377441,1.0828208923339844,1.0828208923339844,0.001,0.1358974426984787,2.4777350425720215,2.4777350425720215
14,0.7230769395828247,1.0343775749206543,1.0343775749206543,0.001,0.12564103305339813,2.476813316345215,2.476813316345215
15,0.7589743733406067,0.9929907321929932,0.9929907321929932,0.001,0.16153846681118011,2.475864887237549,2.475864887237549
16,0.735897421836853,0.9899852275848389,0.9899852275848389,0.001,0.17435897886753082,2.4754536151885986,2.4754536151885986
17,0.771794855594635,0.9169989228248596,0.9169989228248596,0.001,0.14102564752101898,2.4752309322357178,2.4752309322357178
18,0.7948718070983887,0.8944149613380432,0.8944149613380432,0.001,0.10769230872392654,2.474956750869751,2.474956750869751
19,0.771794855594635,0.8543746471405029,0.8543746471405029,0.001,0.08717948943376541,2.4753503799438477,2.4753503799438477
20,0.7923076748847961,0.8253316283226013,0.8253316283226013,0.001,0.08205128461122513,2.4757118225097656,2.4757118225097656
21,0.8153846263885498,0.7816587686538696,0.7816587686538696,0.001,0.07948718219995499,2.476814031600952,2.476814031600952
22,0.843589723110199,0.7643402218818665,0.7643402218818665,0.001,0.0743589773774147,2.4776158332824707,2.4776158332824707
23,0.8333333134651184,0.7211623787879944,0.7211623787879944,0.001,0.07179487496614456,2.479022741317749,2.479022741317749
24,0.8256410360336304,0.700137197971344,0.700137197971344,0.001,0.07179487496614456,2.480222702026367,2.480222702026367
25,0.8538461327552795,0.6583914756774902,0.6583914756774902,0.001,0.0743589773774147,2.481421947479248,2.481421947479248
26,0.8717948794364929,0.6500022411346436,0.6500022411346436,0.001,0.0743589773774147,2.483289957046509,2.483289957046509
27,0.8564102649688721,0.6302138566970825,0.6302138566970825,0.001,0.0743589773774147,2.485103130340576,2.485103130340576
28,0.8384615182876587,0.6186089515686035,0.6186089515686035,0.001,0.0743589773774147,2.4865477085113525,2.4865477085113525
29,0.8564102649688721,0.5997146368026733,0.5997146368026733,0.001,0.0743589773774147,2.4890811443328857,2.4890811443328857
30,0.8692307472229004,0.6203439831733704,0.6203439831733704,0.001,0.0743589773774147,2.4902184009552,2.4902184009552
31,0.892307698726654,0.5704024434089661,0.5704024434089661,0.001,0.0743589773774147,2.4929606914520264,2.4929606914520264
32,0.879487156867981,0.5404257774353027,0.5404257774353027,0.001,0.0743589773774147,2.496382474899292,2.496382474899292
33,0.8820512890815735,0.529503583908081,0.529503583908081,0.001,0.0743589773774147,2.4993464946746826,2.4993464946746826
34,0.9076923131942749,0.48400914669036865,0.48400914669036865,0.001,0.0743589773774147,2.501286506652832,2.501286506652832
35,0.9153845906257629,0.48813295364379883,0.48813295364379883,0.001,0.0743589773774147,2.504279136657715,2.504279136657715
