epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.5714285969734192,0.771525502204895,0.771525502204895,0.001,0.580110490322113,0.691504180431366,0.691504180431366
1,0.5844155550003052,0.6479646563529968,0.6479646563529968,0.001,0.580110490322113,0.6914077401161194,0.6914077401161194
2,0.5844155550003052,0.8003359436988831,0.8003359436988831,0.001,0.5856353640556335,0.6924495697021484,0.6924495697021484
3,0.6103895902633667,0.7055861949920654,0.7055861949920654,0.001,0.541436493396759,0.6928386092185974,0.6928386092185974
4,0.7402597665786743,0.5635848641395569,0.5635848641395569,0.001,0.46408841013908386,0.6936225891113281,0.6936225891113281
5,0.7792207598686218,0.5196211934089661,0.5196211934089661,0.001,0.41988950967788696,0.6946841478347778,0.6946841478347778
6,0.8181818127632141,0.4787629246711731,0.4787629246711731,0.001,0.41988950967788696,0.695774495601654,0.695774495601654
7,0.7922077775001526,0.4450215995311737,0.4450215995311737,0.001,0.41988950967788696,0.6969218850135803,0.6969218850135803
8,0.7922077775001526,0.4155302047729492,0.4155302047729492,0.001,0.41988950967788696,0.6980477571487427,0.6980477571487427
9,0.8311688303947449,0.3961363732814789,0.3961363732814789,0.001,0.41988950967788696,0.6992740631103516,0.6992740631103516
10,0.8441558480262756,0.3743140399456024,0.3743140399456024,0.001,0.41988950967788696,0.70078045129776,0.70078045129776
11,0.8441558480262756,0.35462430119514465,0.35462430119514465,0.001,0.41988950967788696,0.7026652693748474,0.7026652693748474
12,0.8571428656578064,0.33453646302223206,0.33453646302223206,0.001,0.41988950967788696,0.7045164108276367,0.7045164108276367
13,0.8961039185523987,0.3152541220188141,0.3152541220188141,0.001,0.41988950967788696,0.7067710757255554,0.7067710757255554
14,0.9090909361839294,0.29667723178863525,0.29667723178863525,0.001,0.41988950967788696,0.7094329595565796,0.7094329595565796
15,0.9090909361839294,0.2795819938182831,0.2795819938182831,0.001,0.41988950967788696,0.7122719883918762,0.7122719883918762
16,0.9090909361839294,0.26404494047164917,0.26404494047164917,0.001,0.41988950967788696,0.7158156037330627,0.7158156037330627
17,0.9090909361839294,0.250984251499176,0.250984251499176,0.001,0.41988950967788696,0.7191621661186218,0.7191621661186218
18,0.9220778942108154,0.23642030358314514,0.23642030358314514,0.001,0.41988950967788696,0.7227147817611694,0.7227147817611694
19,0.9350649118423462,0.23244480788707733,0.23244480788707733,0.001,0.41988950967788696,0.7267767786979675,0.7267767786979675
20,0.9090909361839294,0.255135715007782,0.255135715007782,0.001,0.41988950967788696,0.7323063611984253,0.7323063611984253
21,0.9090909361839294,0.2554059326648712,0.2554059326648712,0.001,0.41988950967788696,0.735456109046936,0.735456109046936
22,0.9220778942108154,0.221748948097229,0.221748948097229,0.001,0.41988950967788696,0.7400766611099243,0.7400766611099243
23,0.9220778942108154,0.20406214892864227,0.20406214892864227,0.001,0.41988950967788696,0.744871973991394,0.744871973991394
24,0.948051929473877,0.20655010640621185,0.20655010640621185,0.001,0.41988950967788696,0.7489201426506042,0.7489201426506042
25,0.9350649118423462,0.19021832942962646,0.19021832942962646,0.001,0.41988950967788696,0.7535897493362427,0.7535897493362427
26,0.9220778942108154,0.1861571967601776,0.1861571967601776,0.001,0.41988950967788696,0.7580385804176331,0.7580385804176331
27,0.9610389471054077,0.1777130514383316,0.1777130514383316,0.001,0.41988950967788696,0.7615748643875122,0.7615748643875122
28,0.9740259647369385,0.17196065187454224,0.17196065187454224,0.001,0.41988950967788696,0.7665987610816956,0.7665987610816956
29,0.9610389471054077,0.15954968333244324,0.15954968333244324,0.001,0.41988950967788696,0.774705171585083,0.774705171585083
30,0.948051929473877,0.1723019927740097,0.1723019927740097,0.001,0.41988950967788696,0.7816898226737976,0.7816898226737976
31,0.9740259647369385,0.15177494287490845,0.15177494287490845,0.001,0.41988950967788696,0.7923105955123901,0.7923105955123901
32,0.9740259647369385,0.14874447882175446,0.14874447882175446,0.001,0.41988950967788696,0.7981105446815491,0.7981105446815491
33,0.9740259647369385,0.14471083879470825,0.14471083879470825,0.001,0.41988950967788696,0.8038266897201538,0.8038266897201538
34,0.9610389471054077,0.14384381473064423,0.14384381473064423,0.001,0.41988950967788696,0.8071598410606384,0.8071598410606384
35,0.948051929473877,0.1522442251443863,0.1522442251443863,0.001,0.41988950967788696,0.8232575058937073,0.8232575058937073
36,0.9090909361839294,0.17332002520561218,0.17332002520561218,0.001,0.41988950967788696,0.8211975693702698,0.8211975693702698
37,0.9870129823684692,0.14776001870632172,0.14776001870632172,0.001,0.41988950967788696,0.8245839476585388,0.8245839476585388
38,0.9740259647369385,0.1411612182855606,0.1411612182855606,0.001,0.41988950967788696,0.8298072814941406,0.8298072814941406
39,0.9740259647369385,0.1249954029917717,0.1249954029917717,0.001,0.41988950967788696,0.834244430065155,0.834244430065155
40,0.9610389471054077,0.1216818317770958,0.1216818317770958,0.001,0.41988950967788696,0.8386427760124207,0.8386427760124207
41,0.9740259647369385,0.11862844228744507,0.11862844228744507,0.001,0.41988950967788696,0.8321884870529175,0.8321884870529175
42,1.0,0.11253078281879425,0.11253078281879425,0.001,0.41988950967788696,0.8261709213256836,0.8261709213256836
43,0.9870129823684692,0.10711883008480072,0.10711883008480072,0.001,0.41988950967788696,0.8340203166007996,0.8340203166007996
44,1.0,0.09987157583236694,0.09987157583236694,0.001,0.41988950967788696,0.8437948226928711,0.8437948226928711
45,0.9870129823684692,0.09458418190479279,0.09458418190479279,0.001,0.41988950967788696,0.839604914188385,0.839604914188385
46,0.9870129823684692,0.08770764619112015,0.08770764619112015,0.001,0.41988950967788696,0.8441234827041626,0.8441234827041626
47,1.0,0.08308596163988113,0.08308596163988113,0.001,0.41988950967788696,0.858989417552948,0.858989417552948
48,1.0,0.08058063685894012,0.08058063685894012,0.001,0.41988950967788696,0.8586390614509583,0.8586390614509583
49,1.0,0.0719715878367424,0.0719715878367424,0.001,0.41988950967788696,0.8597397804260254,0.8597397804260254
50,1.0,0.07136533409357071,0.07136533409357071,0.001,0.41988950967788696,0.8806182742118835,0.8806182742118835
51,1.0,0.0666889026761055,0.0666889026761055,0.0005,0.41988950967788696,0.888164222240448,0.888164222240448
52,1.0,0.057820532470941544,0.057820532470941544,0.0005,0.41988950967788696,0.8939223885536194,0.8939223885536194
53,1.0,0.056322257965803146,0.056322257965803146,0.0005,0.41988950967788696,0.8999582529067993,0.8999582529067993
54,1.0,0.05633072927594185,0.05633072927594185,0.0005,0.41988950967788696,0.907824695110321,0.907824695110321
55,1.0,0.049759652465581894,0.049759652465581894,0.0005,0.41988950967788696,0.9193876385688782,0.9193876385688782
56,1.0,0.048989247530698776,0.048989247530698776,0.0005,0.41988950967788696,0.9269860982894897,0.9269860982894897
57,1.0,0.045533686876297,0.045533686876297,0.0005,0.41988950967788696,0.9272190928459167,0.9272190928459167
58,1.0,0.04211020469665527,0.04211020469665527,0.0005,0.41988950967788696,0.9280499815940857,0.9280499815940857
59,1.0,0.04219873249530792,0.04219873249530792,0.0005,0.41988950967788696,0.9386918544769287,0.9386918544769287
60,1.0,0.03770104795694351,0.03770104795694351,0.0005,0.41988950967788696,0.9541833996772766,0.9541833996772766
61,1.0,0.03758184611797333,0.03758184611797333,0.0005,0.41988950967788696,0.9575286507606506,0.9575286507606506
62,1.0,0.03539146110415459,0.03539146110415459,0.0005,0.41988950967788696,0.9554819464683533,0.9554819464683533
63,1.0,0.03245145082473755,0.03245145082473755,0.0005,0.41988950967788696,0.9565349817276001,0.9565349817276001
64,1.0,0.03133455291390419,0.03133455291390419,0.0005,0.41988950967788696,0.9596520662307739,0.9596520662307739
65,1.0,0.029361285269260406,0.029361285269260406,0.0005,0.41988950967788696,0.969951331615448,0.969951331615448
66,1.0,0.027760911732912064,0.027760911732912064,0.0005,0.41988950967788696,0.9846331477165222,0.9846331477165222
67,1.0,0.026380637660622597,0.026380637660622597,0.0005,0.41988950967788696,0.9947749972343445,0.9947749972343445
68,1.0,0.025335140526294708,0.025335140526294708,0.0005,0.41988950967788696,1.0054951906204224,1.0054951906204224
69,1.0,0.023755311965942383,0.023755311965942383,0.0005,0.41988950967788696,1.0120782852172852,1.0120782852172852
70,1.0,0.02259988524019718,0.02259988524019718,0.0005,0.41988950967788696,1.0246943235397339,1.0246943235397339
71,1.0,0.02124354988336563,0.02124354988336563,0.0005,0.41988950967788696,1.0359587669372559,1.0359587669372559
72,1.0,0.020544875413179398,0.020544875413179398,0.0005,0.41988950967788696,1.0342341661453247,1.0342341661453247
73,1.0,0.019748171791434288,0.019748171791434288,0.0005,0.41988950967788696,1.0460087060928345,1.0460087060928345
74,1.0,0.018831197172403336,0.018831197172403336,0.0005,0.41436463594436646,1.0616657733917236,1.0616657733917236
75,1.0,0.018481265753507614,0.018481265753507614,0.0005,0.41988950967788696,1.073979377746582,1.073979377746582
76,1.0,0.01841766946017742,0.01841766946017742,0.0005,0.41436463594436646,1.0692349672317505,1.0692349672317505
77,1.0,0.016918454319238663,0.016918454319238663,0.0005,0.41436463594436646,1.0790961980819702,1.0790961980819702
78,1.0,0.015374968759715557,0.015374968759715557,0.0005,0.41436463594436646,1.0853197574615479,1.0853197574615479
79,1.0,0.014710141345858574,0.014710141345858574,0.0005,0.41436463594436646,1.0974780321121216,1.0974780321121216
80,1.0,0.014614121057093143,0.014614121057093143,0.0005,0.41436463594436646,1.1096181869506836,1.1096181869506836
81,1.0,0.013475603424012661,0.013475603424012661,0.0005,0.41436463594436646,1.10822594165802,1.10822594165802
82,1.0,0.012513392604887486,0.012513392604887486,0.0005,0.41436463594436646,1.1082978248596191,1.1082978248596191
83,1.0,0.012560099363327026,0.012560099363327026,0.0005,0.41436463594436646,1.1237139701843262,1.1237139701843262
84,1.0,0.012631051242351532,0.012631051242351532,0.0005,0.41436463594436646,1.1421449184417725,1.1421449184417725
85,1.0,0.012879534624516964,0.012879534624516964,0.0005,0.41436463594436646,1.1351453065872192,1.1351453065872192
86,1.0,0.01389570813626051,0.01389570813626051,0.0005,0.41436463594436646,1.1696988344192505,1.1696988344192505
