epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.12987013161182404,1.8284744024276733,1.8284744024276733,0.001,0.2928176820278168,1.608130693435669,1.608130693435669
1,0.25974026322364807,1.6519112586975098,1.6519112586975098,0.001,0.41988950967788696,1.606138825416565,1.606138825416565
2,0.27272728085517883,1.5008832216262817,1.5008832216262817,0.001,0.41988950967788696,1.6034201383590698,1.6034201383590698
3,0.3246753215789795,1.3535271883010864,1.3535271883010864,0.001,0.41988950967788696,1.6003353595733643,1.6003353595733643
4,0.4935064911842346,1.2592047452926636,1.2592047452926636,0.001,0.41988950967788696,1.5976574420928955,1.5976574420928955
5,0.5974025726318359,1.1874232292175293,1.1874232292175293,0.001,0.4033149182796478,1.595028042793274,1.595028042793274
6,0.6363636255264282,1.1332097053527832,1.1332097053527832,0.001,0.3922652006149292,1.5924303531646729,1.5924303531646729
7,0.6233766078948975,1.092865228652954,1.092865228652954,0.001,0.38121548295021057,1.5901131629943848,1.5901131629943848
8,0.6363636255264282,1.0617960691452026,1.0617960691452026,0.001,0.37569060921669006,1.588112473487854,1.588112473487854
9,0.6363636255264282,1.0362385511398315,1.0362385511398315,0.001,0.2983425557613373,1.586275339126587,1.586275339126587
10,0.6363636255264282,1.0132908821105957,1.0132908821105957,0.001,0.2596684992313385,1.5844967365264893,1.5844967365264893
11,0.6363636255264282,0.9948727488517761,0.9948727488517761,0.001,0.24861878156661987,1.582762360572815,1.582762360572815
12,0.6623376607894897,0.9780974984169006,0.9780974984169006,0.001,0.24861878156661987,1.581178069114685,1.581178069114685
13,0.6623376607894897,0.9623677730560303,0.9623677730560303,0.001,0.2541436553001404,1.5798534154891968,1.5798534154891968
14,0.649350643157959,0.9481114745140076,0.9481114745140076,0.001,0.2541436553001404,1.5789411067962646,1.5789411067962646
15,0.6623376607894897,0.9354334473609924,0.9354334473609924,0.001,0.24861878156661987,1.5785937309265137,1.5785937309265137
16,0.6623376607894897,0.9247485995292664,0.9247485995292664,0.001,0.23756906390190125,1.578709363937378,1.578709363937378
17,0.6623376607894897,0.9138990044593811,0.9138990044593811,0.001,0.2154696136713028,1.5791438817977905,1.5791438817977905
18,0.6623376607894897,0.9043686985969543,0.9043686985969543,0.001,0.20441989600658417,1.5798498392105103,1.5798498392105103
19,0.6623376607894897,0.8955644965171814,0.8955644965171814,0.001,0.19889502227306366,1.5809434652328491,1.5809434652328491
20,0.6623376607894897,0.8851574063301086,0.8851574063301086,0.001,0.19337016344070435,1.5824131965637207,1.5824131965637207
21,0.649350643157959,0.8762384653091431,0.8762384653091431,0.001,0.18232044577598572,1.5842772722244263,1.5842772722244263
22,0.649350643157959,0.8669782280921936,0.8669782280921936,0.001,0.18232044577598572,1.5864169597625732,1.5864169597625732
23,0.649350643157959,0.858311653137207,0.858311653137207,0.001,0.1767955869436264,1.5887349843978882,1.5887349843978882
24,0.649350643157959,0.8486446738243103,0.8486446738243103,0.001,0.1767955869436264,1.5913643836975098,1.5913643836975098
25,0.6623376607894897,0.8382370471954346,0.8382370471954346,0.001,0.1767955869436264,1.5943758487701416,1.5943758487701416
26,0.6753246784210205,0.8286672830581665,0.8286672830581665,0.001,0.1767955869436264,1.5976667404174805,1.5976667404174805
27,0.6753246784210205,0.8180691599845886,0.8180691599845886,0.001,0.1767955869436264,1.6012485027313232,1.6012485027313232
28,0.6753246784210205,0.8051967024803162,0.8051967024803162,0.001,0.1767955869436264,1.6049251556396484,1.6049251556396484
29,0.6753246784210205,0.7934554815292358,0.7934554815292358,0.001,0.1767955869436264,1.6086540222167969,1.6086540222167969
30,0.6753246784210205,0.7817285656929016,0.7817285656929016,0.001,0.1767955869436264,1.6123312711715698,1.6123312711715698
31,0.701298713684082,0.7702212333679199,0.7702212333679199,0.001,0.1767955869436264,1.6160860061645508,1.6160860061645508
32,0.7142857313156128,0.7560542821884155,0.7560542821884155,0.001,0.1767955869436264,1.6197664737701416,1.6197664737701416
33,0.7142857313156128,0.7432569861412048,0.7432569861412048,0.001,0.1767955869436264,1.6239851713180542,1.6239851713180542
34,0.701298713684082,0.73460853099823,0.73460853099823,0.001,0.1767955869436264,1.627514362335205,1.627514362335205
35,0.6753246784210205,0.7316163182258606,0.7316163182258606,0.001,0.1767955869436264,1.6318628787994385,1.6318628787994385
36,0.7272727489471436,0.7190281748771667,0.7190281748771667,0.001,0.1767955869436264,1.6358569860458374,1.6358569860458374
37,0.7272727489471436,0.7032663822174072,0.7032663822174072,0.001,0.1767955869436264,1.6402575969696045,1.6402575969696045
38,0.701298713684082,0.6981583833694458,0.6981583833694458,0.001,0.1767955869436264,1.6457279920578003,1.6457279920578003
