epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.5479999780654907,0.6915512084960938,0.6915512084960938,0.001,0.5440000295639038,0.6897605061531067,0.6897605061531067
1,0.6480000019073486,0.9627484083175659,0.9627484083175659,0.001,0.5759999752044678,0.6874120235443115,0.6874120235443115
2,0.4959999918937683,0.7555860280990601,0.7555860280990601,0.001,0.6159999966621399,0.6862779855728149,0.6862779855728149
3,0.6639999747276306,0.5771278142929077,0.5771278142929077,0.001,0.6119999885559082,0.6856148838996887,0.6856148838996887
4,0.6959999799728394,0.5640138983726501,0.5640138983726501,0.001,0.6039999723434448,0.685405433177948,0.685405433177948
5,0.699999988079071,0.5445839166641235,0.5445839166641235,0.001,0.6119999885559082,0.6855960488319397,0.6855960488319397
6,0.7120000123977661,0.5370265245437622,0.5370265245437622,0.001,0.6159999966621399,0.686141848564148,0.686141848564148
7,0.7279999852180481,0.5219575762748718,0.5219575762748718,0.001,0.628000020980835,0.6868560910224915,0.6868560910224915
8,0.7360000014305115,0.5110824108123779,0.5110824108123779,0.001,0.6119999885559082,0.6878160834312439,0.6878160834312439
9,0.7279999852180481,0.49349865317344666,0.49349865317344666,0.001,0.5640000104904175,0.6890351176261902,0.6890351176261902
10,0.7919999957084656,0.47888895869255066,0.47888895869255066,0.001,0.5559999942779541,0.6903545260429382,0.6903545260429382
11,0.8040000200271606,0.4548027217388153,0.4548027217388153,0.001,0.5239999890327454,0.6918838024139404,0.6918838024139404
12,0.8240000009536743,0.43068310618400574,0.43068310618400574,0.001,0.5239999890327454,0.6934702396392822,0.6934702396392822
13,0.8320000171661377,0.4081219434738159,0.4081219434738159,0.001,0.5,0.6951910853385925,0.6951910853385925
14,0.8159999847412109,0.4250682294368744,0.4250682294368744,0.001,0.5080000162124634,0.696573793888092,0.696573793888092
15,0.7360000014305115,0.5105227828025818,0.5105227828025818,0.001,0.4959999918937683,0.6970585584640503,0.6970585584640503
16,0.8040000200271606,0.43374523520469666,0.43374523520469666,0.001,0.492000013589859,0.69886314868927,0.69886314868927
17,0.7799999713897705,0.4436616599559784,0.4436616599559784,0.001,0.48399999737739563,0.7007441520690918,0.7007441520690918
18,0.8080000281333923,0.44940412044525146,0.44940412044525146,0.001,0.4519999921321869,0.701752781867981,0.701752781867981
19,0.8119999766349792,0.4247336983680725,0.4247336983680725,0.001,0.5,0.7027450203895569,0.7027450203895569
