epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.019999999552965164,4.185344696044922,4.185344696044922,0.001,0.01666666753590107,4.094314098358154,4.094314098358154
1,0.036666665226221085,4.123069763183594,4.123069763183594,0.001,0.01666666753590107,4.094179630279541,4.094179630279541
2,0.06333333253860474,4.065162658691406,4.065162658691406,0.001,0.01666666753590107,4.093957901000977,4.093957901000977
3,0.07333333045244217,4.017199516296387,4.017199516296387,0.001,0.029999999329447746,4.0936503410339355,4.0936503410339355
4,0.09833333641290665,3.968808889389038,3.968808889389038,0.001,0.02666666731238365,4.093315601348877,4.093315601348877
5,0.08500000089406967,3.926227331161499,3.926227331161499,0.001,0.028333334252238274,4.093013286590576,4.093013286590576
6,0.08666666597127914,3.8805859088897705,3.8805859088897705,0.001,0.04500000178813934,4.092715263366699,4.092715263366699
7,0.08166666328907013,3.846759080886841,3.846759080886841,0.001,0.03999999910593033,4.092475414276123,4.092475414276123
8,0.09666666388511658,3.814120292663574,3.814120292663574,0.001,0.01666666753590107,4.092251300811768,4.092251300811768
9,0.10499999672174454,3.7848873138427734,3.7848873138427734,0.001,0.01666666753590107,4.092007160186768,4.092007160186768
10,0.1133333370089531,3.757727861404419,3.757727861404419,0.001,0.01666666753590107,4.0918073654174805,4.0918073654174805
11,0.1133333370089531,3.73215651512146,3.73215651512146,0.001,0.01666666753590107,4.0916571617126465,4.0916571617126465
12,0.1066666692495346,3.7111666202545166,3.7111666202545166,0.001,0.01666666753590107,4.091575622558594,4.091575622558594
13,0.09000000357627869,3.6959152221679688,3.6959152221679688,0.001,0.01666666753590107,4.0914177894592285,4.0914177894592285
14,0.1133333370089531,3.683094024658203,3.683094024658203,0.001,0.01666666753590107,4.091371059417725,4.091371059417725
15,0.11500000208616257,3.6505985260009766,3.6505985260009766,0.001,0.01666666753590107,4.091395378112793,4.091395378112793
16,0.11666666716337204,3.642453193664551,3.642453193664551,0.001,0.01666666753590107,4.091405868530273,4.091405868530273
17,0.11999999731779099,3.613173484802246,3.613173484802246,0.001,0.023333333432674408,4.09151554107666,4.09151554107666
18,0.11833333224058151,3.601428985595703,3.601428985595703,0.001,0.04833333194255829,4.091795444488525,4.091795444488525
19,0.125,3.574941873550415,3.574941873550415,0.001,0.05000000074505806,4.09214448928833,4.09214448928833
20,0.12666666507720947,3.556892156600952,3.556892156600952,0.001,0.0416666679084301,4.092503070831299,4.092503070831299
21,0.15000000596046448,3.541262626647949,3.541262626647949,0.001,0.03333333507180214,4.092929363250732,4.092929363250732
22,0.14666666090488434,3.515061140060425,3.515061140060425,0.001,0.01666666753590107,4.0933403968811035,4.0933403968811035
