epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.4736842215061188,0.711563766002655,0.711563766002655,0.001,0.5,0.6939523220062256,0.6939523220062256
1,0.5263158082962036,0.8556545376777649,0.8556545376777649,0.001,0.5,0.6939353346824646,0.6939353346824646
2,0.4736842215061188,0.8143694400787354,0.8143694400787354,0.001,0.5,0.6935943365097046,0.6935943365097046
3,0.5263158082962036,0.7103374004364014,0.7103374004364014,0.001,0.5,0.6934189796447754,0.6934189796447754
4,0.5789473652839661,0.6919382810592651,0.6919382810592651,0.001,0.5,0.6932929754257202,0.6932929754257202
5,0.4736842215061188,0.693108081817627,0.693108081817627,0.001,0.5,0.6931944489479065,0.6931944489479065
6,0.5263158082962036,0.6907069087028503,0.6907069087028503,0.001,0.5,0.6931483149528503,0.6931483149528503
7,0.5263158082962036,0.6917468309402466,0.6917468309402466,0.001,0.5,0.6931338906288147,0.6931338906288147
8,0.5263158082962036,0.6893308162689209,0.6893308162689209,0.001,0.5,0.6931343078613281,0.6931343078613281
9,0.6315789222717285,0.6901708841323853,0.6901708841323853,0.001,0.5,0.6931362748146057,0.6931362748146057
10,0.5263158082962036,0.6890289783477783,0.6890289783477783,0.001,0.5,0.6931479573249817,0.6931479573249817
11,0.5263158082962036,0.6885828375816345,0.6885828375816345,0.001,0.5,0.693158745765686,0.693158745765686
12,0.5263158082962036,0.6884124279022217,0.6884124279022217,0.001,0.5,0.6931658983230591,0.6931658983230591
13,0.5263158082962036,0.6871635317802429,0.6871635317802429,0.001,0.5,0.6931828856468201,0.6931828856468201
14,0.5789473652839661,0.6867456436157227,0.6867456436157227,0.001,0.5,0.6932098865509033,0.6932098865509033
15,0.5789473652839661,0.68595290184021,0.68595290184021,0.001,0.5,0.6932637691497803,0.6932637691497803
16,0.5789473652839661,0.6847265362739563,0.6847265362739563,0.001,0.5,0.6933318376541138,0.6933318376541138
17,0.5263158082962036,0.6838486194610596,0.6838486194610596,0.001,0.5,0.6934113502502441,0.6934113502502441
18,0.5789473652839661,0.6823152303695679,0.6823152303695679,0.001,0.5,0.6935059428215027,0.6935059428215027
19,0.6315789222717285,0.6815184354782104,0.6815184354782104,0.001,0.5,0.6936295628547668,0.6936295628547668
20,0.5789473652839661,0.6796305179595947,0.6796305179595947,0.001,0.5,0.693779468536377,0.693779468536377
21,0.5789473652839661,0.6778457760810852,0.6778457760810852,0.001,0.5,0.6939335465431213,0.6939335465431213
22,0.5789473652839661,0.6750816702842712,0.6750816702842712,0.001,0.5,0.6940999627113342,0.6940999627113342
23,0.5964912176132202,0.6722692251205444,0.6722692251205444,0.001,0.5,0.6943218111991882,0.6943218111991882
24,0.5964912176132202,0.668342649936676,0.668342649936676,0.001,0.5,0.6945602297782898,0.6945602297782898
25,0.6842105388641357,0.6647269129753113,0.6647269129753113,0.001,0.5,0.6948105096817017,0.6948105096817017
26,0.5789473652839661,0.6667325496673584,0.6667325496673584,0.001,0.5,0.6949397921562195,0.6949397921562195
27,0.6140350699424744,0.6576744318008423,0.6576744318008423,0.001,0.5,0.6950958967208862,0.6950958967208862
28,0.5614035129547119,0.6697131991386414,0.6697131991386414,0.001,0.5,0.6955726742744446,0.6955726742744446
29,0.6315789222717285,0.6597426533699036,0.6597426533699036,0.001,0.5,0.6959221363067627,0.6959221363067627
30,0.6140350699424744,0.6566565632820129,0.6566565632820129,0.001,0.5,0.6960537433624268,0.6960537433624268
31,0.6666666865348816,0.6524689793586731,0.6524689793586731,0.001,0.5,0.6961363554000854,0.6961363554000854
32,0.6140350699424744,0.6489948630332947,0.6489948630332947,0.001,0.5,0.6963351368904114,0.6963351368904114
33,0.6842105388641357,0.6405307650566101,0.6405307650566101,0.001,0.5,0.696598470211029,0.696598470211029
34,0.6315789222717285,0.6319001317024231,0.6319001317024231,0.001,0.5,0.6967838406562805,0.6967838406562805
35,0.6140350699424744,0.6226006746292114,0.6226006746292114,0.001,0.5,0.6970862746238708,0.6970862746238708
36,0.6140350699424744,0.6360043883323669,0.6360043883323669,0.001,0.5,0.6973008513450623,0.6973008513450623
37,0.6315789222717285,0.6303452849388123,0.6303452849388123,0.001,0.5,0.6973171830177307,0.6973171830177307
38,0.6842105388641357,0.621848464012146,0.621848464012146,0.001,0.5,0.6974899768829346,0.6974899768829346
39,0.6140350699424744,0.6189035773277283,0.6189035773277283,0.001,0.5,0.6972294449806213,0.6972294449806213
40,0.6315789222717285,0.6336216926574707,0.6336216926574707,0.001,0.5,0.6966850161552429,0.6966850161552429
41,0.6491228342056274,0.6342594027519226,0.6342594027519226,0.001,0.5,0.6967259049415588,0.6967259049415588
42,0.6491228342056274,0.6195976734161377,0.6195976734161377,0.001,0.5,0.6971801519393921,0.6971801519393921
43,0.6491228342056274,0.6051883101463318,0.6051883101463318,0.001,0.5,0.6973609328269958,0.6973609328269958
44,0.6842105388641357,0.6424416899681091,0.6424416899681091,0.001,0.5,0.698767900466919,0.698767900466919
45,0.6491228342056274,0.6203294992446899,0.6203294992446899,0.001,0.5,0.6991320252418518,0.6991320252418518
46,0.6666666865348816,0.5999112129211426,0.5999112129211426,0.001,0.5,0.6983031630516052,0.6983031630516052
47,0.7368420958518982,0.5977630019187927,0.5977630019187927,0.001,0.5,0.6983799338340759,0.6983799338340759
48,0.7543859481811523,0.585507333278656,0.585507333278656,0.001,0.5,0.6992650628089905,0.6992650628089905
49,0.6315789222717285,0.5876783132553101,0.5876783132553101,0.001,0.5,0.6996235251426697,0.6996235251426697
