epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.0714285746216774,2.778949737548828,2.778949737548828,0.001,0.07278106361627579,2.637800455093384,2.637800455093384
1,0.13571429252624512,2.493851900100708,2.493851900100708,0.001,0.07928994297981262,2.637084484100342,2.637084484100342
2,0.18928571045398712,2.3414857387542725,2.3414857387542725,0.001,0.09349112212657928,2.6368331909179688,2.6368331909179688
3,0.22678571939468384,2.2297868728637695,2.2297868728637695,0.001,0.08520709723234177,2.637002468109131,2.637002468109131
4,0.3142857253551483,2.1422841548919678,2.1422841548919678,0.001,0.06508875638246536,2.637575626373291,2.637575626373291
5,0.38749998807907104,2.064563274383545,2.064563274383545,0.001,0.06449703872203827,2.6382882595062256,2.6382882595062256
6,0.5035714507102966,1.9938675165176392,1.9938675165176392,0.001,0.06449703872203827,2.6389596462249756,2.6389596462249756
7,0.5785714387893677,1.9329204559326172,1.9329204559326172,0.001,0.06449703872203827,2.6395976543426514,2.6395976543426514
8,0.6482142806053162,1.874821662902832,1.874821662902832,0.001,0.06449703872203827,2.6402292251586914,2.6402292251586914
9,0.6892856955528259,1.820799469947815,1.820799469947815,0.001,0.06449703872203827,2.6408421993255615,2.6408421993255615
10,0.7178571224212646,1.7695640325546265,1.7695640325546265,0.001,0.06449703872203827,2.6414883136749268,2.6414883136749268
11,0.75,1.721253752708435,1.721253752708435,0.001,0.06449703872203827,2.6421923637390137,2.6421923637390137
12,0.762499988079071,1.6767680644989014,1.6767680644989014,0.001,0.06508875638246536,2.642961025238037,2.642961025238037
13,0.7928571701049805,1.633834958076477,1.633834958076477,0.001,0.06508875638246536,2.6438233852386475,2.6438233852386475
14,0.8089285492897034,1.5931257009506226,1.5931257009506226,0.001,0.06923077255487442,2.6448380947113037,2.6448380947113037
15,0.8178571462631226,1.5535356998443604,1.5535356998443604,0.001,0.0710059180855751,2.6460869312286377,2.6460869312286377
16,0.824999988079071,1.5150988101959229,1.5150988101959229,0.001,0.0710059180855751,2.6475555896759033,2.6475555896759033
17,0.8357142806053162,1.4770363569259644,1.4770363569259644,0.001,0.06272189319133759,2.6492269039154053,2.6492269039154053
18,0.8464285731315613,1.4397618770599365,1.4397618770599365,0.001,0.027810651808977127,2.651106595993042,2.651106595993042
19,0.8553571701049805,1.40293550491333,1.40293550491333,0.001,0.01952662691473961,2.6531646251678467,2.653164863586426
20,0.8607142567634583,1.36676824092865,1.36676824092865,0.001,0.018934911116957664,2.65527606010437,2.65527606010437
21,0.8696428537368774,1.330818772315979,1.330818772315979,0.001,0.018934911116957664,2.6573855876922607,2.6573855876922607
22,0.8785714507102966,1.295541763305664,1.295541763305664,0.001,0.018934911116957664,2.6595821380615234,2.6595821380615234
23,0.8910714387893677,1.261362075805664,1.261362075805664,0.001,0.018934911116957664,2.661846399307251,2.661846399307251
24,0.9017857313156128,1.2279528379440308,1.2279528379440308,0.001,0.018934911116957664,2.6642885208129883,2.6642885208129883
25,0.9053571224212646,1.1950701475143433,1.1950701475143433,0.001,0.018934911116957664,2.666835069656372,2.666835069656372
26,0.9107142686843872,1.1625422239303589,1.1625422239303589,0.001,0.018934911116957664,2.669501781463623,2.669501781463623
27,0.9214285612106323,1.1306291818618774,1.1306291818618774,0.001,0.018934911116957664,2.6722307205200195,2.6722307205200195
28,0.9232142567634583,1.1015547513961792,1.1015547513961792,0.001,0.018934911116957664,2.6751344203948975,2.6751346588134766
29,0.9267857074737549,1.0765460729599,1.0765460729599,0.001,0.018934911116957664,2.6779820919036865,2.6779820919036865
30,0.9285714030265808,1.048345923423767,1.048345923423767,0.001,0.018934911116957664,2.6809754371643066,2.6809754371643066
31,0.9321428537368774,1.0118980407714844,1.0118980407714844,0.001,0.018934911116957664,2.6841089725494385,2.6841089725494385
32,0.9357143044471741,0.9842069149017334,0.9842069149017334,0.001,0.018934911116957664,2.6872024536132812,2.6872024536132812
33,0.9339285492897034,0.9632166028022766,0.9632166028022766,0.001,0.018934911116957664,2.690032482147217,2.690032482147217
34,0.9392856955528259,0.9334090352058411,0.9334090352058411,0.001,0.018934911116957664,2.692828893661499,2.692828893661499
35,0.9446428418159485,0.9059005975723267,0.9059005975723267,0.001,0.018934911116957664,2.695498466491699,2.695498466491699
36,0.9392856955528259,0.8881675004959106,0.8881675004959106,0.001,0.018934911116957664,2.6981043815612793,2.6981043815612793
37,0.9482142925262451,0.8588984608650208,0.8588984608650208,0.001,0.018934911116957664,2.7008047103881836,2.7008047103881836
38,0.9464285969734192,0.8313814401626587,0.8313814401626587,0.001,0.018934911116957664,2.703784704208374,2.703784704208374
39,0.9446428418159485,0.8139562010765076,0.8139562010765076,0.001,0.018934911116957664,2.706249952316284,2.706249952316284
40,0.949999988079071,0.7861740589141846,0.7861740589141846,0.001,0.018934911116957664,2.709338903427124,2.709338903427124
41,0.9482142925262451,0.7640002965927124,0.7640002965927124,0.001,0.018934911116957664,2.7124569416046143,2.7124569416046143
42,0.9517857432365417,0.7435384392738342,0.7435384392738342,0.001,0.018934911116957664,2.7149720191955566,2.7149720191955566
43,0.9535714387893677,0.7183781266212463,0.7183781266212463,0.001,0.018934911116957664,2.7175443172454834,2.7175443172454834
44,0.9589285850524902,0.7023651599884033,0.7023651599884033,0.001,0.018934911116957664,2.719921350479126,2.719921350479126
45,0.9553571343421936,0.681273877620697,0.681273877620697,0.001,0.018934911116957664,2.7220680713653564,2.7220680713653564
46,0.9571428298950195,0.6623214483261108,0.6623214483261108,0.001,0.018934911116957664,2.7252438068389893,2.7252438068389893
47,0.9589285850524902,0.646777868270874,0.646777868270874,0.001,0.018934911116957664,2.7279903888702393,2.7279903888702393
48,0.9624999761581421,0.6251237392425537,0.6251237392425537,0.001,0.018934911116957664,2.7298178672790527,2.7298178672790527
49,0.9607142806053162,0.6085288524627686,0.6085288524627686,0.001,0.018934911116957664,2.7334988117218018,2.7334988117218018
50,0.9624999761581421,0.5887606739997864,0.5887606739997864,0.001,0.018934911116957664,2.737424373626709,2.737424373626709
51,0.9660714268684387,0.5714397430419922,0.5714397430419922,0.001,0.018934911116957664,2.7400596141815186,2.7400596141815186
52,0.9642857313156128,0.5566973686218262,0.5566973686218262,0.001,0.018934911116957664,2.7441861629486084,2.7441861629486084
53,0.9678571224212646,0.5415035486221313,0.5415035486221313,0.0005,0.018934911116957664,2.7475390434265137,2.7475390434265137
54,0.9678571224212646,0.526203453540802,0.526203453540802,0.0005,0.018934911116957664,2.7505409717559814,2.7505409717559814
55,0.9660714268684387,0.5231389999389648,0.5231389999389648,0.0005,0.018934911116957664,2.7530198097229004,2.7530198097229004
56,0.9678571224212646,0.5109624266624451,0.5109624266624451,0.0005,0.018934911116957664,2.7552273273468018,2.7552273273468018
57,0.9678571224212646,0.5056831240653992,0.5056831240653992,0.0005,0.01952662691473961,2.7576241493225098,2.7576241493225098
58,0.9678571224212646,0.49594005942344666,0.49594005942344666,0.0005,0.020118342712521553,2.760233163833618,2.760233163833618
59,0.9678571224212646,0.4892336130142212,0.4892336130142212,0.0005,0.020118342712521553,2.7625014781951904,2.7625014781951904
60,0.9696428775787354,0.4807262420654297,0.4807262420654297,0.0005,0.020118342712521553,2.7643351554870605,2.7643351554870605
