epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.6086956262588501,0.678010106086731,0.678010106086731,0.001,0.49956101179122925,0.6928278207778931,0.6928278207778931
1,0.739130437374115,0.6052047610282898,0.6052047610282898,0.001,0.5004389882087708,0.6924564838409424,0.6924564838409424
2,0.782608687877655,0.5687705874443054,0.5687705874443054,0.001,0.5601404905319214,0.6920124292373657,0.6920124292373657
3,0.782608687877655,0.5375058650970459,0.5375058650970459,0.001,0.7436347603797913,0.6915838122367859,0.6915838122367859
4,0.782608687877655,0.49639493227005005,0.49639493227005005,0.001,0.4969271421432495,0.6912535429000854,0.6912535429000854
5,0.8695651888847351,0.45029792189598083,0.45029792189598083,0.001,0.5004389882087708,0.6910166144371033,0.6910166144371033
6,1.0,0.4037283957004547,0.4037283957004547,0.001,0.5004389882087708,0.6910825967788696,0.6910825967788696
7,1.0,0.34232619404792786,0.34232619404792786,0.001,0.5004389882087708,0.6914592981338501,0.6914592981338501
8,1.0,0.2907645106315613,0.2907645106315613,0.001,0.5004389882087708,0.6920334100723267,0.6920334100723267
9,1.0,0.25008493661880493,0.25008493661880493,0.001,0.5004389882087708,0.6927722096443176,0.6927722096443176
10,1.0,0.21240806579589844,0.21240806579589844,0.001,0.5004389882087708,0.6934671401977539,0.6934671401977539
11,1.0,0.17797328531742096,0.17797328531742096,0.001,0.5004389882087708,0.6940889358520508,0.6940889358520508
12,1.0,0.1510288566350937,0.1510288566350937,0.001,0.5004389882087708,0.694789469242096,0.694789469242096
13,1.0,0.12169825285673141,0.12169825285673141,0.001,0.5004389882087708,0.6954522728919983,0.6954522728919983
14,1.0,0.1034301295876503,0.1034301295876503,0.001,0.5004389882087708,0.6958791017532349,0.6958791017532349
15,1.0,0.08619541674852371,0.08619541674852371,0.001,0.5004389882087708,0.6965217590332031,0.6965217590332031
16,1.0,0.06856522709131241,0.06856522709131241,0.001,0.5004389882087708,0.6971055269241333,0.6971055269241333
17,1.0,0.057348188012838364,0.057348188012838364,0.001,0.5004389882087708,0.697599470615387,0.697599470615387
18,1.0,0.050634242594242096,0.050634242594242096,0.001,0.5004389882087708,0.6983223557472229,0.6983223557472229
19,1.0,0.041659388691186905,0.041659388691186905,0.001,0.5004389882087708,0.6987370848655701,0.6987370848655701
20,1.0,0.030847875401377678,0.030847875401377678,0.001,0.5004389882087708,0.699188232421875,0.699188232421875
21,1.0,0.02642461098730564,0.02642461098730564,0.001,0.5004389882087708,0.6998143196105957,0.6998143196105957
22,1.0,0.022773174569010735,0.022773174569010735,0.001,0.5004389882087708,0.7002443075180054,0.7002443075180054
23,1.0,0.0189571101218462,0.0189571101218462,0.001,0.5004389882087708,0.700596809387207,0.700596809387207
24,1.0,0.01701829768717289,0.01701829768717289,0.001,0.5004389882087708,0.7011389136314392,0.7011389136314392
25,1.0,0.014164031483232975,0.014164031483232975,0.001,0.5004389882087708,0.7017533183097839,0.7017533183097839
26,1.0,0.013044899329543114,0.013044899329543114,0.001,0.5004389882087708,0.7021900415420532,0.7021900415420532
27,1.0,0.011092046275734901,0.011092046275734901,0.001,0.5004389882087708,0.7026354670524597,0.7026354670524597
28,1.0,0.009794749319553375,0.009794749319553375,0.001,0.5004389882087708,0.7031161189079285,0.7031161189079285
29,1.0,0.00855326559394598,0.00855326559394598,0.001,0.5004389882087708,0.7035006284713745,0.7035006284713745
30,1.0,0.00738254189491272,0.00738254189491272,0.001,0.5004389882087708,0.7039361000061035,0.7039361000061035
31,1.0,0.006586390547454357,0.006586390547454357,0.001,0.5004389882087708,0.7045426964759827,0.7045426964759827
32,1.0,0.005919808987528086,0.005919808987528086,0.001,0.5004389882087708,0.705197274684906,0.705197274684906
33,1.0,0.005106512922793627,0.005106512922793627,0.001,0.5004389882087708,0.7057231068611145,0.7057231068611145
34,1.0,0.004621769767254591,0.004621769767254591,0.001,0.5004389882087708,0.7060722708702087,0.7060722708702087
35,1.0,0.004180805291980505,0.004180805291980505,0.001,0.5004389882087708,0.7063993811607361,0.7063993811607361
