epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.52173912525177,0.6997207403182983,0.6997207403182983,0.001,0.6795434355735779,0.6928543448448181,0.6928543448448181
1,0.739130437374115,0.613006591796875,0.613006591796875,0.001,0.7014925479888916,0.6925446391105652,0.6925446391105652
2,0.782608687877655,0.5677697658538818,0.5677697658538818,0.001,0.7489025592803955,0.6921287775039673,0.6921287775039673
3,0.782608687877655,0.5306815505027771,0.5306815505027771,0.001,0.7120280861854553,0.6917785406112671,0.6917785406112671
4,0.782608687877655,0.4882071614265442,0.4882071614265442,0.001,0.5004389882087708,0.6913424134254456,0.6913424134254456
5,0.782608687877655,0.4513659179210663,0.4513659179210663,0.001,0.5004389882087708,0.691074013710022,0.691074013710022
6,0.8695651888847351,0.40536320209503174,0.40536320209503174,0.001,0.5004389882087708,0.6911941766738892,0.6911941766738892
7,1.0,0.3536814749240875,0.3536814749240875,0.001,0.5004389882087708,0.6915645003318787,0.6915645003318787
8,1.0,0.3310519754886627,0.3310519754886627,0.001,0.5004389882087708,0.6920486092567444,0.6920486092567444
9,1.0,0.300275981426239,0.300275981426239,0.001,0.5004389882087708,0.6927127838134766,0.6927127838134766
10,1.0,0.2504633069038391,0.2504633069038391,0.001,0.5004389882087708,0.6933916211128235,0.6933916211128235
11,1.0,0.20755396783351898,0.20755396783351898,0.001,0.5004389882087708,0.6943175792694092,0.6943175792694092
12,1.0,0.17784734070301056,0.17784734070301056,0.001,0.5004389882087708,0.6953119039535522,0.6953119039535522
13,1.0,0.15377114713191986,0.15377114713191986,0.001,0.5004389882087708,0.6965255737304688,0.6965255737304688
14,1.0,0.12538649141788483,0.12538649141788483,0.001,0.5004389882087708,0.697725236415863,0.697725236415863
15,1.0,0.10627294331789017,0.10627294331789017,0.001,0.5004389882087708,0.6989026069641113,0.6989026069641113
16,1.0,0.09084346890449524,0.09084346890449524,0.001,0.5004389882087708,0.6998281478881836,0.6998281478881836
17,1.0,0.07808717340230942,0.07808717340230942,0.001,0.5004389882087708,0.7010343670845032,0.7010343670845032
18,1.0,0.06421437114477158,0.06421437114477158,0.001,0.5004389882087708,0.7023721933364868,0.7023721933364868
19,1.0,0.052842896431684494,0.052842896431684494,0.001,0.5004389882087708,0.7036381363868713,0.7036381363868713
20,1.0,0.04443605989217758,0.04443605989217758,0.001,0.5004389882087708,0.7049351334571838,0.7049351334571838
21,1.0,0.03913942724466324,0.03913942724466324,0.001,0.5004389882087708,0.7063933610916138,0.7063933610916138
22,1.0,0.03306310996413231,0.03306310996413231,0.001,0.5004389882087708,0.7081323862075806,0.7081323862075806
23,1.0,0.02830418385565281,0.02830418385565281,0.001,0.5004389882087708,0.7099918723106384,0.7099918723106384
24,1.0,0.025163115933537483,0.025163115933537483,0.001,0.5004389882087708,0.7119028568267822,0.7119028568267822
25,1.0,0.021304519847035408,0.021304519847035408,0.001,0.5004389882087708,0.7138583660125732,0.7138583660125732
26,1.0,0.01851077377796173,0.01851077377796173,0.001,0.5004389882087708,0.7158839702606201,0.7158839702606201
27,1.0,0.01642599329352379,0.01642599329352379,0.001,0.5004389882087708,0.7179773449897766,0.7179773449897766
28,1.0,0.01405766699463129,0.01405766699463129,0.001,0.5004389882087708,0.7198885679244995,0.7198885679244995
29,1.0,0.012283881194889545,0.012283881194889545,0.001,0.5004389882087708,0.7218905091285706,0.7218905091285706
30,1.0,0.011041601188480854,0.011041601188480854,0.001,0.5004389882087708,0.7241097092628479,0.7241097092628479
31,1.0,0.009812159463763237,0.009812159463763237,0.001,0.5004389882087708,0.7263196706771851,0.7263196706771851
32,1.0,0.008689207956194878,0.008689207956194878,0.001,0.5004389882087708,0.7283680438995361,0.7283680438995361
33,1.0,0.007743719965219498,0.007743719965219498,0.001,0.5004389882087708,0.7303966283798218,0.7303966283798218
34,1.0,0.006958649028092623,0.006958649028092623,0.001,0.5004389882087708,0.7324262857437134,0.7324262857437134
35,1.0,0.006338122766464949,0.006338122766464949,0.001,0.5004389882087708,0.7344353199005127,0.7344353199005127
36,1.0,0.005775570869445801,0.005775570869445801,0.001,0.5004389882087708,0.7364610433578491,0.7364610433578491
37,1.0,0.0052849710918962955,0.0052849710918962955,0.001,0.5004389882087708,0.7386209964752197,0.7386209964752197
38,1.0,0.004819154739379883,0.004819154739379883,0.001,0.5004389882087708,0.7406859993934631,0.7406859993934631
39,1.0,0.0044347867369651794,0.0044347867369651794,0.001,0.5004389882087708,0.7424092292785645,0.7424092292785645
