epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.7482014298439026,0.6351253390312195,0.6351253390312195,0.001,0.8198757767677307,0.6887368559837341,0.6887368559837341
1,0.6762589812278748,0.5583480596542358,0.5583480596542358,0.001,0.8198757767677307,0.687613844871521,0.687613844871521
2,0.7482014298439026,0.5254961848258972,0.5254961848258972,0.001,0.8198757767677307,0.6830641031265259,0.6830641031265259
3,0.7482014298439026,0.5156192779541016,0.5156192779541016,0.001,0.8198757767677307,0.6767376065254211,0.6767376065254211
4,0.7482014298439026,0.5076975226402283,0.5076975226402283,0.001,0.8198757767677307,0.6702346205711365,0.6702346205711365
5,0.7482014298439026,0.5043065547943115,0.5043065547943115,0.001,0.8198757767677307,0.6639336347579956,0.6639336347579956
6,0.7410072088241577,0.5021117925643921,0.5021117925643921,0.001,0.8198757767677307,0.6576871871948242,0.6576871871948242
7,0.7410072088241577,0.49882930517196655,0.49882930517196655,0.001,0.8198757767677307,0.6512559056282043,0.6512559056282043
8,0.7482014298439026,0.4952314496040344,0.4952314496040344,0.001,0.8198757767677307,0.6445297002792358,0.6445297002792358
9,0.7482014298439026,0.49294957518577576,0.49294957518577576,0.001,0.8198757767677307,0.6373416185379028,0.6373416185379028
10,0.7482014298439026,0.49077272415161133,0.49077272415161133,0.001,0.8198757767677307,0.6293801069259644,0.6293801069259644
11,0.7482014298439026,0.4878057539463043,0.4878057539463043,0.001,0.8198757767677307,0.6203404664993286,0.6203404664993286
12,0.7482014298439026,0.48543834686279297,0.48543834686279297,0.001,0.8198757767677307,0.6103663444519043,0.6103663444519043
13,0.7482014298439026,0.4831399619579315,0.4831399619579315,0.001,0.8198757767677307,0.5998833179473877,0.5998833179473877
14,0.7482014298439026,0.4797583818435669,0.4797583818435669,0.001,0.8198757767677307,0.5891707539558411,0.5891707539558411
15,0.7482014298439026,0.4767538905143738,0.4767538905143738,0.001,0.8198757767677307,0.5782167911529541,0.5782167911529541
16,0.7482014298439026,0.4740774631500244,0.4740774631500244,0.001,0.8198757767677307,0.567121148109436,0.567121148109436
17,0.7482014298439026,0.4706239104270935,0.4706239104270935,0.001,0.8198757767677307,0.5560882091522217,0.5560882091522217
18,0.7553957104682922,0.46691465377807617,0.46691465377807617,0.001,0.8198757767677307,0.5456328988075256,0.5456328988075256
19,0.7553957104682922,0.4633484482765198,0.4633484482765198,0.001,0.8198757767677307,0.5362487435340881,0.5362487435340881
20,0.7553957104682922,0.45916780829429626,0.45916780829429626,0.001,0.8198757767677307,0.5277238488197327,0.5277238488197327
21,0.7553957104682922,0.4547661244869232,0.4547661244869232,0.001,0.8198757767677307,0.5194014310836792,0.5194014310836792
22,0.7553957104682922,0.4501744508743286,0.4501744508743286,0.001,0.8198757767677307,0.5111242532730103,0.5111242532730103
23,0.7553957104682922,0.445226788520813,0.445226788520813,0.001,0.8198757767677307,0.5034850239753723,0.5034850239753723
24,0.7769784331321716,0.43995267152786255,0.43995267152786255,0.001,0.8198757767677307,0.49744120240211487,0.49744120240211487
25,0.7769784331321716,0.4336406886577606,0.4336406886577606,0.001,0.8198757767677307,0.49176159501075745,0.49176159501075745
26,0.7769784331321716,0.4269517958164215,0.4269517958164215,0.001,0.8198757767677307,0.48606640100479126,0.48606640100479126
27,0.7913669347763062,0.4199724793434143,0.4199724793434143,0.001,0.8198757767677307,0.48173508048057556,0.48173508048057556
28,0.8057553768157959,0.41227540373802185,0.41227540373802185,0.001,0.8198757767677307,0.47845202684402466,0.47845202684402466
