epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.18048781156539917,1.789869785308838,1.789869785308838,0.001,0.4675000011920929,1.4749270677566528,1.4749270677566528
1,0.3658536672592163,1.47218656539917,1.47218656539917,0.001,0.45500001311302185,1.4323124885559082,1.4323124885559082
2,0.46341463923454285,1.4870983362197876,1.4870983362197876,0.001,0.45750001072883606,1.411912441253662,1.411912441253662
3,0.4243902564048767,1.4327795505523682,1.4327795505523682,0.001,0.6000000238418579,1.3994401693344116,1.3994401693344116
4,0.507317066192627,1.374727725982666,1.374727725982666,0.001,0.6875,1.3958773612976074,1.3958773612976074
5,0.6292682886123657,1.3383715152740479,1.3383715152740479,0.001,0.7074999809265137,1.3797346353530884,1.3797346353530884
6,0.6390243768692017,1.3204344511032104,1.3204344511032104,0.001,0.7149999737739563,1.3362284898757935,1.3362284898757935
7,0.6487804651260376,1.275768756866455,1.275768756866455,0.001,0.7149999737739563,1.2772362232208252,1.2772362232208252
8,0.6585366129875183,1.2282750606536865,1.2282750606536865,0.001,0.7149999737739563,1.2206945419311523,1.2206945419311523
9,0.6634146571159363,1.185006856918335,1.185006856918335,0.001,0.7149999737739563,1.1709944009780884,1.1709944009780884
10,0.6634146571159363,1.1122856140136719,1.1122856140136719,0.001,0.7149999737739563,1.1274549961090088,1.1274549961090088
11,0.6487804651260376,1.059715747833252,1.059715747833252,0.001,0.7774999737739563,1.1098846197128296,1.1098846197128296
12,0.7170731425285339,1.0065451860427856,1.0065451860427856,0.001,0.7900000214576721,1.0981296300888062,1.0981296300888062
13,0.7658536434173584,0.9606851935386658,0.9606851935386658,0.001,0.7275000214576721,1.0894508361816406,1.0894508361816406
14,0.6975609660148621,0.9332036972045898,0.9332036972045898,0.001,0.7250000238418579,1.0577133893966675,1.0577133893966675
15,0.6878048777580261,0.9274647235870361,0.9274647235870361,0.001,0.762499988079071,1.001912236213684,1.001912236213684
16,0.7317073345184326,0.8745832443237305,0.8745832443237305,0.001,0.7925000190734863,0.9783987402915955,0.9783987402915955
17,0.7560975551605225,0.8649168610572815,0.8649168610572815,0.001,0.7599999904632568,0.9490443468093872,0.9490443468093872
18,0.7268292903900146,0.8372330665588379,0.8372330665588379,0.001,0.7749999761581421,0.9297906756401062,0.9297906756401062
19,0.7219512462615967,0.8060222268104553,0.8060222268104553,0.001,0.7850000262260437,0.8592803478240967,0.8592803478240967
20,0.7317073345184326,0.8061358332633972,0.8061358332633972,0.001,0.7975000143051147,0.7644522190093994,0.7644522190093994
21,0.7512195110321045,0.7529122829437256,0.7529122829437256,0.001,0.7649999856948853,0.7105333209037781,0.7105333209037781
22,0.7317073345184326,0.7510382533073425,0.7510382533073425,0.001,0.7950000166893005,0.6795260906219482,0.6795260906219482
23,0.7804877758026123,0.7816336750984192,0.7816336750984192,0.001,0.7900000214576721,0.6918119192123413,0.6918119192123413
24,0.7756097316741943,0.7211331129074097,0.7211331129074097,0.001,0.7975000143051147,0.6823152899742126,0.6823152899742126
25,0.7414634227752686,0.7459686994552612,0.7459686994552612,0.001,0.7950000166893005,0.690247118473053,0.690247118473053
26,0.7512195110321045,0.7413727641105652,0.7413727641105652,0.001,0.7975000143051147,0.6984653472900391,0.6984653472900391
27,0.7609755992889404,0.700422465801239,0.700422465801239,0.001,0.7925000190734863,0.7176470756530762,0.7176470756530762
28,0.7804877758026123,0.6647242903709412,0.6647242903709412,0.001,0.7875000238418579,0.7315656542778015,0.7315656542778015
29,0.790243923664093,0.6814956068992615,0.6814956068992615,0.001,0.800000011920929,0.738373339176178,0.738373339176178
30,0.800000011920929,0.6803485155105591,0.6803485155105591,0.001,0.800000011920929,0.7389591932296753,0.7389591932296753
31,0.7658536434173584,0.6822619438171387,0.6822619438171387,0.001,0.800000011920929,0.7202029228210449,0.7202029228210449
32,0.7512195110321045,0.6868345141410828,0.6868345141410828,0.001,0.8025000095367432,0.7041347026824951,0.7041347026824951
33,0.800000011920929,0.6661137938499451,0.6661137938499451,0.001,0.7950000166893005,0.6875142455101013,0.6875142455101013
34,0.785365879535675,0.683642566204071,0.683642566204071,0.001,0.8025000095367432,0.6683627963066101,0.6683627963066101
35,0.795121967792511,0.6489083170890808,0.6489083170890808,0.001,0.8050000071525574,0.6547435522079468,0.6547435522079468
36,0.7804877758026123,0.6649386286735535,0.6649386286735535,0.001,0.8025000095367432,0.6453708410263062,0.6453708410263062
37,0.795121967792511,0.6402227878570557,0.6402227878570557,0.001,0.800000011920929,0.6392638087272644,0.6392638087272644
38,0.785365879535675,0.6463689804077148,0.6463689804077148,0.001,0.800000011920929,0.6341585516929626,0.6341585516929626
39,0.790243923664093,0.6434703469276428,0.6434703469276428,0.001,0.8025000095367432,0.6327089667320251,0.6327089667320251
40,0.790243923664093,0.6403661370277405,0.6403661370277405,0.001,0.8025000095367432,0.6361756920814514,0.6361756920814514
41,0.795121967792511,0.6316742897033691,0.6316742897033691,0.001,0.8050000071525574,0.6493716239929199,0.6493716239929199
42,0.8146341443061829,0.5940786600112915,0.5940786600112915,0.001,0.8025000095367432,0.660564124584198,0.660564124584198
43,0.785365879535675,0.6168702840805054,0.6168702840805054,0.001,0.8050000071525574,0.6786599159240723,0.6786599159240723
44,0.800000011920929,0.6343497037887573,0.6343497037887573,0.001,0.8100000023841858,0.6782569885253906,0.6782569885253906
45,0.795121967792511,0.6335739493370056,0.6335739493370056,0.001,0.8025000095367432,0.6715415120124817,0.6715415120124817
46,0.8097561001777649,0.6200113296508789,0.6200113296508789,0.001,0.8075000047683716,0.6605676412582397,0.6605676412582397
47,0.795121967792511,0.6478568315505981,0.6478568315505981,0.001,0.8075000047683716,0.6507846713066101,0.6507846713066101
48,0.795121967792511,0.6033177971839905,0.6033177971839905,0.001,0.8100000023841858,0.6453062295913696,0.6453062295913696
49,0.800000011920929,0.5871814489364624,0.5871814489364624,0.001,0.8025000095367432,0.6383440494537354,0.6383440494537354
50,0.790243923664093,0.6104899048805237,0.6104899048805237,0.001,0.7975000143051147,0.6323229074478149,0.6323229074478149
51,0.7707316875457764,0.6149786710739136,0.6149786710739136,0.001,0.8025000095367432,0.6312904953956604,0.6312904953956604
52,0.8097561001777649,0.572687566280365,0.572687566280365,0.001,0.8050000071525574,0.6352786421775818,0.6352786421775818
53,0.8048780560493469,0.5775324106216431,0.5775324106216431,0.001,0.8050000071525574,0.6456243991851807,0.6456243991851807
54,0.8243902325630188,0.5660861730575562,0.5660861730575562,0.001,0.8025000095367432,0.6491232514381409,0.6491232514381409
55,0.7804877758026123,0.6001759767532349,0.6001759767532349,0.001,0.8025000095367432,0.6490024328231812,0.6490024328231812
56,0.8097561001777649,0.5580379366874695,0.5580379366874695,0.001,0.8050000071525574,0.6538748145103455,0.6538748145103455
57,0.8097561001777649,0.5977907776832581,0.5977907776832581,0.001,0.8075000047683716,0.657153844833374,0.657153844833374
58,0.8146341443061829,0.5634841918945312,0.5634841918945312,0.001,0.8075000047683716,0.6247982978820801,0.6247982978820801
59,0.8292682766914368,0.5439192056655884,0.5439192056655884,0.001,0.8050000071525574,0.6130416393280029,0.6130416393280029
60,0.8097561001777649,0.5647768974304199,0.5647768974304199,0.001,0.8025000095367432,0.6306561231613159,0.6306561231613159
61,0.8195121884346008,0.5579651594161987,0.5579651594161987,0.001,0.800000011920929,0.6444735527038574,0.6444735527038574
62,0.8048780560493469,0.5640190243721008,0.5640190243721008,0.001,0.8050000071525574,0.6138975620269775,0.6138975620269775
63,0.795121967792511,0.5468938946723938,0.5468938946723938,0.001,0.8100000023841858,0.6114790439605713,0.6114790439605713
64,0.8146341443061829,0.5494728088378906,0.5494728088378906,0.001,0.8100000023841858,0.6238477826118469,0.6238477826118469
65,0.800000011920929,0.5448671579360962,0.5448671579360962,0.001,0.8100000023841858,0.6138049364089966,0.6138049364089966
66,0.8097561001777649,0.5186817646026611,0.5186817646026611,0.001,0.8075000047683716,0.6144822239875793,0.6144822239875793
67,0.8097561001777649,0.5419285297393799,0.5419285297393799,0.001,0.800000011920929,0.6407856941223145,0.6407856941223145
68,0.800000011920929,0.5657663941383362,0.5657663941383362,0.001,0.8025000095367432,0.6570739150047302,0.6570739150047302
69,0.800000011920929,0.5139673948287964,0.5139673948287964,0.001,0.8050000071525574,0.6151089668273926,0.6151089668273926
70,0.8292682766914368,0.47802838683128357,0.47802838683128357,0.001,0.8100000023841858,0.6025221347808838,0.6025221347808838
71,0.795121967792511,0.5030524730682373,0.5030524730682373,0.001,0.8075000047683716,0.6063622236251831,0.6063622236251831
72,0.8146341443061829,0.5124322772026062,0.5124322772026062,0.001,0.8050000071525574,0.6547126770019531,0.6547126770019531
73,0.790243923664093,0.6015780568122864,0.6015780568122864,0.001,0.8075000047683716,0.6164261698722839,0.6164261698722839
74,0.8292682766914368,0.507122814655304,0.507122814655304,0.001,0.800000011920929,0.6156353950500488,0.6156353950500488
75,0.8146341443061829,0.5267267823219299,0.5267267823219299,0.001,0.8025000095367432,0.6307357549667358,0.6307357549667358
76,0.8195121884346008,0.49114546179771423,0.49114546179771423,0.001,0.8025000095367432,0.6416824460029602,0.6416824460029602
77,0.8097561001777649,0.5513602495193481,0.5513602495193481,0.001,0.800000011920929,0.6070610284805298,0.6070610284805298
78,0.8195121884346008,0.5162061452865601,0.5162061452865601,0.001,0.800000011920929,0.5980529189109802,0.5980529189109802
79,0.8097561001777649,0.5291087031364441,0.5291087031364441,0.001,0.7950000166893005,0.6112362146377563,0.6112362146377563
80,0.800000011920929,0.5540923476219177,0.5540923476219177,0.001,0.800000011920929,0.6704370379447937,0.6704370379447937
81,0.8048780560493469,0.5328622460365295,0.5328622460365295,0.001,0.8050000071525574,0.6211897730827332,0.6211897730827332
82,0.8341463208198547,0.4873775243759155,0.4873775243759155,0.001,0.8050000071525574,0.625552773475647,0.625552773475647
83,0.8292682766914368,0.47849082946777344,0.47849082946777344,0.001,0.8050000071525574,0.6279965043067932,0.6279965043067932
84,0.8390243649482727,0.5035058259963989,0.5035058259963989,0.001,0.8050000071525574,0.6715486645698547,0.6715486645698547
85,0.7756097316741943,0.5098142027854919,0.5098142027854919,0.001,0.8025000095367432,0.596774160861969,0.596774160861969
86,0.795121967792511,0.5158371329307556,0.5158371329307556,0.001,0.8050000071525574,0.5942128896713257,0.5942128896713257
87,0.8097561001777649,0.5302558541297913,0.5302558541297913,0.001,0.800000011920929,0.6210570335388184,0.6210570335388184
88,0.8341463208198547,0.4385887682437897,0.4385887682437897,0.001,0.7900000214576721,0.6761124134063721,0.6761124134063721
89,0.8048780560493469,0.4871038794517517,0.4871038794517517,0.001,0.7925000190734863,0.6730272769927979,0.6730272769927979
90,0.795121967792511,0.5445643067359924,0.5445643067359924,0.001,0.8125,0.5753478407859802,0.5753478407859802
91,0.795121967792511,0.5058732628822327,0.5058732628822327,0.001,0.8149999976158142,0.5733606815338135,0.5733606815338135
92,0.8341463208198547,0.4744865894317627,0.4744865894317627,0.001,0.8075000047683716,0.590663731098175,0.590663731098175
93,0.8341463208198547,0.4410238564014435,0.4410238564014435,0.001,0.7975000143051147,0.6583520770072937,0.6583520770072937
94,0.8243902325630188,0.4798225164413452,0.4798225164413452,0.001,0.800000011920929,0.670457661151886,0.670457661151886
95,0.8146341443061829,0.4581397473812103,0.4581397473812103,0.001,0.8050000071525574,0.6228845715522766,0.6228845715522766
96,0.8341463208198547,0.4204387068748474,0.4204387068748474,0.001,0.8100000023841858,0.6029729247093201,0.6029729247093201
97,0.8390243649482727,0.45096278190612793,0.45096278190612793,0.001,0.8149999976158142,0.6107908487319946,0.6107908487319946
98,0.8341463208198547,0.46410104632377625,0.46410104632377625,0.001,0.8075000047683716,0.6992906332015991,0.6992906332015991
99,0.800000011920929,0.47879907488822937,0.47879907488822937,0.001,0.8075000047683716,0.6303063035011292,0.6303063035011292
100,0.8243902325630188,0.4677280783653259,0.4677280783653259,0.001,0.8100000023841858,0.6093723177909851,0.6093723177909851
