epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.375,1.5705986022949219,1.5705986022949219,0.001,0.28431373834609985,1.3891998529434204,1.3891998529434204
1,0.375,1.280317783355713,1.280317783355713,0.001,0.28431373834609985,1.3884872198104858,1.3884872198104858
2,0.8125,0.958319902420044,0.958319902420044,0.001,0.28431373834609985,1.3872357606887817,1.3872357606887817
3,0.875,0.7845439910888672,0.7845439910888672,0.001,0.28431373834609985,1.3864784240722656,1.3864784240722656
4,0.8125,0.6101481914520264,0.6101481914520264,0.001,0.28431373834609985,1.3850808143615723,1.3850808143615723
5,0.875,0.47471457719802856,0.47471457719802856,0.001,0.28431373834609985,1.3837881088256836,1.3837881088256836
6,0.9375,0.42084529995918274,0.42084529995918274,0.001,0.28431373834609985,1.3817205429077148,1.3817205429077148
7,0.875,0.3627517819404602,0.3627517819404602,0.001,0.28431373834609985,1.3801908493041992,1.3801908493041992
8,1.0,0.23522637784481049,0.23522637784481049,0.001,0.29411765933036804,1.3786218166351318,1.3786218166351318
9,1.0,0.2235315442085266,0.2235315442085266,0.001,0.5882353186607361,1.3768082857131958,1.3768082857131958
10,1.0,0.17038288712501526,0.17038288712501526,0.001,0.33006536960601807,1.3753615617752075,1.3753615617752075
11,1.0,0.1376521736383438,0.1376521736383438,0.001,0.3104575276374817,1.3743740320205688,1.3743740320205688
12,1.0,0.11782387644052505,0.11782387644052505,0.001,0.30718955397605896,1.3739511966705322,1.3739511966705322
13,1.0,0.09472960233688354,0.09472960233688354,0.001,0.30718955397605896,1.3741579055786133,1.3741579055786133
14,1.0,0.08032781630754471,0.08032781630754471,0.001,0.30718955397605896,1.3747690916061401,1.3747690916061401
15,1.0,0.0677492618560791,0.0677492618560791,0.001,0.5882353186607361,1.3755803108215332,1.3755803108215332
16,1.0,0.0573861300945282,0.0573861300945282,0.001,0.5326797366142273,1.3770633935928345,1.3770633935928345
17,1.0,0.05198546126484871,0.05198546126484871,0.001,0.46078431606292725,1.3798096179962158,1.3798096179962158
18,1.0,0.04543197900056839,0.04543197900056839,0.001,0.41830065846443176,1.3836301565170288,1.3836301565170288
19,1.0,0.03858484327793121,0.03858484327793121,0.001,0.32679739594459534,1.3882114887237549,1.3882114887237549
20,1.0,0.036136552691459656,0.036136552691459656,0.001,0.28431373834609985,1.3935141563415527,1.3935141563415527
21,1.0,0.033136382699012756,0.033136382699012756,0.001,0.28431373834609985,1.3994841575622559,1.3994841575622559
22,1.0,0.028839711099863052,0.028839711099863052,0.001,0.28431373834609985,1.4060111045837402,1.4060111045837402
23,1.0,0.0260065458714962,0.0260065458714962,0.001,0.28431373834609985,1.4132506847381592,1.4132506847381592
24,1.0,0.02405237779021263,0.02405237779021263,0.001,0.28431373834609985,1.421433448791504,1.421433448791504
25,1.0,0.021660499274730682,0.021660499274730682,0.001,0.28431373834609985,1.430430293083191,1.430430293083191
26,1.0,0.01936176046729088,0.01936176046729088,0.001,0.28431373834609985,1.4399800300598145,1.4399800300598145
27,1.0,0.0180618055164814,0.0180618055164814,0.001,0.28431373834609985,1.4500350952148438,1.4500350952148438
28,1.0,0.016968345269560814,0.016968345269560814,0.001,0.28431373834609985,1.4605368375778198,1.4605368375778198
29,1.0,0.015601931139826775,0.015601931139826775,0.001,0.28431373834609985,1.4714776277542114,1.4714776277542114
30,1.0,0.014357466250658035,0.014357466250658035,0.001,0.28431373834609985,1.482823133468628,1.482823133468628
31,1.0,0.013450749218463898,0.013450749218463898,0.001,0.28431373834609985,1.4944113492965698,1.4944113492965698
32,1.0,0.012686025351285934,0.012686025351285934,0.001,0.28431373834609985,1.5061920881271362,1.5061920881271362
33,1.0,0.011759912595152855,0.011759912595152855,0.001,0.28431373834609985,1.518190860748291,1.518190860748291
34,1.0,0.010955343022942543,0.010955343022942543,0.001,0.28431373834609985,1.5304757356643677,1.5304757356643677
35,1.0,0.010332858189940453,0.010332858189940453,0.001,0.28431373834609985,1.5430452823638916,1.5430452823638916
36,1.0,0.00969675648957491,0.00969675648957491,0.001,0.28431373834609985,1.5559018850326538,1.5559018850326538
37,1.0,0.009199337102472782,0.009199337102472782,0.001,0.28431373834609985,1.5688984394073486,1.5688984394073486
38,1.0,0.008720079436898232,0.008720079436898232,0.001,0.28431373834609985,1.5820424556732178,1.5820424556732178
39,1.0,0.008205480873584747,0.008205480873584747,0.001,0.28431373834609985,1.5952695608139038,1.5952695608139038
40,1.0,0.007772425655275583,0.007772425655275583,0.001,0.28431373834609985,1.608764410018921,1.608764410018921
41,1.0,0.007327700965106487,0.007327700965106487,0.001,0.28431373834609985,1.6224215030670166,1.6224215030670166
42,1.0,0.006981192156672478,0.006981192156672478,0.001,0.28431373834609985,1.6361453533172607,1.6361453533172607
43,1.0,0.00666683167219162,0.00666683167219162,0.001,0.28431373834609985,1.6500240564346313,1.6500240564346313
44,1.0,0.006377687212079763,0.006377687212079763,0.001,0.28431373834609985,1.6639987230300903,1.6639987230300903
45,1.0,0.006132238078862429,0.006132238078862429,0.001,0.28431373834609985,1.6781198978424072,1.6781198978424072
