epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.1818181872367859,1.6029109954833984,1.6029109954833984,0.001,0.41988950967788696,4.460789680480957,4.460789680480957
1,0.4285714328289032,5.038005828857422,5.038005828857422,0.001,0.41988950967788696,1.5589489936828613,1.5589489936828613
2,0.4285714328289032,1.4848929643630981,1.4848929643630981,0.001,0.18784530460834503,1.7199126482009888,1.7199126482009888
3,0.33766233921051025,1.6101151704788208,1.6101151704788208,0.001,0.22651933133602142,1.734977126121521,1.734977126121521
4,0.4285714328289032,1.6586428880691528,1.6586428880691528,0.001,0.19889502227306366,1.6660420894622803,1.6660420894622803
5,0.4285714328289032,1.5735503435134888,1.5735503435134888,0.001,0.3535911738872528,1.5778518915176392,1.5778518915176392
6,0.5584415793418884,1.4342526197433472,1.4342526197433472,0.001,0.41988950967788696,1.4722115993499756,1.4722115993499756
7,0.4285714328289032,1.2649555206298828,1.2649555206298828,0.001,0.41988950967788696,1.5879344940185547,1.5879344940185547
8,0.4285714328289032,1.3177369832992554,1.3177369832992554,0.001,0.41988950967788696,1.5490525960922241,1.5490525960922241
9,0.4285714328289032,1.1807881593704224,1.1807881593704224,0.001,0.41988950967788696,1.4856510162353516,1.4856510162353516
10,0.6363636255264282,0.989949107170105,0.989949107170105,0.001,0.3038673996925354,1.5771883726119995,1.5771883726119995
11,0.7922077775001526,0.9071277976036072,0.9071277976036072,0.001,0.28729280829429626,1.7175633907318115,1.7175633907318115
12,0.7402597665786743,0.8510246872901917,0.8510246872901917,0.001,0.2983425557613373,1.7917007207870483,1.7917007207870483
13,0.8051947951316833,0.6933934688568115,0.6933934688568115,0.001,0.3535911738872528,1.8734371662139893,1.8734371662139893
14,0.8311688303947449,0.5479505062103271,0.5479505062103271,0.001,0.41436463594436646,2.1068313121795654,2.1068313121795654
15,0.8441558480262756,0.5386391282081604,0.5386391282081604,0.001,0.4033149182796478,2.242055892944336,2.242055892944336
16,0.8961039185523987,0.3981781601905823,0.3981781601905823,0.001,0.3480663001537323,2.441895008087158,2.441895008087158
17,0.9090909361839294,0.2894992530345917,0.2894992530345917,0.001,0.3093922734260559,2.8065762519836426,2.8065762519836426
18,0.8961039185523987,0.2827628254890442,0.2827628254890442,0.001,0.33149170875549316,3.0111794471740723,3.0111794471740723
19,0.948051929473877,0.17544008791446686,0.17544008791446686,0.001,0.36464089155197144,3.2477686405181885,3.2477686405181885
20,0.948051929473877,0.15931405127048492,0.15931405127048492,0.001,0.3922652006149292,3.6824569702148438,3.6824569702148438
21,0.948051929473877,0.14962412416934967,0.14962412416934967,0.001,0.38121548295021057,4.1959991455078125,4.1959991455078125
22,1.0,0.0568409226834774,0.0568409226834774,0.001,0.3535911738872528,4.845634460449219,4.845634460449219
23,1.0,0.05168399587273598,0.05168399587273598,0.001,0.3480663001537323,5.366617679595947,5.366617679595947
24,1.0,0.04346395283937454,0.04346395283937454,0.001,0.36464089155197144,5.708414554595947,5.708414554595947
25,1.0,0.023730318993330002,0.023730318993330002,0.001,0.3867403268814087,6.022428035736084,6.022428035736084
26,1.0,0.00865714531391859,0.00865714531391859,0.001,0.37569060921669006,6.366790294647217,6.366790294647217
27,1.0,0.011488650925457478,0.011488650925457478,0.001,0.37016573548316956,6.737113952636719,6.737113952636719
28,1.0,0.011394049040973186,0.011394049040973186,0.001,0.36464089155197144,7.129426956176758,7.129426956176758
29,1.0,0.008001946844160557,0.008001946844160557,0.001,0.3425414264202118,7.534821510314941,7.534821510314941
30,1.0,0.0043622953817248344,0.0043622953817248344,0.001,0.3480663001537323,7.946152687072754,7.946152687072754
31,1.0,0.0033143549226224422,0.0033143549226224422,0.001,0.33701658248901367,8.359538078308105,8.359538078308105
32,1.0,0.009906371124088764,0.009906371124088764,0.001,0.3591160178184509,8.71372127532959,8.71372127532959
33,1.0,0.003774147480726242,0.003774147480726242,0.001,0.3591160178184509,9.035272598266602,9.035272598266602
34,1.0,0.00122810248285532,0.00122810248285532,0.001,0.36464089155197144,9.351738929748535,9.351738929748535
35,1.0,0.0016154485056176782,0.0016154485056176782,0.001,0.37016573548316956,9.678794860839844,9.678794860839844
36,1.0,0.0016084290109574795,0.0016084290109574795,0.001,0.37016573548316956,10.013299942016602,10.013299942016602
37,1.0,0.0014726449735462666,0.0014726449735462666,0.001,0.37016573548316956,10.335700035095215,10.335700035095215
38,1.0,0.0006316091166809201,0.0006316091166809201,0.001,0.36464089155197144,10.637177467346191,10.637177467346191
39,1.0,0.0029373965226113796,0.0029373965226113796,0.001,0.3591160178184509,10.932097434997559,10.932097434997559
40,1.0,0.000581690517719835,0.000581690517719835,0.001,0.3591160178184509,11.208669662475586,11.208669662475586
41,1.0,0.0009146601660177112,0.0009146601660177112,0.001,0.3591160178184509,11.459916114807129,11.459916114807129
