epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.4295532703399658,0.8739726543426514,0.8739726543426514,0.001,0.6466666460037231,0.6736772060394287,0.6736772060394287
1,0.5841924548149109,0.666005551815033,0.666005551815033,0.001,0.6466666460037231,0.6724255084991455,0.6724255084991455
2,0.4982817769050598,0.902388334274292,0.902388334274292,0.001,0.6466666460037231,0.671276330947876,0.671276330947876
3,0.6941580772399902,0.5777060985565186,0.5777060985565186,0.001,0.6466666460037231,0.6713192462921143,0.6713192462921143
4,0.7525773048400879,0.5304704904556274,0.5304704904556274,0.001,0.6466666460037231,0.6714642643928528,0.6714642643928528
5,0.7663230299949646,0.510222315788269,0.510222315788269,0.001,0.6466666460037231,0.6720991730690002,0.6720991730690002
6,0.7766323089599609,0.49525099992752075,0.49525099992752075,0.001,0.6466666460037231,0.673737108707428,0.673737108707428
7,0.7731958627700806,0.47518953680992126,0.47518953680992126,0.001,0.6466666460037231,0.6760386228561401,0.6760386228561401
8,0.7869415879249573,0.4588278532028198,0.4588278532028198,0.001,0.6466666460037231,0.6786375641822815,0.6786375641822815
9,0.7972508668899536,0.4301673471927643,0.4301673471927643,0.001,0.6466666460037231,0.6827926635742188,0.6827926635742188
10,0.8213058710098267,0.40032902359962463,0.40032902359962463,0.001,0.6466666460037231,0.6877841353416443,0.6877841353416443
11,0.8247422575950623,0.3933316469192505,0.3933316469192505,0.001,0.35333332419395447,0.6936009526252747,0.6936009526252747
12,0.7972508668899536,0.4345253109931946,0.4345253109931946,0.001,0.35333332419395447,0.6984828114509583,0.6984828114509583
13,0.8144329786300659,0.3985860347747803,0.3985860347747803,0.001,0.35333332419395447,0.7055912017822266,0.7055912017822266
14,0.8419243693351746,0.36699897050857544,0.36699897050857544,0.001,0.35333332419395447,0.7146296501159668,0.7146296501159668
15,0.8281787037849426,0.3684803545475006,0.3684803545475006,0.001,0.35333332419395447,0.7250689268112183,0.7250689268112183
16,0.8350515365600586,0.3472024202346802,0.3472024202346802,0.001,0.35333332419395447,0.7356294393539429,0.7356294393539429
17,0.8350515365600586,0.3413704037666321,0.3413704037666321,0.001,0.35333332419395447,0.7472010254859924,0.7472010254859924
18,0.8453608155250549,0.35057708621025085,0.35057708621025085,0.001,0.35333332419395447,0.762037992477417,0.762037992477417
19,0.838487982749939,0.32942184805870056,0.32942184805870056,0.001,0.35333332419395447,0.7784246802330017,0.7784246802330017
20,0.838487982749939,0.31615933775901794,0.31615933775901794,0.001,0.35333332419395447,0.7955015897750854,0.7955015897750854
21,0.8487972617149353,0.31602010130882263,0.31602010130882263,0.001,0.35333332419395447,0.8146703243255615,0.8146703243255615
22,0.876288652420044,0.31993648409843445,0.31993648409843445,0.001,0.35333332419395447,0.8382282257080078,0.8382282257080078
23,0.8900343775749207,0.287496417760849,0.287496417760849,0.001,0.35333332419395447,0.864531934261322,0.864531934261322
24,0.876288652420044,0.3025427460670471,0.3025427460670471,0.001,0.35333332419395447,0.8886928558349609,0.8886928558349609
25,0.8109965920448303,0.38978439569473267,0.38978439569473267,0.001,0.35333332419395447,0.9073305130004883,0.9073305130004883
26,0.8109965920448303,0.3833102285861969,0.3833102285861969,0.001,0.35333332419395447,0.9314910769462585,0.9314910769462585
