epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.5373134613037109,0.6885033249855042,0.6885033249855042,0.001,0.6793003082275391,0.6478201150894165,0.6478201150894165
1,0.7611940503120422,0.6397377252578735,0.6397377252578735,0.001,0.9300291538238525,0.597912609577179,0.597912609577179
2,0.9253731369972229,0.5942571759223938,0.5942571759223938,0.001,0.9650145769119263,0.5351086258888245,0.5351086258888245
3,0.9402984976768494,0.523844838142395,0.523844838142395,0.001,0.967930018901825,0.45878955721855164,0.45878955721855164
4,0.9552238583564758,0.4460647702217102,0.4460647702217102,0.001,0.967930018901825,0.37333160638809204,0.37333160638809204
5,0.9402984976768494,0.37499240040779114,0.37499240040779114,0.001,0.9650145769119263,0.2876284420490265,0.2876284420490265
6,0.9552238583564758,0.27927106618881226,0.27927106618881226,0.001,0.9582118391990662,0.2193080186843872,0.2193080186843872
7,0.9701492786407471,0.20985426008701324,0.20985426008701324,0.001,0.9514091610908508,0.17450721561908722,0.17450721561908722
8,0.9850746393203735,0.16813631355762482,0.16813631355762482,0.001,0.9650145769119263,0.12997402250766754,0.12997402250766754
9,0.9552238583564758,0.12603741884231567,0.12603741884231567,0.001,0.9640427827835083,0.11463674157857895,0.11463674157857895
10,0.9552238583564758,0.10201096534729004,0.10201096534729004,0.001,0.9630709290504456,0.10975202918052673,0.10975202918052673
11,0.9552238583564758,0.14527077972888947,0.14527077972888947,0.001,0.9650145769119263,0.12045834213495255,0.12045834213495255
12,0.9402984976768494,0.10263723134994507,0.10263723134994507,0.001,0.9582118391990662,0.13154198229312897,0.13154198229312897
13,1.0,0.03407173976302147,0.03407173976302147,0.001,0.9620991349220276,0.1338803470134735,0.1338803470134735
14,0.9850746393203735,0.06535561382770538,0.06535561382770538,0.001,0.9611272811889648,0.13813671469688416,0.13813671469688416
15,0.9552238583564758,0.09705933928489685,0.09705933928489685,0.001,0.967930018901825,0.12999926507472992,0.12999926507472992
16,0.9552238583564758,0.1542620211839676,0.1542620211839676,0.001,0.9689018726348877,0.1348278522491455,0.1348278522491455
17,0.9701492786407471,0.06978146731853485,0.06978146731853485,0.001,0.9630709290504456,0.14805784821510315,0.14805784821510315
18,0.9402984976768494,0.07275057584047318,0.07275057584047318,0.001,0.9591836929321289,0.1758163869380951,0.1758163869380951
19,0.9253731369972229,0.23023326694965363,0.23023326694965363,0.001,0.9378036856651306,0.24645964801311493,0.24645964801311493
20,0.9253731369972229,0.27901098132133484,0.27901098132133484,0.001,0.9358600378036499,0.2513171136379242,0.2513171136379242
21,0.9701492786407471,0.08660221099853516,0.08660221099853516,0.001,0.9475218653678894,0.22150570154190063,0.22150570154190063
22,0.9402984976768494,0.09868671745061874,0.09868671745061874,0.001,0.9630709290504456,0.16622653603553772,0.16622653603553772
23,0.9850746393203735,0.0689065158367157,0.0689065158367157,0.001,0.9698736667633057,0.14570389688014984,0.14570389688014984
24,0.9701492786407471,0.03692348301410675,0.03692348301410675,0.001,0.9708454608917236,0.14632979035377502,0.14632979035377502
25,0.9701492786407471,0.10156933218240738,0.10156933218240738,0.001,0.9698736667633057,0.1485907882452011,0.1485907882452011
26,0.9701492786407471,0.04725256189703941,0.04725256189703941,0.001,0.9708454608917236,0.14553147554397583,0.14553147554397583
27,0.9552238583564758,0.4370044469833374,0.4370044469833374,0.001,0.966958224773407,0.14442583918571472,0.14442583918571472
28,0.9850746393203735,0.18280775845050812,0.18280775845050812,0.001,0.9543246030807495,0.16316020488739014,0.16316020488739014
29,0.9701492786407471,0.08288628607988358,0.08288628607988358,0.001,0.9514091610908508,0.18537957966327667,0.18537957966327667
30,0.9850746393203735,0.06562066823244095,0.06562066823244095,0.001,0.9455782175064087,0.19221368432044983,0.19221368432044983
31,0.9701492786407471,0.06805092841386795,0.06805092841386795,0.001,0.9523809552192688,0.17009854316711426,0.17009854316711426
32,0.9552238583564758,0.10967239737510681,0.10967239737510681,0.001,0.9572400450706482,0.13844522833824158,0.13844522833824158
33,0.9701492786407471,0.045401740819215775,0.045401740819215775,0.001,0.967930018901825,0.12061098963022232,0.12061098963022232
34,0.9850746393203735,0.14936302602291107,0.14936302602291107,0.001,0.9718173146247864,0.1152215451002121,0.1152215451002121
35,0.9402984976768494,0.11092623323202133,0.11092623323202133,0.001,0.9718173146247864,0.11175466328859329,0.11175466328859329
36,0.9552238583564758,0.06828678399324417,0.06828678399324417,0.001,0.967930018901825,0.11020760238170624,0.11020760238170624
37,0.9402984976768494,0.13224200904369354,0.13224200904369354,0.001,0.9640427827835083,0.11513528972864151,0.11513528972864151
38,1.0,0.020963631570339203,0.020963631570339203,0.001,0.9552963972091675,0.12997756898403168,0.12997756898403168
39,0.9701492786407471,0.0710969790816307,0.0710969790816307,0.001,0.9484936594963074,0.14823108911514282,0.14823108911514282
40,0.9552238583564758,0.10104135423898697,0.10104135423898697,0.001,0.9475218653678894,0.14723899960517883,0.14723899960517883
41,0.9552238583564758,0.13814043998718262,0.13814043998718262,0.001,0.9533527493476868,0.1384667307138443,0.1384667307138443
42,0.9701492786407471,0.06707541644573212,0.06707541644573212,0.001,0.9572400450706482,0.12327279150485992,0.12327279150485992
43,0.9850746393203735,0.08306184411048889,0.08306184411048889,0.001,0.9640427827835083,0.10456053167581558,0.10456053167581558
44,0.9850746393203735,0.04369202256202698,0.04369202256202698,0.001,0.9698736667633057,0.09529145061969757,0.09529145061969757
45,1.0,0.018694374710321426,0.018694374710321426,0.001,0.9718173146247864,0.09796242415904999,0.09796242415904999
46,0.9850746393203735,0.03466975316405296,0.03466975316405296,0.001,0.967930018901825,0.10638051480054855,0.10638051480054855
47,0.9402984976768494,0.14476943016052246,0.14476943016052246,0.001,0.9698736667633057,0.10345917195081711,0.10345917195081711
48,0.9552238583564758,0.06997963041067123,0.06997963041067123,0.001,0.9727891087532043,0.09639914333820343,0.09639914333820343
49,0.9552238583564758,0.0740499272942543,0.0740499272942543,0.001,0.9708454608917236,0.09305335581302643,0.09305335581302643
50,0.9253731369972229,0.09860116988420486,0.09860116988420486,0.001,0.9591836929321289,0.11015400290489197,0.11015400290489197
51,0.9552238583564758,0.11537569016218185,0.11537569016218185,0.001,0.943634569644928,0.1494472473859787,0.1494472473859787
52,0.9552238583564758,0.12620875239372253,0.12620875239372253,0.001,0.9368318915367126,0.16164565086364746,0.16164565086364746
53,0.9701492786407471,0.07888168841600418,0.07888168841600418,0.001,0.9455782175064087,0.14200572669506073,0.14200572669506073
54,0.9701492786407471,0.08245553821325302,0.08245553821325302,0.001,0.9552963972091675,0.11471794545650482,0.11471794545650482
55,0.9552238583564758,0.052203334867954254,0.052203334867954254,0.001,0.9659863710403442,0.09430734068155289,0.09430734068155289
56,0.9850746393203735,0.04762155935168266,0.04762155935168266,0.001,0.966958224773407,0.08953920751810074,0.08953920751810074
57,0.9701492786407471,0.11129824817180634,0.11129824817180634,0.001,0.9708454608917236,0.08820473402738571,0.08820473402738571
58,0.9701492786407471,0.07569734752178192,0.07569734752178192,0.001,0.9708454608917236,0.08829128742218018,0.08829128742218018
59,0.9850746393203735,0.06850893050432205,0.06850893050432205,0.001,0.9718173146247864,0.08849751204252243,0.08849751204252243
60,0.9701492786407471,0.07951004803180695,0.07951004803180695,0.001,0.9708454608917236,0.08835419267416,0.08835419267416
61,0.9850746393203735,0.059085771441459656,0.059085771441459656,0.001,0.966958224773407,0.08919835835695267,0.08919835835695267
62,0.9552238583564758,0.17227180302143097,0.17227180302143097,0.001,0.9650145769119263,0.09301905333995819,0.09301905333995819
63,0.9552238583564758,0.1311367303133011,0.1311367303133011,0.001,0.9640427827835083,0.10068204253911972,0.10068204253911972
64,0.9850746393203735,0.03590138256549835,0.03590138256549835,0.001,0.9591836929321289,0.10912353545427322,0.10912353545427322
65,0.9850746393203735,0.05003707855939865,0.05003707855939865,0.001,0.9582118391990662,0.1111767515540123,0.1111767515540123
66,0.9850746393203735,0.052423521876335144,0.052423521876335144,0.001,0.9591836929321289,0.10552272945642471,0.10552272945642471
67,0.9850746393203735,0.039174482226371765,0.039174482226371765,0.001,0.9640427827835083,0.09898655861616135,0.09898655861616135
68,1.0,0.03524889051914215,0.03524889051914215,0.001,0.966958224773407,0.09363636374473572,0.09363636374473572
69,1.0,0.026576358824968338,0.026576358824968338,0.001,0.9698736667633057,0.08962491899728775,0.08962491899728775
70,1.0,0.03415222465991974,0.03415222465991974,0.001,0.9718173146247864,0.08868180960416794,0.08868180960416794
71,0.9701492786407471,0.06064741685986519,0.06064741685986519,0.001,0.9708454608917236,0.089564248919487,0.089564248919487
72,0.9850746393203735,0.07721614837646484,0.07721614837646484,0.001,0.9708454608917236,0.08985751867294312,0.08985751867294312
73,1.0,0.03236047178506851,0.03236047178506851,0.001,0.9698736667633057,0.0910009890794754,0.0910009890794754
74,0.9701492786407471,0.059411194175481796,0.059411194175481796,0.001,0.9650145769119263,0.09481333196163177,0.09481333196163177
75,1.0,0.02749960869550705,0.02749960869550705,0.001,0.9650145769119263,0.1002953052520752,0.1002953052520752
76,0.9850746393203735,0.05263794958591461,0.05263794958591461,0.001,0.9591836929321289,0.10954956710338593,0.10954956710338593
77,1.0,0.03253821283578873,0.03253821283578873,0.001,0.9562682509422302,0.12175748497247696,0.12175748497247696
78,0.9850746393203735,0.06266293674707413,0.06266293674707413,0.001,0.9475218653678894,0.13378651440143585,0.13378651440143585
79,0.9701492786407471,0.05141783133149147,0.05141783133149147,0.001,0.9465500712394714,0.13870787620544434,0.13870787620544434
80,0.9701492786407471,0.03718559816479683,0.03718559816479683,0.001,0.9465500712394714,0.13980978727340698,0.13980978727340698
81,0.9701492786407471,0.09882195293903351,0.09882195293903351,0.001,0.9494655132293701,0.13430920243263245,0.13430920243263245
82,0.9850746393203735,0.06651414185762405,0.06651414185762405,0.001,0.9562682509422302,0.12163202464580536,0.12163202464580536
83,0.9850746393203735,0.03653062507510185,0.03653062507510185,0.001,0.9591836929321289,0.11447705328464508,0.11447705328464508
84,0.9850746393203735,0.04046081006526947,0.04046081006526947,0.001,0.9582118391990662,0.11145275086164474,0.11145275086164474
85,0.9850746393203735,0.0775507465004921,0.0775507465004921,0.001,0.9601554870605469,0.11209182441234589,0.11209182441234589
86,0.9850746393203735,0.06086694821715355,0.06086694821715355,0.001,0.9601554870605469,0.11417336016893387,0.11417336016893387
87,0.9701492786407471,0.04081948101520538,0.04081948101520538,0.001,0.9601554870605469,0.11581727117300034,0.11581727117300034
88,0.9850746393203735,0.041668862104415894,0.041668862104415894,0.001,0.9582118391990662,0.11669795960187912,0.11669795960187912
89,0.9850746393203735,0.04604174569249153,0.04604174569249153,0.001,0.9591836929321289,0.11354924738407135,0.11354924738407135
90,0.9850746393203735,0.01978559046983719,0.01978559046983719,0.001,0.9601554870605469,0.11424100399017334,0.11424100399017334
91,1.0,0.008608033880591393,0.008608033880591393,0.001,0.9582118391990662,0.11511572450399399,0.11511572450399399
92,0.9701492786407471,0.05152367427945137,0.05152367427945137,0.001,0.9562682509422302,0.11714770644903183,0.11714770644903183
93,0.9850746393203735,0.05925694853067398,0.05925694853067398,0.001,0.9601554870605469,0.11262378096580505,0.11262378096580505
94,1.0,0.03532737120985985,0.03532737120985985,0.001,0.9620991349220276,0.1083647683262825,0.1083647683262825
95,0.9850746393203735,0.025121334940195084,0.025121334940195084,0.001,0.9630709290504456,0.10353356599807739,0.10353356599807739
96,0.9552238583564758,0.12982168793678284,0.12982168793678284,0.001,0.9630709290504456,0.10393547266721725,0.10393547266721725
97,0.9850746393203735,0.03425133228302002,0.03425133228302002,0.001,0.9562682509422302,0.11247587203979492,0.11247587203979492
98,0.9552238583564758,0.06988668441772461,0.06988668441772461,0.001,0.9562682509422302,0.12016355246305466,0.12016355246305466
99,0.9850746393203735,0.03989936783909798,0.03989936783909798,0.001,0.9465500712394714,0.1293923705816269,0.1293923705816269
100,0.9552238583564758,0.0889316126704216,0.0889316126704216,0.001,0.9455782175064087,0.13568557798862457,0.13568557798862457
101,0.9552238583564758,0.05270564556121826,0.05270564556121826,0.001,0.9475218653678894,0.12995995581150055,0.12995995581150055
