epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.3474999964237213,1.1806862354278564,1.1806862354278564,0.001,0.4292683005332947,1.0886199474334717,1.0886199474334717
1,0.7475000023841858,0.7440864443778992,0.7440864443778992,0.001,0.4292683005332947,1.0876915454864502,1.0876915454864502
2,0.7475000023841858,0.6662099361419678,0.6662099361419678,0.001,0.4292683005332947,1.084715485572815,1.084715485572815
3,0.7475000023841858,0.7075898051261902,0.7075898051261902,0.001,0.4292683005332947,1.0843701362609863,1.0843701362609863
4,0.7975000143051147,0.65874844789505,0.65874844789505,0.001,0.4878048896789551,1.0837454795837402,1.0837454795837402
5,0.7574999928474426,0.598454475402832,0.598454475402832,0.001,0.4878048896789551,1.083106517791748,1.083106517791748
6,0.8274999856948853,0.5623536109924316,0.5623536109924316,0.001,0.4878048896789551,1.0827531814575195,1.0827531814575195
7,0.8450000286102295,0.5292230844497681,0.5292230844497681,0.001,0.4878048896789551,1.0827548503875732,1.0827548503875732
8,0.8324999809265137,0.4941794276237488,0.4941794276237488,0.001,0.4878048896789551,1.0827771425247192,1.0827771425247192
9,0.8424999713897705,0.45774662494659424,0.45774662494659424,0.001,0.4878048896789551,1.082241177558899,1.082241177558899
10,0.8600000143051147,0.42942869663238525,0.42942869663238525,0.001,0.4878048896789551,1.0816400051116943,1.0816400051116943
11,0.8500000238418579,0.40062424540519714,0.40062424540519714,0.001,0.4878048896789551,1.0814894437789917,1.0814894437789917
12,0.862500011920929,0.38002559542655945,0.38002559542655945,0.001,0.4878048896789551,1.0815445184707642,1.0815445184707642
13,0.8600000143051147,0.3665357530117035,0.3665357530117035,0.001,0.4878048896789551,1.0819557905197144,1.0819557905197144
14,0.8675000071525574,0.3514752686023712,0.3514752686023712,0.001,0.4878048896789551,1.082612156867981,1.082612156867981
15,0.8675000071525574,0.34081557393074036,0.34081557393074036,0.001,0.4878048896789551,1.083513855934143,1.083513855934143
16,0.8700000047683716,0.33491653203964233,0.33491653203964233,0.001,0.4878048896789551,1.0848418474197388,1.0848418474197388
17,0.8600000143051147,0.32908424735069275,0.32908424735069275,0.001,0.4878048896789551,1.085963487625122,1.085963487625122
18,0.862500011920929,0.3232845366001129,0.3232845366001129,0.001,0.4878048896789551,1.0872818231582642,1.0872818231582642
19,0.862500011920929,0.3198278248310089,0.3198278248310089,0.001,0.4878048896789551,1.089148759841919,1.089148759841919
20,0.8675000071525574,0.31686538457870483,0.31686538457870483,0.001,0.4878048896789551,1.090739369392395,1.090739369392395
21,0.8675000071525574,0.31492260098457336,0.31492260098457336,0.001,0.4878048896789551,1.0932449102401733,1.0932449102401733
22,0.8675000071525574,0.31151309609413147,0.31151309609413147,0.001,0.4878048896789551,1.0954365730285645,1.0954365730285645
23,0.8650000095367432,0.30620869994163513,0.30620869994163513,0.001,0.4878048896789551,1.0985028743743896,1.0985028743743896
24,0.8650000095367432,0.3019128143787384,0.3019128143787384,0.001,0.4878048896789551,1.1016602516174316,1.1016602516174316
25,0.8700000047683716,0.2978406250476837,0.2978406250476837,0.001,0.4878048896789551,1.1051888465881348,1.1051888465881348
26,0.8725000023841858,0.29549092054367065,0.29549092054367065,0.001,0.4878048896789551,1.109083652496338,1.109083652496338
27,0.8725000023841858,0.29485073685646057,0.29485073685646057,0.001,0.4878048896789551,1.1138317584991455,1.1138317584991455
28,0.8725000023841858,0.2943366765975952,0.2943366765975952,0.001,0.4878048896789551,1.1176968812942505,1.1176968812942505
29,0.8675000071525574,0.2906724512577057,0.2906724512577057,0.001,0.4878048896789551,1.1229956150054932,1.1229956150054932
30,0.8774999976158142,0.2927413582801819,0.2927413582801819,0.001,0.4878048896789551,1.1259171962738037,1.1259171962738037
31,0.8725000023841858,0.3142967224121094,0.3142967224121094,0.001,0.4878048896789551,1.1307003498077393,1.1307003498077393
32,0.8824999928474426,0.29658761620521545,0.29658761620521545,0.001,0.4878048896789551,1.1359431743621826,1.1359431743621826
33,0.8725000023841858,0.29086777567863464,0.29086777567863464,0.001,0.4878048896789551,1.1420979499816895,1.1420979499816895
34,0.8700000047683716,0.2824684679508209,0.2824684679508209,0.001,0.4878048896789551,1.148114562034607,1.148114562034607
35,0.875,0.2826415002346039,0.2826415002346039,0.001,0.4878048896789551,1.1535546779632568,1.1535546779632568
36,0.875,0.2823925316333771,0.2823925316333771,0.001,0.4878048896789551,1.1588871479034424,1.1588871479034424
37,0.8725000023841858,0.27584806084632874,0.27584806084632874,0.001,0.4878048896789551,1.1638610363006592,1.1638610363006592
38,0.8700000047683716,0.27379682660102844,0.27379682660102844,0.001,0.4878048896789551,1.1677696704864502,1.1677696704864502
39,0.8799999952316284,0.26872169971466064,0.26872169971466064,0.001,0.4878048896789551,1.1728448867797852,1.1728448867797852
40,0.8824999928474426,0.2653270363807678,0.2653270363807678,0.001,0.4878048896789551,1.1785298585891724,1.1785298585891724
41,0.8824999928474426,0.26527073979377747,0.26527073979377747,0.001,0.4878048896789551,1.1853734254837036,1.1853734254837036
42,0.8924999833106995,0.26113268733024597,0.26113268733024597,0.001,0.4878048896789551,1.192176103591919,1.192176103591919
43,0.8899999856948853,0.25813719630241394,0.25813719630241394,0.001,0.4878048896789551,1.1993118524551392,1.1993118524551392
44,0.8949999809265137,0.26360318064689636,0.26360318064689636,0.001,0.4878048896789551,1.2023756504058838,1.2023756504058838
45,0.8725000023841858,0.31540608406066895,0.31540608406066895,0.001,0.4878048896789551,1.2092349529266357,1.2092349529266357
46,0.8774999976158142,0.3201428949832916,0.3201428949832916,0.001,0.4878048896789551,1.219359278678894,1.219359278678894
47,0.8774999976158142,0.27700141072273254,0.27700141072273254,0.001,0.4878048896789551,1.2308043241500854,1.2308043241500854
48,0.8700000047683716,0.2806129455566406,0.2806129455566406,0.001,0.4878048896789551,1.2412272691726685,1.2412272691726685
49,0.8799999952316284,0.2825208008289337,0.2825208008289337,0.001,0.4878048896789551,1.2514331340789795,1.2514331340789795
50,0.8799999952316284,0.28002211451530457,0.28002211451530457,0.001,0.4878048896789551,1.2595226764678955,1.2595226764678955
51,0.8725000023841858,0.2786083519458771,0.2786083519458771,0.001,0.4878048896789551,1.2656786441802979,1.2656786441802979
52,0.8949999809265137,0.27720507979393005,0.27720507979393005,0.001,0.4878048896789551,1.270739197731018,1.270739197731018
53,0.887499988079071,0.2732466161251068,0.2732466161251068,0.001,0.4878048896789551,1.2766327857971191,1.2766327857971191
54,0.887499988079071,0.2709204852581024,0.2709204852581024,0.001,0.4878048896789551,1.2830361127853394,1.2830361127853394
55,0.887499988079071,0.26210176944732666,0.26210176944732666,0.001,0.4878048896789551,1.2915445566177368,1.2915445566177368
56,0.8799999952316284,0.25660619139671326,0.25660619139671326,0.001,0.4878048896789551,1.298772931098938,1.298772931098938
57,0.8999999761581421,0.25260624289512634,0.25260624289512634,0.001,0.4878048896789551,1.3029322624206543,1.3029322624206543
58,0.8924999833106995,0.24893876910209656,0.24893876910209656,0.001,0.4878048896789551,1.3079075813293457,1.3079075813293457
59,0.8999999761581421,0.25788405537605286,0.25788405537605286,0.001,0.4878048896789551,1.3141573667526245,1.3141573667526245
60,0.8974999785423279,0.2601240575313568,0.2601240575313568,0.001,0.4878048896789551,1.3258678913116455,1.3258678913116455
61,0.8999999761581421,0.26411673426628113,0.26411673426628113,0.001,0.4878048896789551,1.331329107284546,1.331329107284546
62,0.8774999976158142,0.28583016991615295,0.28583016991615295,0.0005,0.4878048896789551,1.3372032642364502,1.3372032642364502
63,0.8849999904632568,0.26568135619163513,0.26568135619163513,0.0005,0.4878048896789551,1.3433408737182617,1.3433408737182617
