epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.06400000303983688,2.709730863571167,2.709730863571167,0.001,0.13439999520778656,2.586583375930786,2.586583375930786
1,0.18000000715255737,2.5234217643737793,2.5234217643737793,0.001,0.25760000944137573,2.340669870376587,2.340669870376587
2,0.328000009059906,2.253506660461426,2.253506660461426,0.001,0.532800018787384,1.9353477954864502,1.9353477954864502
3,0.5260000228881836,1.874230980873108,1.874230980873108,0.001,0.6128000020980835,1.5434491634368896,1.5434491634368896
4,0.6100000143051147,1.514413595199585,1.514413595199585,0.001,0.5648000240325928,1.2912958860397339,1.2912958860397339
5,0.6000000238418579,1.2154384851455688,1.2154384851455688,0.001,0.6176000237464905,1.1437299251556396,1.1437299251556396
6,0.6039999723434448,1.1246198415756226,1.1246198415756226,0.001,0.5184000134468079,1.3684464693069458,1.3684464693069458
7,0.5759999752044678,1.2936460971832275,1.2936460971832275,0.001,0.6543999910354614,0.959644615650177,0.959644615650177
8,0.6100000143051147,1.0057116746902466,1.0057116746902466,0.001,0.5504000186920166,1.3494079113006592,1.3494079113006592
9,0.5860000252723694,1.338293194770813,1.338293194770813,0.001,0.6672000288963318,1.0213119983673096,1.0213119983673096
10,0.6480000019073486,0.9348799586296082,0.9348799586296082,0.001,0.6272000074386597,1.0979883670806885,1.0979883670806885
11,0.6779999732971191,0.963790237903595,0.963790237903595,0.001,0.6672000288963318,1.0267407894134521,1.0267407894134521
12,0.6899999976158142,0.9587349891662598,0.9587349891662598,0.001,0.7071999907493591,0.7357034087181091,0.7357034087181091
13,0.7360000014305115,0.6940306425094604,0.6940306425094604,0.001,0.6783999800682068,0.8370263576507568,0.8370263576507568
14,0.6940000057220459,0.7969498038291931,0.7969498038291931,0.001,0.7519999742507935,0.7872893810272217,0.7872893810272217
15,0.7639999985694885,0.7083852887153625,0.7083852887153625,0.001,0.6880000233650208,0.8718147277832031,0.8718147277832031
16,0.6840000152587891,0.8117740154266357,0.8117740154266357,0.001,0.7071999907493591,0.7879023551940918,0.7879023551940918
17,0.7419999837875366,0.667434811592102,0.667434811592102,0.001,0.774399995803833,0.6813855767250061,0.6813855767250061
18,0.8059999942779541,0.5639060735702515,0.5639060735702515,0.001,0.7552000284194946,0.7213009595870972,0.7213009595870972
19,0.7919999957084656,0.6014536023139954,0.6014536023139954,0.001,0.7567999958992004,0.7473268508911133,0.7473268508911133
20,0.7820000052452087,0.6214002966880798,0.6214002966880798,0.001,0.774399995803833,0.7110451459884644,0.7110451459884644
21,0.7879999876022339,0.6062518954277039,0.6062518954277039,0.001,0.7567999958992004,0.7201874256134033,0.7201874256134033
22,0.7979999780654907,0.5486899614334106,0.5486899614334106,0.001,0.769599974155426,0.7116807699203491,0.7116807699203491
23,0.8019999861717224,0.5290573239326477,0.5290573239326477,0.001,0.800000011920929,0.664713442325592,0.664713442325592
24,0.8299999833106995,0.5031121969223022,0.5031121969223022,0.001,0.7888000011444092,0.6523221731185913,0.6523221731185913
25,0.8220000267028809,0.5081557035446167,0.5081557035446167,0.001,0.7888000011444092,0.6435684561729431,0.6435684561729431
26,0.8019999861717224,0.5195109844207764,0.5195109844207764,0.001,0.8112000226974487,0.6087812781333923,0.6087812781333923
27,0.8320000171661377,0.44120416045188904,0.44120416045188904,0.001,0.8159999847412109,0.6417132019996643,0.6417132019996643
28,0.8619999885559082,0.43550366163253784,0.43550366163253784,0.001,0.8080000281333923,0.6653318405151367,0.6653318405151367
29,0.8519999980926514,0.4290464222431183,0.4290464222431183,0.001,0.8095999956130981,0.6583347916603088,0.6583347916603088
30,0.8539999723434448,0.40418651700019836,0.40418651700019836,0.001,0.7824000120162964,0.6789814233779907,0.6789814233779907
31,0.8240000009536743,0.42749473452568054,0.42749473452568054,0.001,0.8159999847412109,0.647962212562561,0.647962212562561
32,0.8600000143051147,0.4006267488002777,0.4006267488002777,0.001,0.8064000010490417,0.6679468154907227,0.6679468154907227
33,0.8619999885559082,0.3997021019458771,0.3997021019458771,0.001,0.8112000226974487,0.6618829965591431,0.6618829965591431
34,0.8640000224113464,0.3788532018661499,0.3788532018661499,0.001,0.8015999794006348,0.6677209734916687,0.6677209734916687
35,0.8479999899864197,0.38999879360198975,0.38999879360198975,0.001,0.8384000062942505,0.6122882962226868,0.6122882962226868
36,0.871999979019165,0.36252760887145996,0.36252760887145996,0.001,0.8191999793052673,0.6125505566596985,0.6125505566596985
37,0.8659999966621399,0.36485326290130615,0.36485326290130615,0.001,0.8176000118255615,0.6130608320236206,0.6130608320236206
38,0.8700000047683716,0.33500009775161743,0.33500009775161743,0.001,0.795199990272522,0.6774506568908691,0.6774506568908691
39,0.8600000143051147,0.382469117641449,0.382469117641449,0.001,0.8191999793052673,0.7000325918197632,0.7000325918197632
40,0.8880000114440918,0.31074273586273193,0.31074273586273193,0.001,0.8032000064849854,0.7710761427879333,0.7710761427879333
41,0.8679999709129333,0.3825482726097107,0.3825482726097107,0.001,0.8127999901771545,0.7072058320045471,0.7072058320045471
42,0.8840000033378601,0.318547785282135,0.318547785282135,0.001,0.8095999956130981,0.7025008201599121,0.7025008201599121
43,0.8799999952316284,0.3620423674583435,0.3620423674583435,0.001,0.8176000118255615,0.6855195760726929,0.6855195760726929
44,0.8939999938011169,0.3057805895805359,0.3057805895805359,0.001,0.8159999847412109,0.7297092080116272,0.7297092080116272
45,0.8939999938011169,0.3267868161201477,0.3267868161201477,0.001,0.8095999956130981,0.763855516910553,0.763855516910553
46,0.8700000047683716,0.34194210171699524,0.34194210171699524,0.001,0.8223999738693237,0.7432610392570496,0.7432610392570496
47,0.9079999923706055,0.2853212356567383,0.2853212356567383,0.001,0.8223999738693237,0.702193558216095,0.702193558216095
48,0.8740000128746033,0.33577075600624084,0.33577075600624084,0.001,0.8384000062942505,0.7067503333091736,0.7067503333091736
