epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.1666666716337204,1.4911514520645142,1.4911514520645142,0.001,0.4000000059604645,1.3851048946380615,1.3851048946380615
1,0.1666666716337204,1.4007781744003296,1.4007781744003296,0.001,0.4000000059604645,1.3840937614440918,1.3840937614440918
2,0.4333333373069763,1.3385546207427979,1.3385546207427979,0.001,0.4000000059604645,1.38248872756958,1.38248872756958
3,0.4333333373069763,1.2992351055145264,1.2992351055145264,0.001,0.4000000059604645,1.380764126777649,1.380764126777649
4,0.4333333373069763,1.2890632152557373,1.2890632152557373,0.001,0.4000000059604645,1.3790416717529297,1.3790416717529297
5,0.4333333373069763,1.2855318784713745,1.2855318784713745,0.001,0.4000000059604645,1.3774456977844238,1.3774456977844238
6,0.4333333373069763,1.2845860719680786,1.2845860719680786,0.001,0.4000000059604645,1.3758786916732788,1.3758786916732788
7,0.4333333373069763,1.28424072265625,1.28424072265625,0.001,0.4000000059604645,1.3743789196014404,1.3743789196014404
8,0.4333333373069763,1.2844489812850952,1.2844489812850952,0.001,0.4000000059604645,1.3729100227355957,1.3729100227355957
9,0.4333333373069763,1.2845829725265503,1.2845829725265503,0.001,0.4000000059604645,1.3714981079101562,1.3714981079101562
10,0.4333333373069763,1.2845286130905151,1.2845286130905151,0.001,0.4000000059604645,1.3701698780059814,1.3701698780059814
11,0.4333333373069763,1.2842538356781006,1.2842538356781006,0.001,0.4000000059604645,1.36883544921875,1.36883544921875
12,0.4333333373069763,1.2839633226394653,1.2839633226394653,0.001,0.4000000059604645,1.367498517036438,1.367498517036438
13,0.4333333373069763,1.2836692333221436,1.2836692333221436,0.001,0.4000000059604645,1.3662210702896118,1.3662210702896118
14,0.4333333373069763,1.2834389209747314,1.2834389209747314,0.001,0.4000000059604645,1.3650513887405396,1.3650513887405396
15,0.4333333373069763,1.2832642793655396,1.2832642793655396,0.001,0.4000000059604645,1.363892912864685,1.363892912864685
16,0.4333333373069763,1.2831177711486816,1.2831177711486816,0.001,0.4000000059604645,1.3627474308013916,1.3627474308013916
17,0.4333333373069763,1.2829861640930176,1.2829861640930176,0.001,0.4000000059604645,1.3615918159484863,1.3615918159484863
18,0.4333333373069763,1.2829257249832153,1.2829257249832153,0.001,0.4000000059604645,1.3604365587234497,1.3604365587234497
19,0.4333333373069763,1.282744288444519,1.282744288444519,0.001,0.4000000059604645,1.3593181371688843,1.3593181371688843
20,0.4333333373069763,1.2826272249221802,1.2826272249221802,0.001,0.4000000059604645,1.3582409620285034,1.3582409620285034
21,0.4333333373069763,1.28249990940094,1.28249990940094,0.001,0.4000000059604645,1.3571770191192627,1.3571770191192627
22,0.4333333373069763,1.2823772430419922,1.2823772430419922,0.001,0.4000000059604645,1.3561345338821411,1.3561345338821411
23,0.4333333373069763,1.2822420597076416,1.2822420597076416,0.001,0.4000000059604645,1.3550450801849365,1.3550450801849365
24,0.4333333373069763,1.2820770740509033,1.2820770740509033,0.001,0.4000000059604645,1.3539880514144897,1.3539880514144897
