epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.21935483813285828,1.6997909545898438,1.6997909545898438,0.001,0.20779220759868622,1.6094043254852295,1.6094043254852295
1,0.21935483813285828,1.6234827041625977,1.6234827041625977,0.001,0.20779220759868622,1.6091861724853516,1.6091861724853516
2,0.23225806653499603,1.579097867012024,1.579097867012024,0.001,0.25974026322364807,1.6090309619903564,1.6090309619903564
3,0.29032257199287415,1.5550166368484497,1.5550166368484497,0.001,0.19155843555927277,1.6088875532150269,1.6088875532150269
4,0.3096774220466614,1.543107032775879,1.543107032775879,0.001,0.18831168115139008,1.6087708473205566,1.6087708473205566
5,0.34838709235191345,1.532504916191101,1.532504916191101,0.001,0.18831168115139008,1.6086680889129639,1.6086680889129639
6,0.4000000059604645,1.5257118940353394,1.5257118940353394,0.001,0.18831168115139008,1.6085506677627563,1.6085506677627563
7,0.3870967626571655,1.5192466974258423,1.5192466974258423,0.001,0.18831168115139008,1.6084163188934326,1.6084163188934326
8,0.37419354915618896,1.5135548114776611,1.5135548114776611,0.001,0.2564935088157654,1.6082849502563477,1.6082849502563477
9,0.3935483992099762,1.507550835609436,1.507550835609436,0.001,0.22727273404598236,1.6081527471542358,1.6081527471542358
10,0.40645161271095276,1.502402424812317,1.502402424812317,0.001,0.24025973677635193,1.6079972982406616,1.6079972982406616
11,0.40645161271095276,1.4983808994293213,1.4983808994293213,0.001,0.23701298236846924,1.6078091859817505,1.6078091859817505
12,0.3870967626571655,1.4943948984146118,1.4943948984146118,0.001,0.22077922523021698,1.607645034790039,1.607645034790039
13,0.38064515590667725,1.4904295206069946,1.4904295206069946,0.001,0.22077922523021698,1.6075043678283691,1.6075043678283691
14,0.38064515590667725,1.4861159324645996,1.4861159324645996,0.001,0.2175324708223343,1.6073840856552124,1.6073840856552124
15,0.4000000059604645,1.4819040298461914,1.4819040298461914,0.001,0.2175324708223343,1.6072808504104614,1.6072808504104614
16,0.40645161271095276,1.4786102771759033,1.4786102771759033,0.001,0.2175324708223343,1.6072354316711426,1.6072354316711426
17,0.4193548262119293,1.475150465965271,1.475150465965271,0.001,0.2175324708223343,1.6072747707366943,1.6072747707366943
18,0.42580646276474,1.4721417427062988,1.4721417427062988,0.001,0.2175324708223343,1.6073977947235107,1.6073977947235107
19,0.42580646276474,1.4691596031188965,1.4691596031188965,0.001,0.2175324708223343,1.6075869798660278,1.6075869798660278
20,0.43225806951522827,1.465890645980835,1.465890645980835,0.001,0.2175324708223343,1.607856035232544,1.607856035232544
21,0.43870967626571655,1.4624937772750854,1.4624937772750854,0.001,0.2175324708223343,1.6081985235214233,1.6081985235214233
