epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.5,0.7003129720687866,0.7003129720687866,0.001,0.5,0.6923623085021973,0.6923623085021973
1,1.0,0.4996662139892578,0.4996662139892578,0.001,0.5,0.6916899085044861,0.6916899085044861
2,1.0,0.39792901277542114,0.39792901277542114,0.001,0.5,0.6909404397010803,0.6909404397010803
3,1.0,0.3324350416660309,0.3324350416660309,0.001,0.5,0.6902123093605042,0.6902123093605042
4,1.0,0.2812656760215759,0.2812656760215759,0.001,0.6333333253860474,0.6894822716712952,0.6894822716712952
5,1.0,0.2391640841960907,0.2391640841960907,0.001,0.5611110925674438,0.68876713514328,0.68876713514328
6,1.0,0.20561078190803528,0.20561078190803528,0.001,0.5,0.6881685256958008,0.6881685256958008
7,1.0,0.17791493237018585,0.17791493237018585,0.001,0.5,0.6878545880317688,0.6878545880317688
8,1.0,0.15695442259311676,0.15695442259311676,0.001,0.5,0.6880185604095459,0.6880185604095459
9,1.0,0.1399056613445282,0.1399056613445282,0.001,0.5,0.6888102293014526,0.6888102293014526
10,1.0,0.12475569546222687,0.12475569546222687,0.001,0.5,0.6903817057609558,0.6903817057609558
11,1.0,0.1117582768201828,0.1117582768201828,0.001,0.5,0.692966103553772,0.692966103553772
12,1.0,0.10002332925796509,0.10002332925796509,0.001,0.5,0.6968870162963867,0.6968870162963867
13,1.0,0.08883140236139297,0.08883140236139297,0.001,0.5,0.7025130391120911,0.7025130391120911
14,1.0,0.07934024930000305,0.07934024930000305,0.001,0.5,0.7100399136543274,0.7100399136543274
15,1.0,0.07100342214107513,0.07100342214107513,0.001,0.5,0.7195296287536621,0.7195296287536621
16,1.0,0.06359957158565521,0.06359957158565521,0.001,0.5,0.7308369278907776,0.7308369278907776
17,1.0,0.05725448206067085,0.05725448206067085,0.001,0.5,0.7435286045074463,0.7435286045074463
18,1.0,0.051473069936037064,0.051473069936037064,0.001,0.5,0.7568657994270325,0.7568657994270325
19,1.0,0.04632721468806267,0.04632721468806267,0.001,0.5,0.7700085043907166,0.7700085043907166
20,1.0,0.04166587442159653,0.04166587442159653,0.001,0.5,0.7823010087013245,0.7823010087013245
21,1.0,0.037423696368932724,0.037423696368932724,0.001,0.5,0.7934122681617737,0.7934122681617737
22,1.0,0.03372962027788162,0.03372962027788162,0.001,0.5,0.8034744262695312,0.8034744262695312
23,1.0,0.030301440507173538,0.030301440507173538,0.001,0.5,0.8125678896903992,0.8125678896903992
24,1.0,0.027260100468993187,0.027260100468993187,0.001,0.5,0.8208879828453064,0.8208879828453064
25,1.0,0.02456071227788925,0.02456071227788925,0.001,0.5,0.8285401463508606,0.8285401463508606
26,1.0,0.02215309999883175,0.02215309999883175,0.001,0.5,0.8356344699859619,0.8356344699859619
27,1.0,0.0201270692050457,0.0201270692050457,0.001,0.5,0.842101514339447,0.842101514339447
28,1.0,0.01824980042874813,0.01824980042874813,0.001,0.5,0.8480437397956848,0.8480437397956848
29,1.0,0.01665547490119934,0.01665547490119934,0.001,0.5,0.853455126285553,0.853455126285553
30,1.0,0.015159139409661293,0.015159139409661293,0.001,0.5,0.8584397435188293,0.8584397435188293
31,1.0,0.013830187730491161,0.013830187730491161,0.001,0.5,0.8631324768066406,0.8631324768066406
32,1.0,0.012605341151356697,0.012605341151356697,0.001,0.5,0.8674238324165344,0.8674238324165344
33,1.0,0.011507628485560417,0.011507628485560417,0.001,0.5,0.8712003231048584,0.8712003231048584
34,1.0,0.010549558326601982,0.010549558326601982,0.001,0.5,0.8743199706077576,0.8743199706077576
35,1.0,0.009673851542174816,0.009673851542174816,0.001,0.5,0.876760721206665,0.876760721206665
36,1.0,0.008925845846533775,0.008925845846533775,0.001,0.5,0.8785384893417358,0.8785384893417358
37,1.0,0.00820767879486084,0.00820767879486084,0.001,0.5,0.8797361850738525,0.8797361850738525
38,1.0,0.00760259386152029,0.00760259386152029,0.001,0.5,0.8806425929069519,0.8806425929069519
39,1.0,0.00702435290440917,0.00702435290440917,0.001,0.5,0.8813619613647461,0.8813619613647461
40,1.0,0.006511571817100048,0.006511571817100048,0.001,0.5,0.882002592086792,0.882002592086792
41,1.0,0.006034106016159058,0.006034106016159058,0.001,0.5,0.8826001286506653,0.8826001286506653
42,1.0,0.005618174560368061,0.005618174560368061,0.001,0.5,0.8832197189331055,0.8832197189331055
43,1.0,0.005247101187705994,0.005247101187705994,0.001,0.5,0.883731484413147,0.883731484413147
44,1.0,0.004901385400444269,0.004901385400444269,0.001,0.5,0.8842406272888184,0.8842406272888184
45,1.0,0.004596415441483259,0.004596415441483259,0.001,0.5,0.8847296237945557,0.8847296237945557
