epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.5,0.8602045178413391,0.8602045178413391,0.001,0.4736842215061188,0.6931713223457336,0.6931713223457336
1,0.6499999761581421,0.6505523920059204,0.6505523920059204,0.001,0.4736842215061188,0.6931429505348206,0.6931429505348206
2,0.7250000238418579,0.5689107179641724,0.5689107179641724,0.001,0.4736842215061188,0.6928011775016785,0.6928011775016785
3,0.7250000238418579,0.5382664203643799,0.5382664203643799,0.001,0.4736842215061188,0.6922104358673096,0.6922104358673096
4,0.7749999761581421,0.5146270990371704,0.5146270990371704,0.001,0.4736842215061188,0.6913943290710449,0.6913943290710449
5,0.800000011920929,0.49201908707618713,0.49201908707618713,0.001,0.5570175647735596,0.6904127597808838,0.6904127597808838
6,0.800000011920929,0.47041743993759155,0.47041743993759155,0.001,0.7324561476707458,0.6894098520278931,0.6894098520278931
7,0.824999988079071,0.44945240020751953,0.44945240020751953,0.001,0.640350878238678,0.6884440779685974,0.6884440779685974
8,0.8500000238418579,0.42883628606796265,0.42883628606796265,0.001,0.5263158082962036,0.6877720952033997,0.6877720952033997
9,0.8500000238418579,0.40746504068374634,0.40746504068374634,0.001,0.5263158082962036,0.687457799911499,0.687457799911499
10,0.875,0.38584524393081665,0.38584524393081665,0.001,0.5263158082962036,0.6873779296875,0.6873779296875
11,0.875,0.3637785315513611,0.3637785315513611,0.001,0.5263158082962036,0.6875726580619812,0.6875726580619812
12,0.875,0.3435203433036804,0.3435203433036804,0.001,0.5263158082962036,0.6880178451538086,0.6880178451538086
13,0.8999999761581421,0.3224709630012512,0.3224709630012512,0.001,0.5263158082962036,0.688604474067688,0.688604474067688
14,0.949999988079071,0.30068886280059814,0.30068886280059814,0.001,0.5263158082962036,0.6892940998077393,0.6892940998077393
15,0.949999988079071,0.2781255841255188,0.2781255841255188,0.001,0.5263158082962036,0.6900075078010559,0.6900075078010559
16,0.949999988079071,0.2574370503425598,0.2574370503425598,0.001,0.5263158082962036,0.690689206123352,0.690689206123352
17,0.949999988079071,0.24025145173072815,0.24025145173072815,0.001,0.5263158082962036,0.6915438175201416,0.6915438175201416
18,0.9750000238418579,0.229121595621109,0.229121595621109,0.001,0.5263158082962036,0.692082941532135,0.692082941532135
19,0.949999988079071,0.21787090599536896,0.21787090599536896,0.001,0.5263158082962036,0.693234384059906,0.693234384059906
20,0.9750000238418579,0.19255565106868744,0.19255565106868744,0.001,0.5263158082962036,0.6943250298500061,0.6943250298500061
21,0.9750000238418579,0.17994466423988342,0.17994466423988342,0.001,0.5263158082962036,0.6952769160270691,0.6952769160270691
22,0.949999988079071,0.17449457943439484,0.17449457943439484,0.001,0.5263158082962036,0.6968280076980591,0.6968280076980591
23,0.9750000238418579,0.15473738312721252,0.15473738312721252,0.001,0.5263158082962036,0.6983760595321655,0.6983760595321655
24,0.9750000238418579,0.14864735305309296,0.14864735305309296,0.001,0.5263158082962036,0.6997914910316467,0.6997914910316467
