epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.02624671906232834,2.429001808166504,2.429001808166504,0.001,0.5144736766815186,2.2953803539276123,2.2953803539276123
1,0.29921260476112366,2.1109023094177246,2.1109023094177246,0.001,0.5144736766815186,2.2894651889801025,2.2894651889801025
2,0.3700787425041199,1.8989611864089966,1.8989611864089966,0.001,0.5144736766815186,2.284536600112915,2.284536600112915
3,0.45406824350357056,1.7530786991119385,1.7530786991119385,0.001,0.5144736766815186,2.2795910835266113,2.2795910835266113
4,0.5249344110488892,1.6605885028839111,1.6605885028839111,0.001,0.5144736766815186,2.27465558052063,2.27465558052063
5,0.5853018164634705,1.5962454080581665,1.5962454080581665,0.001,0.5144736766815186,2.269324779510498,2.269324779510498
6,0.5905511975288391,1.5377562046051025,1.5377562046051025,0.001,0.5144736766815186,2.263380527496338,2.263380527496338
7,0.5826771855354309,1.4931983947753906,1.4931983947753906,0.001,0.5144736766815186,2.2568044662475586,2.2568044662475586
8,0.5748031735420227,1.4520245790481567,1.4520245790481567,0.001,0.5144736766815186,2.249687910079956,2.249687910079956
9,0.5748031735420227,1.4145842790603638,1.4145842790603638,0.001,0.5144736766815186,2.242140054702759,2.242140054702759
10,0.569553792476654,1.3819397687911987,1.3819397687911987,0.001,0.5144736766815186,2.234168529510498,2.234168529510498
11,0.5748031735420227,1.3537896871566772,1.3537896871566772,0.001,0.5144736766815186,2.2258143424987793,2.2258143424987793
12,0.5800524950027466,1.3303496837615967,1.3303496837615967,0.001,0.5144736766815186,2.217038869857788,2.217038869857788
13,0.5721784830093384,1.3096883296966553,1.3096883296966553,0.001,0.5144736766815186,2.207798957824707,2.207798957824707
14,0.5721784830093384,1.2905460596084595,1.2905460596084595,0.001,0.5144736766815186,2.1980741024017334,2.1980741024017334
15,0.5748031735420227,1.2723631858825684,1.2723631858825684,0.001,0.5144736766815186,2.1878693103790283,2.1878693103790283
16,0.5826771855354309,1.255242109298706,1.255242109298706,0.001,0.5144736766815186,2.177288293838501,2.177288293838501
17,0.5853018164634705,1.2393066883087158,1.2393066883087158,0.001,0.5144736766815186,2.166414499282837,2.166414499282837
18,0.5800524950027466,1.2237149477005005,1.2237149477005005,0.001,0.5144736766815186,2.1554133892059326,2.1554133892059326
19,0.5800524950027466,1.2083187103271484,1.2083187103271484,0.001,0.5144736766815186,2.144425868988037,2.144425868988037
20,0.5721784830093384,1.1933135986328125,1.1933135986328125,0.001,0.5144736766815186,2.1334729194641113,2.1334729194641113
