epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.018691588193178177,3.664123058319092,3.664123058319092,0.001,0.11286919564008713,4.566626071929932,4.566626071929932
1,0.11214952915906906,4.643411159515381,4.643411159515381,0.001,0.10601265728473663,3.7239811420440674,3.7239811420440674
2,0.25233644247055054,3.3751044273376465,3.3751044273376465,0.001,0.0791139230132103,3.376310348510742,3.376310348510742
3,0.4532710313796997,2.819866895675659,2.819866895675659,0.001,0.07594936341047287,3.3792762756347656,3.3792762756347656
4,0.5280373692512512,2.633784532546997,2.633784532546997,0.001,0.08280590921640396,3.3322079181671143,3.3322079181671143
5,0.6682242751121521,2.291667938232422,2.291667938232422,0.001,0.09388185292482376,3.278532028198242,3.278532028198242
6,0.7056074738502502,1.7157090902328491,1.7157090902328491,0.001,0.10073839873075485,3.3577721118927,3.3577721118927
7,0.7710280418395996,1.0605136156082153,1.0605136156082153,0.001,0.11181434243917465,3.590538740158081,3.590538740158081
8,0.9345794320106506,0.46511006355285645,0.46511006355285645,0.001,0.14398734271526337,4.380929470062256,4.380929470062256
9,0.9579439163208008,0.21662451326847076,0.21662451326847076,0.001,0.14187763631343842,5.525002479553223,5.525002479553223
10,0.9439252614974976,0.1718178391456604,0.1718178391456604,0.001,0.1360759437084198,6.168950080871582,6.168950080871582
11,0.9766355156898499,0.05236321687698364,0.05236321687698364,0.001,0.12130801379680634,6.902962684631348,6.902962684631348
12,1.0,0.013917668722569942,0.013917668722569942,0.001,0.10917721688747406,8.106419563293457,8.106419563293457
13,0.9953271150588989,0.02139737643301487,0.02139737643301487,0.001,0.10073839873075485,9.50095272064209,9.50095272064209
14,0.9906542301177979,0.025593219324946404,0.025593219324946404,0.001,0.10654008388519287,10.726758003234863,10.726758003234863
15,1.0,0.006738501135259867,0.006738501135259867,0.001,0.11023207008838654,11.930645942687988,11.930645942687988
16,1.0,0.0005111600621603429,0.0005111600621603429,0.001,0.11708860844373703,13.22378158569336,13.22378158569336
17,1.0,9.573224815540016e-05,9.573224815540016e-05,0.001,0.11708860844373703,14.592975616455078,14.592975616455078
18,1.0,4.048140544909984e-05,4.048140544909984e-05,0.001,0.11919831484556198,16.008785247802734,16.008785247802734
19,1.0,1.462979162170086e-05,1.462979162170086e-05,0.001,0.11972574144601822,17.44244956970215,17.44244956970215
20,1.0,2.2652948246104643e-05,2.2652948246104643e-05,0.001,0.12341772019863129,18.871238708496094,18.87123680114746
21,1.0,0.00010855904838535935,0.00010855904838535935,0.001,0.1265822798013687,20.267261505126953,20.267261505126953
22,1.0,7.386825018329546e-05,7.386825018329546e-05,0.001,0.125,21.617748260498047,21.617748260498047
23,1.0,0.0013026968808844686,0.0013026968808844686,0.001,0.12552742660045624,22.809770584106445,22.809770584106445
24,1.0,0.00012539213639684021,0.00012539213639684021,0.001,0.12341772019863129,23.93314552307129,23.93314552307129
25,1.0,6.470763037214056e-05,6.470763037214056e-05,0.001,0.12447257339954376,24.990400314331055,24.990400314331055
26,1.0,3.6574794648913667e-05,3.6574794648913667e-05,0.001,0.12447257339954376,25.981903076171875,25.981903076171875
27,1.0,0.000126207887660712,0.000126207887660712,0.001,0.12236286699771881,26.898338317871094,26.898338317871094
28,1.0,3.4550001146271825e-05,3.4550001146271825e-05,0.001,0.12183544039726257,27.75088119506836,27.75088119506836
29,1.0,9.909933578455821e-05,9.909933578455821e-05,0.001,0.12130801379680634,28.534765243530273,28.534765243530273
30,1.0,3.525811553117819e-05,3.525811553117819e-05,0.001,0.12025316804647446,29.259950637817383,29.259950637817383
31,1.0,0.00013359906733967364,0.00013359906733967364,0.001,0.12025316804647446,29.913267135620117,29.913267135620117
32,1.0,8.10657802503556e-05,8.10657802503556e-05,0.001,0.11867088824510574,30.50544548034668,30.50544548034668
33,1.0,0.0001231166097568348,0.0001231166097568348,0.001,0.11761603504419327,31.034446716308594,31.034446716308594
34,1.0,0.00010613501945044845,0.00010613501945044845,0.001,0.11761603504419327,31.50319480895996,31.50319480895996
35,1.0,7.214691140688956e-05,7.214691140688956e-05,0.001,0.11761603504419327,31.927268981933594,31.927268981933594
36,1.0,2.6083931516041048e-05,2.6083931516041048e-05,0.001,0.11656118184328079,32.31448745727539,32.31448745727539
37,1.0,0.00010823542106663808,0.00010823542106663808,0.001,0.11708860844373703,32.65156555175781,32.65156936645508
38,1.0,1.4756328710063826e-05,1.4756328710063826e-05,0.001,0.11708860844373703,32.95845413208008,32.95845413208008
39,1.0,1.5948486179695465e-05,1.5948486179695465e-05,0.001,0.11656118184328079,33.237667083740234,33.237667083740234
40,1.0,2.3120892365113832e-05,2.3120892365113832e-05,0.001,0.11708860844373703,33.489742279052734,33.489742279052734
41,1.0,0.00012274218897800893,0.00012274218897800893,0.001,0.11656118184328079,33.693817138671875,33.693817138671875
42,1.0,0.00021456733520608395,0.00021456733520608395,0.001,0.11708860844373703,33.850433349609375,33.850433349609375
43,1.0,9.33833416638663e-06,9.33833416638663e-06,0.001,0.11708860844373703,33.99185562133789,33.99185562133789
44,1.0,6.536892669828376e-06,6.536892669828376e-06,0.001,0.1181434616446495,34.120418548583984,34.120418548583984
45,1.0,4.153836471232353e-06,4.153836471232353e-06,0.001,0.11761603504419327,34.23780059814453,34.23780059814453
46,1.0,1.4967180277380976e-06,1.4967180277380976e-06,0.001,0.11761603504419327,34.34489059448242,34.34489059448242
47,1.0,4.402251761348452e-06,4.402251761348452e-06,0.001,0.11708860844373703,34.4422721862793,34.4422721862793
48,1.0,1.7066627151507419e-06,1.7066627151507419e-06,0.001,0.11708860844373703,34.52973937988281,34.52973937988281
49,1.0,1.9924571006413316e-06,1.9924571006413316e-06,0.001,0.11656118184328079,34.61015319824219,34.61015319824219
50,1.0,1.6454255273856688e-06,1.6454255273856688e-06,0.001,0.11708860844373703,34.683380126953125,34.683380126953125
51,1.0,5.900682481296826e-06,5.900682481296826e-06,0.001,0.11708860844373703,34.74850845336914,34.74850845336914
52,1.0,4.7181853801703255e-07,4.7181853801703255e-07,0.001,0.11708860844373703,34.80771255493164,34.80771255493164
53,1.0,5.89288174523972e-06,5.89288174523972e-06,0.001,0.11708860844373703,34.86258316040039,34.86258316040039
54,1.0,3.5376331197767286e-06,3.5376331197767286e-06,0.001,0.11708860844373703,34.91228103637695,34.91228485107422
55,1.0,4.855429779127007e-06,4.855429779127007e-06,0.001,0.11708860844373703,34.9564208984375,34.9564208984375
