epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.3199999928474426,0.7287142872810364,0.7287142872810364,0.001,0.6399999856948853,0.6895446181297302,0.6895446181297302
1,0.7599999904632568,0.4810868799686432,0.4810868799686432,0.001,0.6399999856948853,0.6876113414764404,0.6876113414764404
2,0.8199999928474426,0.4448118209838867,0.4448118209838867,0.001,0.6399999856948853,0.6857284307479858,0.6857284307479858
3,0.8500000238418579,0.3240789473056793,0.3240789473056793,0.001,0.6399999856948853,0.6850202679634094,0.6850202679634094
4,0.8899999856948853,0.26685935258865356,0.26685935258865356,0.001,0.6399999856948853,0.6849732398986816,0.6849732398986816
5,0.8899999856948853,0.22566033899784088,0.22566033899784088,0.001,0.6399999856948853,0.6849423050880432,0.6849423050880432
6,0.9399999976158142,0.1859971284866333,0.1859971284866333,0.001,0.6399999856948853,0.6848289370536804,0.6848289370536804
7,0.9700000286102295,0.14475451409816742,0.14475451409816742,0.001,0.6399999856948853,0.6849607825279236,0.6849607825279236
8,0.9700000286102295,0.11823020875453949,0.11823020875453949,0.001,0.6399999856948853,0.6855155825614929,0.6855155825614929
9,0.9900000095367432,0.09387749433517456,0.09387749433517456,0.001,0.6399999856948853,0.6862552165985107,0.6862552165985107
10,0.9700000286102295,0.09007374942302704,0.09007374942302704,0.001,0.6499999761581421,0.6868103742599487,0.6868103742599487
11,0.9800000190734863,0.08812002837657928,0.08812002837657928,0.001,0.6499999761581421,0.686953604221344,0.686953604221344
12,0.9900000095367432,0.04990212619304657,0.04990212619304657,0.001,0.6600000262260437,0.687225341796875,0.687225341796875
13,0.9900000095367432,0.047419171780347824,0.047419171780347824,0.001,0.6700000166893005,0.6875765323638916,0.6875765323638916
14,1.0,0.03926555812358856,0.03926555812358856,0.001,0.6899999976158142,0.687669038772583,0.687669038772583
15,1.0,0.02324160374701023,0.02324160374701023,0.001,0.6700000166893005,0.6875250935554504,0.6875250935554504
16,1.0,0.02257636748254299,0.02257636748254299,0.001,0.6800000071525574,0.6871904134750366,0.6871904134750366
17,1.0,0.01764366775751114,0.01764366775751114,0.001,0.6800000071525574,0.6868999600410461,0.6868999600410461
18,1.0,0.012826059944927692,0.012826059944927692,0.001,0.6800000071525574,0.686789333820343,0.686789333820343
19,1.0,0.01219396386295557,0.01219396386295557,0.001,0.6700000166893005,0.6868807077407837,0.6868807077407837
20,1.0,0.009406895376741886,0.009406895376741886,0.001,0.6399999856948853,0.6871761083602905,0.6871761083602905
21,1.0,0.008396025747060776,0.008396025747060776,0.001,0.6499999761581421,0.6876157522201538,0.6876157522201538
22,1.0,0.007317847106605768,0.007317847106605768,0.001,0.699999988079071,0.6878750324249268,0.6878750324249268
23,1.0,0.006960602477192879,0.006960602477192879,0.001,0.699999988079071,0.6879247426986694,0.6879247426986694
24,1.0,0.006077601108700037,0.006077601108700037,0.001,0.699999988079071,0.6878911852836609,0.6878911852836609
25,1.0,0.0049500735476613045,0.0049500735476613045,0.001,0.7099999785423279,0.6878869533538818,0.6878869533538818
26,1.0,0.004382054787129164,0.004382054787129164,0.001,0.7200000286102295,0.687998354434967,0.687998354434967
27,1.0,0.00405915779992938,0.00405915779992938,0.001,0.7300000190734863,0.6882731914520264,0.6882731914520264
28,1.0,0.0036853926721960306,0.0036853926721960306,0.001,0.7200000286102295,0.6885858178138733,0.6885858178138733
29,1.0,0.0031727030873298645,0.0031727030873298645,0.001,0.6800000071525574,0.6889272928237915,0.6889272928237915
30,1.0,0.002744860714301467,0.002744860714301467,0.001,0.6299999952316284,0.6892853379249573,0.6892853379249573
31,1.0,0.0025744959712028503,0.0025744959712028503,0.001,0.5299999713897705,0.6896588802337646,0.6896588802337646
32,1.0,0.0025055056903511286,0.0025055056903511286,0.001,0.47999998927116394,0.689979076385498,0.689979076385498
33,1.0,0.0023460923694074154,0.0023460923694074154,0.001,0.46000000834465027,0.6902381181716919,0.6902381181716919
34,1.0,0.0021234815940260887,0.0021234815940260887,0.001,0.46000000834465027,0.6903879046440125,0.6903879046440125
35,1.0,0.0019396942807361484,0.0019396942807361484,0.001,0.41999998688697815,0.6905078887939453,0.6905078887939453
36,1.0,0.0018053257372230291,0.0018053257372230291,0.001,0.4399999976158142,0.6906169652938843,0.6906169652938843
37,1.0,0.0016892011044546962,0.0016892011044546962,0.001,0.4300000071525574,0.6907307505607605,0.6907307505607605
38,1.0,0.0015746381832286716,0.0015746381832286716,0.001,0.4399999976158142,0.6909165382385254,0.6909165382385254
39,1.0,0.0014692641561850905,0.0014692641561850905,0.001,0.4399999976158142,0.6911819577217102,0.6911819577217102
40,1.0,0.00137879210524261,0.00137879210524261,0.001,0.4099999964237213,0.6915636658668518,0.6915636658668518
41,1.0,0.00129957334138453,0.00129957334138453,0.001,0.38999998569488525,0.6920136213302612,0.6920136213302612
42,1.0,0.0012270506704226136,0.0012270506704226136,0.001,0.3799999952316284,0.692504346370697,0.692504346370697
43,1.0,0.001162113156169653,0.001162113156169653,0.001,0.3700000047683716,0.6929664015769958,0.6929664015769958
44,1.0,0.0011105685262009501,0.0011105685262009501,0.001,0.36000001430511475,0.6934100389480591,0.6934100389480591
45,1.0,0.0010681728599593043,0.0010681728599593043,0.001,0.36000001430511475,0.6937525868415833,0.6937525868415833
46,1.0,0.0010290811769664288,0.0010290811769664288,0.001,0.36000001430511475,0.694014310836792,0.694014310836792
47,1.0,0.0009879590943455696,0.0009879590943455696,0.001,0.36000001430511475,0.694205105304718,0.694205105304718
48,1.0,0.000947514723520726,0.000947514723520726,0.001,0.36000001430511475,0.6943291425704956,0.6943291425704956
49,1.0,0.0009074390400201082,0.0009074390400201082,0.001,0.36000001430511475,0.6943983435630798,0.6943983435630798
50,1.0,0.0008701722254045308,0.0008701722254045308,0.001,0.36000001430511475,0.6944334506988525,0.6944334506988525
51,1.0,0.0008353638113476336,0.0008353638113476336,0.001,0.36000001430511475,0.69443678855896,0.69443678855896
52,1.0,0.0008024032576940954,0.0008024032576940954,0.001,0.36000001430511475,0.6943842172622681,0.6943842172622681
53,1.0,0.0007722490117885172,0.0007722490117885172,0.001,0.36000001430511475,0.6943413019180298,0.6943413019180298
54,1.0,0.0007455335580743849,0.0007455335580743849,0.001,0.36000001430511475,0.6942684054374695,0.6942684054374695
55,1.0,0.0007215829100459814,0.0007215829100459814,0.001,0.3700000047683716,0.694282054901123,0.694282054901123
56,1.0,0.0007007074891589582,0.0007007074891589582,0.001,0.3700000047683716,0.6943165063858032,0.6943165063858032
57,1.0,0.0006828172481618822,0.0006828172481618822,0.0005,0.3700000047683716,0.6946660876274109,0.6946660876274109
58,1.0,0.0006744749844074249,0.0006744749844074249,0.0005,0.3700000047683716,0.6951040625572205,0.6951040625572205
59,1.0,0.0006661862717010081,0.0006661862717010081,0.0005,0.3700000047683716,0.6956171989440918,0.6956171989440918
60,1.0,0.0006583359208889306,0.0006583359208889306,0.0005,0.36000001430511475,0.6962264776229858,0.6962264776229858
61,1.0,0.0006504154298454523,0.0006504154298454523,0.0005,0.36000001430511475,0.696901261806488,0.696901261806488
