epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.42446044087409973,0.9946633577346802,0.9946633577346802,0.001,0.6424999833106995,1.0658118724822998,1.0658118724822998
1,0.633093535900116,0.8311009407043457,0.8311009407043457,0.001,0.6424999833106995,1.0627028942108154,1.0627028942108154
2,0.6618704795837402,0.8060659170150757,0.8060659170150757,0.001,0.6424999833106995,1.0617996454238892,1.0617996454238892
3,0.6762589812278748,0.7877205014228821,0.7877205014228821,0.001,0.6424999833106995,1.0586093664169312,1.0586093664169312
4,0.6187050342559814,0.739446222782135,0.739446222782135,0.001,0.6424999833106995,1.0569474697113037,1.0569474697113037
5,0.6978417038917542,0.6671770215034485,0.6671770215034485,0.001,0.6424999833106995,1.0550963878631592,1.0550963878631592
6,0.7122302055358887,0.6409794092178345,0.6409794092178345,0.001,0.6424999833106995,1.051936149597168,1.051936149597168
7,0.7266187071800232,0.5915486216545105,0.5915486216545105,0.001,0.6424999833106995,1.0479110479354858,1.0479110479354858
8,0.769784152507782,0.559802234172821,0.559802234172821,0.001,0.6424999833106995,1.0434601306915283,1.0434601306915283
9,0.7769784331321716,0.5289509892463684,0.5289509892463684,0.001,0.6424999833106995,1.0391714572906494,1.0391714572906494
10,0.7841726541519165,0.5020501017570496,0.5020501017570496,0.001,0.6424999833106995,1.0346636772155762,1.0346636772155762
11,0.769784152507782,0.48377859592437744,0.48377859592437744,0.001,0.6424999833106995,1.029761791229248,1.029761791229248
12,0.7841726541519165,0.4646144211292267,0.4646144211292267,0.001,0.6424999833106995,1.0239243507385254,1.0239243507385254
13,0.8057553768157959,0.4357006549835205,0.4357006549835205,0.001,0.6424999833106995,1.0179691314697266,1.0179691314697266
14,0.8273381590843201,0.4113994240760803,0.4113994240760803,0.001,0.6424999833106995,1.0125478506088257,1.0125478506088257
15,0.8489208817481995,0.38827958703041077,0.38827958703041077,0.001,0.6424999833106995,1.0073192119598389,1.0073192119598389
16,0.8489208817481995,0.3767443597316742,0.3767443597316742,0.001,0.6424999833106995,1.0022029876708984,1.0022029876708984
17,0.8129496574401855,0.42337843775749207,0.42337843775749207,0.001,0.6424999833106995,0.9969141483306885,0.9969141483306885
18,0.7769784331321716,0.489360511302948,0.489360511302948,0.001,0.6424999833106995,0.9920044541358948,0.9920044541358948
19,0.8201438784599304,0.4191031754016876,0.4191031754016876,0.001,0.6424999833106995,0.9875471591949463,0.9875471591949463
20,0.7913669347763062,0.43501612544059753,0.43501612544059753,0.001,0.6424999833106995,0.9828923940658569,0.9828923940658569
21,0.8345323801040649,0.4026409089565277,0.4026409089565277,0.001,0.6424999833106995,0.9790066480636597,0.9790066480636597
22,0.8417266011238098,0.37615498900413513,0.37615498900413513,0.001,0.6424999833106995,0.9762709140777588,0.9762709140777588
23,0.8057553768157959,0.368744820356369,0.368744820356369,0.001,0.6424999833106995,0.973341166973114,0.973341166973114
