epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.057553958147764206,2.103726625442505,2.103726625442505,0.001,0.04500000178813934,1.8235156536102295,1.8235156536102295
1,0.5827338099479675,1.3680205345153809,1.3680205345153809,0.001,0.20499999821186066,1.8202635049819946,1.8202635049819946
2,0.6043165326118469,1.0468642711639404,1.0468642711639404,0.001,0.20499999821186066,1.8195337057113647,1.8195337057113647
3,0.6690647602081299,0.9785946607589722,0.9785946607589722,0.001,0.20499999821186066,1.8165838718414307,1.8165838718414307
4,0.6690647602081299,0.9174959659576416,0.9174959659576416,0.001,0.20499999821186066,1.812412142753601,1.812412142753601
5,0.6906474828720093,0.8581276535987854,0.8581276535987854,0.001,0.20499999821186066,1.8060383796691895,1.8060383796691895
6,0.7338129281997681,0.823274552822113,0.823274552822113,0.001,0.03750000149011612,1.7973170280456543,1.7973170280456543
7,0.7266187071800232,0.781195878982544,0.781195878982544,0.001,0.07249999791383743,1.7878334522247314,1.7878334522247314
8,0.7050359845161438,0.7523761987686157,0.7523761987686157,0.001,0.07249999791383743,1.777506709098816,1.777506709098816
9,0.7122302055358887,0.7276635766029358,0.7276635766029358,0.001,0.5325000286102295,1.7661988735198975,1.7661988735198975
10,0.7338129281997681,0.704967737197876,0.704967737197876,0.001,0.5325000286102295,1.7544299364089966,1.7544299364089966
11,0.7553957104682922,0.6876571178436279,0.6876571178436279,0.001,0.5325000286102295,1.7434138059616089,1.7434138059616089
12,0.7482014298439026,0.667460560798645,0.667460560798645,0.001,0.5325000286102295,1.7307475805282593,1.7307475805282593
13,0.7553957104682922,0.6493427157402039,0.6493427157402039,0.001,0.5325000286102295,1.717589259147644,1.717589259147644
14,0.769784152507782,0.6310266256332397,0.6310266256332397,0.001,0.5325000286102295,1.7056690454483032,1.7056690454483032
15,0.7625899314880371,0.6154820919036865,0.6154820919036865,0.001,0.5325000286102295,1.6925959587097168,1.6925959587097168
16,0.7841726541519165,0.6031931638717651,0.6031931638717651,0.001,0.5325000286102295,1.6829878091812134,1.6829878091812134
17,0.769784152507782,0.6038443446159363,0.6038443446159363,0.001,0.5325000286102295,1.6697075366973877,1.6697075366973877
18,0.7841726541519165,0.6077533960342407,0.6077533960342407,0.001,0.5325000286102295,1.661799669265747,1.661799669265747
19,0.798561155796051,0.5535975098609924,0.5535975098609924,0.001,0.5325000286102295,1.6549149751663208,1.6549149751663208
20,0.7841726541519165,0.5571632385253906,0.5571632385253906,0.001,0.5325000286102295,1.6438345909118652,1.6438345909118652
21,0.8129496574401855,0.5292744636535645,0.5292744636535645,0.001,0.5325000286102295,1.6339752674102783,1.6339752674102783
22,0.8057553768157959,0.5090563893318176,0.5090563893318176,0.001,0.5325000286102295,1.6268001794815063,1.6268001794815063
23,0.8345323801040649,0.4912377893924713,0.4912377893924713,0.001,0.5325000286102295,1.6180328130722046,1.6180328130722046
