epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.10256410390138626,2.4855003356933594,2.4855003356933594,0.001,0.17692308127880096,2.4208645820617676,2.4208645820617676
1,0.24871794879436493,2.2230684757232666,2.2230684757232666,0.001,0.30000001192092896,2.1670470237731934,2.1670470237731934
2,0.4256410300731659,1.8488823175430298,1.8488823175430298,0.001,0.3153846263885498,1.9803341627120972,1.9803341627120972
3,0.5102564096450806,1.5078976154327393,1.5078976154327393,0.001,0.39743590354919434,2.021211624145508,2.021211624145508
4,0.5846154093742371,1.2702237367630005,1.2702237367630005,0.001,0.3948718011379242,2.128774642944336,2.128774642944336
5,0.6461538672447205,1.0635672807693481,1.0635672807693481,0.001,0.4000000059604645,2.2554194927215576,2.2554194927215576
6,0.6641025543212891,0.9888218641281128,0.9888218641281128,0.001,0.4076923131942749,2.48250675201416,2.48250675201416
7,0.7153846025466919,0.8549929261207581,0.8549929261207581,0.001,0.4307692348957062,2.4494030475616455,2.4494030475616455
8,0.7384615540504456,0.7438792586326599,0.7438792586326599,0.001,0.45897436141967773,2.4433887004852295,2.4433887004852295
9,0.7846153974533081,0.6682754755020142,0.6682754755020142,0.001,0.45384615659713745,2.5484204292297363,2.5484204292297363
10,0.8025640845298767,0.588758111000061,0.588758111000061,0.001,0.4384615421295166,2.6437206268310547,2.6437206268310547
11,0.8384615182876587,0.4849429428577423,0.4849429428577423,0.001,0.446153849363327,2.7461910247802734,2.7461910247802734
12,0.8179486989974976,0.4677827060222626,0.4677827060222626,0.001,0.4307692348957062,2.773012399673462,2.773012399673462
13,0.8641025424003601,0.38921260833740234,0.38921260833740234,0.001,0.4307692348957062,2.8976080417633057,2.8976080417633057
14,0.8820512890815735,0.3617263734340668,0.3617263734340668,0.001,0.41794872283935547,3.082273244857788,3.082273244857788
15,0.8974359035491943,0.30513837933540344,0.30513837933540344,0.001,0.4153846204280853,3.3056740760803223,3.3056740760803223
16,0.8871794939041138,0.2918325662612915,0.2918325662612915,0.001,0.41025641560554504,3.514357328414917,3.514357328414917
17,0.9230769276618958,0.24460339546203613,0.24460339546203613,0.001,0.4205128252506256,3.7165708541870117,3.7165708541870117
18,0.9358974099159241,0.22577688097953796,0.22577688097953796,0.001,0.39743590354919434,3.9994113445281982,3.9994113445281982
19,0.9410256147384644,0.18734510242938995,0.18734510242938995,0.001,0.4128205180168152,4.205206394195557,4.205206394195557
20,0.9358974099159241,0.19117018580436707,0.19117018580436707,0.001,0.4128205180168152,4.415294647216797,4.415294647216797
21,0.9256410002708435,0.18308401107788086,0.18308401107788086,0.001,0.4205128252506256,4.722970962524414,4.722970962524414
