epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.20000000298023224,1.8191043138504028,1.8191043138504028,0.001,0.20000000298023224,1.6109497547149658,1.6109497547149658
0,0.20000000298023224,1.7551358938217163,1.7551358938217163,0.001,0.20000000298023224,1.6095610857009888,1.6095610857009888
1,0.30000001192092896,1.497901439666748,1.497901439666748,0.001,0.20000000298023224,1.6094391345977783,1.6094391345977783
2,0.30000001192092896,1.3864977359771729,1.3864977359771729,0.001,0.20000000298023224,1.6094657182693481,1.6094657182693481
3,0.4000000059604645,1.3007651567459106,1.3007651567459106,0.001,0.20000000298023224,1.6092668771743774,1.6092668771743774
4,0.4333333373069763,1.1843096017837524,1.1843096017837524,0.001,0.20000000298023224,1.6089000701904297,1.6089000701904297
5,0.6000000238418579,1.1109802722930908,1.1109802722930908,0.001,0.23333333432674408,1.6083813905715942,1.6083813905715942
6,0.5333333611488342,1.0659726858139038,1.0659726858139038,0.001,0.20000000298023224,1.607556939125061,1.607556939125061
7,0.6666666865348816,1.015575885772705,1.015575885772705,0.001,0.2666666805744171,1.6066577434539795,1.6066577434539795
8,0.6666666865348816,0.9699583649635315,0.9699583649635315,0.001,0.20000000298023224,1.6057482957839966,1.6057482957839966
9,0.699999988079071,0.9352169036865234,0.9352169036865234,0.001,0.20000000298023224,1.6046594381332397,1.6046594381332397
10,0.699999988079071,0.9009649753570557,0.9009649753570557,0.001,0.20000000298023224,1.6035245656967163,1.6035245656967163
11,0.7666666507720947,0.8696034550666809,0.8696034550666809,0.001,0.20000000298023224,1.6024549007415771,1.6024549007415771
12,0.7666666507720947,0.8382359147071838,0.8382359147071838,0.001,0.20000000298023224,1.6013997793197632,1.6013997793197632
13,0.699999988079071,0.8116910457611084,0.8116910457611084,0.001,0.20000000298023224,1.6006660461425781,1.6006660461425781
14,0.7666666507720947,0.7828382849693298,0.7828382849693298,0.001,0.20000000298023224,1.6002479791641235,1.6002479791641235
15,0.7666666507720947,0.7558513283729553,0.7558513283729553,0.001,0.20000000298023224,1.5998212099075317,1.5998212099075317
16,0.8333333134651184,0.7241586446762085,0.7241586446762085,0.001,0.20000000298023224,1.599792718887329,1.599792718887329
17,0.800000011920929,0.6957692503929138,0.6957692503929138,0.001,0.20000000298023224,1.5998656749725342,1.5998656749725342
18,0.800000011920929,0.6885757446289062,0.6885757446289062,0.001,0.20000000298023224,1.5997662544250488,1.5997662544250488
19,0.7333333492279053,0.7112677693367004,0.7112677693367004,0.001,0.20000000298023224,1.6000398397445679,1.6000398397445679
20,0.8333333134651184,0.6554431915283203,0.6554431915283203,0.001,0.20000000298023224,1.60085129737854,1.60085129737854
21,0.8666666746139526,0.6836276650428772,0.6836276650428772,0.001,0.20000000298023224,1.6002150774002075,1.6002150774002075
22,0.7666666507720947,0.6782180070877075,0.6782180070877075,0.001,0.2666666805744171,1.600791335105896,1.600791335105896
23,0.7666666507720947,0.6727067828178406,0.6727067828178406,0.001,0.2666666805744171,1.6023422479629517,1.6023422479629517
24,0.8999999761581421,0.634427011013031,0.634427011013031,0.001,0.20000000298023224,1.6043606996536255,1.6043606996536255
25,0.8666666746139526,0.6104656457901001,0.6104656457901001,0.001,0.30000001192092896,1.6066261529922485,1.6066261529922485
26,0.8333333134651184,0.5829942226409912,0.5829942226409912,0.001,0.30000001192092896,1.6099612712860107,1.6099612712860107
27,0.8333333134651184,0.5676815509796143,0.5676815509796143,0.001,0.2666666805744171,1.614640712738037,1.614640712738037
28,0.8999999761581421,0.5407408475875854,0.5407408475875854,0.001,0.2666666805744171,1.61917245388031,1.61917245388031
29,0.9333333373069763,0.5116550326347351,0.5116550326347351,0.001,0.2666666805744171,1.6233506202697754,1.6233506202697754
30,0.9333333373069763,0.481606125831604,0.481606125831604,0.001,0.23333333432674408,1.6297930479049683,1.6297930479049683
31,0.8666666746139526,0.4691544771194458,0.4691544771194458,0.001,0.20000000298023224,1.636891484260559,1.636891484260559
32,0.8666666746139526,0.5008154511451721,0.5008154511451721,0.001,0.20000000298023224,1.6447535753250122,1.6447535753250122
33,0.8666666746139526,0.4765135943889618,0.4765135943889618,0.001,0.20000000298023224,1.6553021669387817,1.6553021669387817
34,0.8666666746139526,0.4263124465942383,0.4263124465942383,0.001,0.20000000298023224,1.6651313304901123,1.6651313304901123
35,0.9666666388511658,0.4203459322452545,0.4203459322452545,0.001,0.20000000298023224,1.6719776391983032,1.6719776391983032
36,0.9666666388511658,0.3952024579048157,0.3952024579048157,0.001,0.20000000298023224,1.6823917627334595,1.6823917627334595
37,0.9666666388511658,0.3596303164958954,0.3596303164958954,0.001,0.20000000298023224,1.6949386596679688,1.6949386596679688
38,0.9666666388511658,0.3523586094379425,0.3523586094379425,0.001,0.20000000298023224,1.7060376405715942,1.7060376405715942
39,1.0,0.31944382190704346,0.31944382190704346,0.001,0.20000000298023224,1.7208378314971924,1.7208378314971924
40,0.9666666388511658,0.2992159426212311,0.2992159426212311,0.001,0.20000000298023224,1.7363263368606567,1.7363263368606567
41,0.9666666388511658,0.29369258880615234,0.29369258880615234,0.001,0.2666666805744171,1.74589204788208,1.74589204788208
42,0.9666666388511658,0.32357311248779297,0.32357311248779297,0.001,0.23333333432674408,1.7648593187332153,1.7648593187332153
43,1.0,0.27972155809402466,0.27972155809402466,0.001,0.23333333432674408,1.7927746772766113,1.7927746772766113
44,1.0,0.24406884610652924,0.24406884610652924,0.001,0.23333333432674408,1.8211767673492432,1.8211767673492432
