epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.13500000536441803,1.8017727136611938,1.8017727136611938,0.001,0.1818181872367859,2.200664758682251,2.200664758682251
1,0.26499998569488525,2.061239242553711,2.061239242553711,0.001,0.39256197214126587,1.723164677619934,1.723164677619934
2,0.45500001311302185,1.6142418384552002,1.6142418384552002,0.001,0.3305785059928894,1.6911319494247437,1.6911319494247437
3,0.4399999976158142,1.6255725622177124,1.6255725622177124,0.001,0.3471074402332306,1.6716880798339844,1.6716880798339844
4,0.4300000071525574,1.5886839628219604,1.5886839628219604,0.001,0.3429751992225647,1.6387667655944824,1.6387667655944824
5,0.4399999976158142,1.4980566501617432,1.4980566501617432,0.001,0.37603306770324707,1.5998672246932983,1.5998672246932983
6,0.5149999856948853,1.3638551235198975,1.3638551235198975,0.001,0.3305785059928894,1.6300729513168335,1.6300729513168335
7,0.5450000166893005,1.2263034582138062,1.2263034582138062,0.001,0.3057851195335388,1.8254151344299316,1.8254151344299316
8,0.5400000214576721,1.205536127090454,1.205536127090454,0.001,0.3305785059928894,1.8726333379745483,1.8726333379745483
9,0.5699999928474426,1.1258093118667603,1.1258093118667603,0.001,0.38429751992225647,1.855523943901062,1.855523943901062
10,0.6050000190734863,1.032599925994873,1.032599925994873,0.001,0.37603306770324707,1.9173076152801514,1.9173076152801514
11,0.6200000047683716,1.0348467826843262,1.0348467826843262,0.001,0.38429751992225647,1.932539939880371,1.932539939880371
12,0.6700000166893005,0.9348887801170349,0.9348887801170349,0.001,0.40495866537094116,1.950580358505249,1.950580358505249
13,0.7200000286102295,0.8587242364883423,0.8587242364883423,0.001,0.38842976093292236,2.009160041809082,2.009160041809082
14,0.6949999928474426,0.8126422762870789,0.8126422762870789,0.001,0.40495866537094116,1.9775853157043457,1.9775853157043457
15,0.7149999737739563,0.7768406867980957,0.7768406867980957,0.001,0.40909090638160706,1.8904749155044556,1.8904749155044556
16,0.7549999952316284,0.7039604783058167,0.7039604783058167,0.001,0.40082645416259766,1.8739954233169556,1.8739954233169556
17,0.7549999952316284,0.6909812092781067,0.6909812092781067,0.001,0.40909090638160706,1.9115947484970093,1.9115947484970093
18,0.7900000214576721,0.6331347823143005,0.6331347823143005,0.001,0.42975205183029175,2.0234692096710205,2.0234692096710205
19,0.7850000262260437,0.602643609046936,0.602643609046936,0.001,0.43801653385162354,2.148916721343994,2.148916721343994
20,0.7950000166893005,0.5564846992492676,0.5564846992492676,0.001,0.41322314739227295,2.207662343978882,2.207662343978882
21,0.7950000166893005,0.49244484305381775,0.49244484305381775,0.001,0.42148759961128235,2.3070428371429443,2.3070428371429443
22,0.8050000071525574,0.4757869243621826,0.4757869243621826,0.001,0.42148759961128235,2.4587883949279785,2.4587883949279785
23,0.8500000238418579,0.42298170924186707,0.42298170924186707,0.001,0.42561984062194824,2.6834983825683594,2.6834983825683594
24,0.875,0.39196285605430603,0.39196285605430603,0.001,0.43801653385162354,2.9059793949127197,2.9059793949127197
25,0.8600000143051147,0.3725593686103821,0.3725593686103821,0.001,0.4545454680919647,3.0943169593811035,3.0943169593811035
