epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.3799999952316284,1.3752260208129883,1.3752260208129883,0.001,0.4099999964237213,1.0816588401794434,1.0816588401794434
1,0.5199999809265137,0.9847226142883301,0.9847226142883301,0.001,0.5699999928474426,0.7258577942848206,0.7258577942848206
2,0.5,0.7584564685821533,0.7584564685821533,0.001,0.49000000953674316,0.7089477777481079,0.7089477777481079
3,0.6000000238418579,0.6431125402450562,0.6431125402450562,0.001,0.5400000214576721,0.8499152660369873,0.8499152660369873
4,0.6700000166893005,0.6698886156082153,0.6698886156082153,0.001,0.5799999833106995,0.6781880855560303,0.6781880855560303
5,0.6800000071525574,0.6043283939361572,0.6043283939361572,0.001,0.5699999928474426,0.6805732846260071,0.6805732846260071
6,0.6399999856948853,0.5850958824157715,0.5850958824157715,0.001,0.5899999737739563,0.8130735754966736,0.8130735754966736
7,0.6800000071525574,0.5670254230499268,0.5670254230499268,0.001,0.6000000238418579,0.7156969308853149,0.7156969308853149
8,0.75,0.4980093836784363,0.4980093836784363,0.001,0.6600000262260437,0.6282300353050232,0.6282300353050232
9,0.7300000190734863,0.504911482334137,0.504911482334137,0.001,0.5799999833106995,0.6466392278671265,0.6466392278671265
10,0.7699999809265137,0.4488360285758972,0.4488360285758972,0.001,0.6200000047683716,0.7070319652557373,0.7070319652557373
11,0.7799999713897705,0.4329707622528076,0.4329707622528076,0.001,0.6299999952316284,0.5631128549575806,0.5631128549575806
12,0.7900000214576721,0.3837070167064667,0.3837070167064667,0.001,0.6700000166893005,0.5470321178436279,0.5470321178436279
13,0.8100000023841858,0.37671947479248047,0.37671947479248047,0.001,0.6600000262260437,0.6729140281677246,0.6729140281677246
14,0.7900000214576721,0.3932386040687561,0.3932386040687561,0.001,0.6399999856948853,0.5632443428039551,0.5632443428039551
15,0.8399999737739563,0.3431128263473511,0.3431128263473511,0.001,0.699999988079071,0.5404987931251526,0.5404987931251526
16,0.7599999904632568,0.3375353515148163,0.3375353515148163,0.001,0.6800000071525574,0.7164748907089233,0.7164748907089233
