epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.6499999761581421,0.6922903060913086,0.6922903060913086,0.001,0.4292845129966736,0.8257619142532349,0.8257619142532349
1,0.699999988079071,0.5901165008544922,0.5901165008544922,0.001,0.4292845129966736,0.9484301805496216,0.9484301805496216
2,0.699999988079071,0.5530648231506348,0.5530648231506348,0.001,0.4292845129966736,0.894062340259552,0.894062340259552
3,0.699999988079071,0.5210341811180115,0.5210341811180115,0.001,0.4292845129966736,0.7754989862442017,0.7754989862442017
4,0.699999988079071,0.45392608642578125,0.45392608642578125,0.001,0.4425956606864929,0.6878615617752075,0.6878615617752075
5,0.800000011920929,0.40268459916114807,0.40268459916114807,0.001,0.5856904983520508,0.6106754541397095,0.6106754541397095
6,0.8500000238418579,0.3425144553184509,0.3425144553184509,0.001,0.6688851714134216,0.5451657176017761,0.5451657176017761
7,0.949999988079071,0.285153865814209,0.285153865814209,0.001,0.7321131229400635,0.4985973536968231,0.4985973536968231
8,1.0,0.2194114476442337,0.2194114476442337,0.001,0.742096483707428,0.486220121383667,0.486220121383667
9,0.949999988079071,0.17354854941368103,0.17354854941368103,0.001,0.760399341583252,0.47790461778640747,0.47790461778640747
10,0.949999988079071,0.13101233541965485,0.13101233541965485,0.001,0.7836938500404358,0.4664444625377655,0.4664444625377655
11,0.949999988079071,0.11839260160923004,0.11839260160923004,0.001,0.7970049977302551,0.44597363471984863,0.44597363471984863
12,1.0,0.0651264414191246,0.0651264414191246,0.001,0.8103161454200745,0.42306607961654663,0.42306607961654663
13,0.949999988079071,0.07077181339263916,0.07077181339263916,0.001,0.801996648311615,0.4887564778327942,0.4887564778327942
14,0.949999988079071,0.08761449158191681,0.08761449158191681,0.001,0.7836938500404358,0.6333074569702148,0.6333074569702148
15,0.949999988079071,0.04727250337600708,0.04727250337600708,0.001,0.782029926776886,0.7044634819030762,0.7044634819030762
16,1.0,0.008415041491389275,0.008415041491389275,0.001,0.7787021398544312,0.7505834102630615,0.7505834102630615
17,1.0,0.0042165713384747505,0.0042165713384747505,0.001,0.7770382761955261,0.8086782693862915,0.8086782693862915
18,0.949999988079071,0.09604866057634354,0.09604866057634354,0.001,0.7454242706298828,1.050506591796875,1.050506591796875
19,1.0,0.031799860298633575,0.031799860298633575,0.001,0.7437604069709778,1.1431293487548828,1.1431293487548828
20,1.0,0.0010693661170080304,0.0010693661170080304,0.001,0.7354409098625183,1.2399771213531494,1.2399771213531494
21,1.0,0.008560209535062313,0.008560209535062313,0.001,0.7287853360176086,1.3594635725021362,1.3594635725021362
22,1.0,0.007189358118921518,0.007189358118921518,0.001,0.720465898513794,1.5371544361114502,1.5371544361114502
23,1.0,0.0008133833180181682,0.0008133833180181682,0.001,0.7104825377464294,1.7084875106811523,1.7084875106811523
24,1.0,0.01623268611729145,0.01623268611729145,0.001,0.6921796798706055,2.07401180267334,2.07401180267334
25,1.0,0.0035713310353457928,0.0035713310353457928,0.001,0.6705490946769714,2.3886449337005615,2.3886449337005615
26,1.0,0.0005307071260176599,0.0005307071260176599,0.001,0.6572379469871521,2.6952624320983887,2.6952624320983887
27,1.0,0.002433281857520342,0.002433281857520342,0.001,0.6489184498786926,2.936892509460449,2.936892509460449
28,1.0,0.010508398525416851,0.010508398525416851,0.001,0.6539101600646973,2.8949673175811768,2.8949673175811768
29,1.0,0.0005097216926515102,0.0005097216926515102,0.001,0.6605657339096069,2.841461420059204,2.841461420059204
30,1.0,0.0014095507794991136,0.0014095507794991136,0.001,0.6672213077545166,2.7578976154327393,2.7578976154327393
31,1.0,0.0013166663702577353,0.0013166663702577353,0.001,0.6772046685218811,2.6473195552825928,2.6473195552825928
32,0.949999988079071,0.11812327802181244,0.11812327802181244,0.001,0.7354409098625183,1.9086060523986816,1.9086060523986816
33,1.0,4.877498577116057e-05,4.877498577116057e-05,0.001,0.780366063117981,1.3790894746780396,1.3790894746780396
34,1.0,0.00653120269998908,0.00653120269998908,0.001,0.8053244352340698,1.0959850549697876,1.0959850549697876
35,1.0,0.00011717977758962661,0.00011717977758962661,0.001,0.8269550800323486,0.9102399349212646,0.9102399349212646
36,1.0,0.011276350356638432,0.011276350356638432,0.001,0.8435940146446228,0.8450846672058105,0.8450846672058105
37,0.949999988079071,0.4015302062034607,0.4015302062034607,0.001,0.8236272931098938,1.009834885597229,1.009834885597229
38,1.0,0.005429182201623917,0.005429182201623917,0.001,0.7836938500404358,1.2975620031356812,1.2975620031356812
39,1.0,0.011719459667801857,0.011719459667801857,0.001,0.7371048331260681,1.8071240186691284,1.8071240186691284
40,1.0,5.563353261095472e-05,5.563353261095472e-05,0.001,0.70216304063797,2.3830904960632324,2.3830904960632324
41,1.0,8.968228212324902e-05,8.968228212324902e-05,0.001,0.6638935208320618,2.990630626678467,2.990630626678467
42,1.0,0.008431880734860897,0.008431880734860897,0.001,0.602329432964325,3.7690751552581787,3.7690751552581787
43,1.0,5.074827276985161e-05,5.074827276985161e-05,0.001,0.5740432739257812,4.553993225097656,4.553993225097656
44,1.0,0.00017964362632483244,0.00017964362632483244,0.001,0.5424292683601379,5.310866355895996,5.310866355895996
45,1.0,0.0031318827532231808,0.0031318827532231808,0.001,0.5274542570114136,5.94157075881958,5.94157075881958
46,1.0,0.003984667826443911,0.003984667826443911,0.001,0.5158069729804993,6.40469217300415,6.40469217300415
47,0.8999999761581421,0.13008634746074677,0.13008634746074677,0.001,0.5407654047012329,5.263882160186768,5.263882160186768
48,1.0,0.0010747247142717242,0.0010747247142717242,0.001,0.5740432739257812,4.304029941558838,4.304029941558838
49,0.949999988079071,0.05075887590646744,0.05075887590646744,0.001,0.6472545862197876,3.0869851112365723,3.0869851112365723
50,1.0,1.405938201060053e-05,1.405938201060053e-05,0.001,0.7071547508239746,2.1968395709991455,2.1968395709991455
51,1.0,4.082808573002694e-06,4.082808573002694e-06,0.001,0.7570715546607971,1.5574172735214233,1.5574172735214233
52,1.0,3.203607411705889e-05,3.203607411705889e-05,0.001,0.8069883584976196,1.1143510341644287,1.1143510341644287
53,1.0,0.0020112120546400547,0.0020112120546400547,0.001,0.8369384407997131,0.8390543460845947,0.8390543460845947
54,1.0,0.02333918772637844,0.02333918772637844,0.001,0.8519134521484375,0.7496621012687683,0.7496621012687683
55,1.0,0.038811828941106796,0.038811828941106796,0.001,0.8469218015670776,0.809468686580658,0.809468686580658
56,0.949999988079071,0.08575300872325897,0.08575300872325897,0.001,0.801996648311615,1.1033254861831665,1.1033254861831665
57,1.0,6.160885095596313e-05,6.160885095596313e-05,0.001,0.7720465660095215,1.453558087348938,1.453558087348938
58,1.0,4.877729224972427e-05,4.877729224972427e-05,0.001,0.742096483707428,1.8327056169509888,1.8327056169509888
59,1.0,3.950700556742959e-05,3.950700556742959e-05,0.001,0.70216304063797,2.22700572013855,2.22700572013855
60,1.0,0.0009172564605250955,0.0009172564605250955,0.001,0.6855241060256958,2.613273859024048,2.613273859024048
61,1.0,0.00016617622168269008,0.00016617622168269008,0.001,0.6655573844909668,2.9928653240203857,2.9928653240203857
62,1.0,0.0019333340460434556,0.0019333340460434556,0.001,0.6472545862197876,3.33180570602417,3.33180570602417
63,1.0,0.003339578863233328,0.003339578863233328,0.0005,0.6405990123748779,3.4704458713531494,3.4704458713531494
64,1.0,0.004293309058994055,0.004293309058994055,0.0005,0.6405990123748779,3.5734102725982666,3.5734102725982666
65,1.0,0.0010262380819767714,0.0010262380819767714,0.0005,0.6372712254524231,3.6610524654388428,3.6610524654388428
66,1.0,0.03321956470608711,0.03321956470608711,0.0005,0.6405990123748779,3.5677361488342285,3.5677361488342285
67,0.949999988079071,0.08372632414102554,0.08372632414102554,0.0005,0.6572379469871521,3.2761142253875732,3.2761142253875732
68,1.0,0.005083412863314152,0.005083412863314152,0.0005,0.6672213077545166,3.0019099712371826,3.0019099712371826
69,1.0,8.253486157627776e-05,8.253486157627776e-05,0.0005,0.6855241060256958,2.7697019577026367,2.7697019577026367
70,1.0,9.136948392551858e-06,9.136948392551858e-06,0.0005,0.6921796798706055,2.5727217197418213,2.5727217197418213
71,1.0,0.0015709407161921263,0.0015709407161921263,0.0005,0.7004991769790649,2.41265606880188,2.41265606880188
72,1.0,0.000594498822465539,0.000594498822465539,0.0005,0.7154741883277893,2.2730908393859863,2.2730908393859863
73,1.0,1.091251579055097e-05,1.091251579055097e-05,0.0005,0.722129762172699,2.152810573577881,2.152810573577881
74,1.0,0.004067801404744387,0.004067801404744387,0.0005,0.7254575490951538,2.067406415939331,2.067406415939331
75,1.0,2.4986185962916352e-05,2.4986185962916352e-05,0.0005,0.7304492592811584,1.993180513381958,1.993180513381958
76,1.0,2.4616335849714233e-06,2.4616335849714233e-06,0.0005,0.7387686967849731,1.9284416437149048,1.9284416437149048
77,1.0,3.939746875403216e-06,3.939746875403216e-06,0.0005,0.742096483707428,1.87199866771698,1.87199866771698
78,1.0,1.6212254649872193e-06,1.6212254649872193e-06,0.0005,0.7487520575523376,1.8227089643478394,1.8227089643478394
79,1.0,2.920605311373947e-06,2.920605311373947e-06,0.0005,0.7520798444747925,1.7794077396392822,1.7794077396392822
80,1.0,0.004944467917084694,0.004944467917084694,0.0005,0.7570715546607971,1.7663975954055786,1.7663975954055786
81,1.0,1.0132782790606143e-07,1.0132782790606143e-07,0.0005,0.7570715546607971,1.7550938129425049,1.7550938129425049
82,0.949999988079071,0.05113963037729263,0.05113963037729263,0.0005,0.7504159808158875,1.8862637281417847,1.8862637281417847
83,1.0,5.960464122267695e-09,5.960464122267695e-09,0.0005,0.7371048331260681,2.0100812911987305,2.0100812911987305
84,1.0,3.2782480730020325e-07,3.2782480730020325e-07,0.0005,0.7237936854362488,2.1265969276428223,2.1265969276428223
85,1.0,0.00014556768292095512,0.00014556768292095512,0.0005,0.7188019752502441,2.234825849533081,2.234825849533081
86,1.0,4.172313197159383e-07,4.172313197159383e-07,0.0005,0.7154741883277893,2.3356003761291504,2.3356003761291504
87,1.0,0.0017162319272756577,0.0017162319272756577,0.0005,0.7038269639015198,2.440828800201416,2.440828800201416
88,1.0,6.556509646316044e-08,6.556509646316044e-08,0.0005,0.7038269639015198,2.538217782974243,2.538217782974243
89,1.0,7.38075832487084e-05,7.38075832487084e-05,0.0005,0.7038269639015198,2.6278483867645264,2.6278483867645264
90,1.0,2.9802259859934566e-07,2.9802259859934566e-07,0.0005,0.7004991769790649,2.710583209991455,2.710583209991455
91,1.0,4.8159445213968866e-06,4.8159445213968866e-06,0.0005,0.6938436031341553,2.786501407623291,2.786501407623291
92,1.0,5.0580456445459276e-05,5.0580456445459276e-05,0.0005,0.6871880292892456,2.8560240268707275,2.8560240268707275
93,1.0,3.0397500268009026e-06,3.0397500268009026e-06,0.0005,0.682196319103241,2.9195590019226074,2.9195590019226074
94,1.0,6.034916077624075e-05,6.034916077624075e-05,0.0005,0.6805324554443359,2.9774091243743896,2.9774091243743896
95,1.0,9.298292980020051e-07,9.298292980020051e-07,0.0005,0.6805324554443359,3.030211925506592,3.030211925506592
96,1.0,9.245674300473183e-05,9.245674300473183e-05,0.0005,0.6788685321807861,3.0781147480010986,3.0781147480010986
97,1.0,8.225420060625765e-07,8.225420060625765e-07,0.0005,0.6738768815994263,3.1216325759887695,3.1216325759887695
98,1.0,2.4020350792852696e-06,2.4020350792852696e-06,0.0005,0.6688851714134216,3.1613359451293945,3.1613359451293945
99,1.0,4.863511549046962e-06,4.863511549046962e-06,0.0005,0.6672213077545166,3.19744873046875,3.19744873046875
100,1.0,1.7702280956655159e-06,1.7702280956655159e-06,0.0005,0.662229597568512,3.230435371398926,3.230435371398926
101,1.0,6.210419087437913e-06,6.210419087437913e-06,0.0005,0.6589018106460571,3.2601470947265625,3.2601470947265625
102,1.0,2.8132776606071275e-06,2.8132776606071275e-06,0.0005,0.6589018106460571,3.2873446941375732,3.2873446941375732
103,1.0,0.0005617366987280548,0.0005617366987280548,0.0005,0.6589018106460571,3.3085103034973145,3.3085103034973145
104,1.0,2.249598765047267e-05,2.249598765047267e-05,0.0005,0.6589018106460571,3.3275489807128906,3.3275489807128906
105,1.0,0.0019472887506708503,0.0019472887506708503,0.0005,0.6589018106460571,3.33227276802063,3.33227276802063
106,1.0,0.0004155281058046967,0.0004155281058046967,0.0005,0.6589018106460571,3.333807945251465,3.333807945251465
107,1.0,0.005798722617328167,0.005798722617328167,0.0005,0.6589018106460571,3.3074676990509033,3.3074676990509033
108,0.949999988079071,0.0593537762761116,0.0593537762761116,0.0005,0.6755407452583313,3.078054189682007,3.078054189682007
109,1.0,9.655873327574227e-07,9.655873327574227e-07,0.0005,0.6838602423667908,2.8785390853881836,2.8785390853881836
110,1.0,0.0005021505639888346,0.0005021505639888346,0.0005,0.6938436031341553,2.708414077758789,2.708414077758789
111,1.0,1.4781742265768116e-06,1.4781742265768116e-06,0.0005,0.7054908275604248,2.5599045753479004,2.5599045753479004
112,1.0,6.81553065078333e-05,6.81553065078333e-05,0.0005,0.7171381115913391,2.4307920932769775,2.4307920932769775
113,1.0,0.0001005145168164745,0.0001005145168164745,0.00025,0.7188019752502441,2.3740956783294678,2.3740956783294678
114,1.0,1.4304929436548264e-06,1.4304929436548264e-06,0.00025,0.720465898513794,2.3237011432647705,2.3237011432647705
115,1.0,8.421001257374883e-05,8.421001257374883e-05,0.00025,0.722129762172699,2.2791991233825684,2.2791991233825684
116,1.0,0.0013158159563317895,0.0013158159563317895,0.00025,0.7254575490951538,2.2429232597351074,2.2429232597351074
117,1.0,5.991467696730979e-05,5.991467696730979e-05,0.00025,0.7271214723587036,2.2103235721588135,2.2103235721588135
118,0.949999988079071,0.03952762112021446,0.03952762112021446,0.00025,0.7254575490951538,2.2551188468933105,2.2551188468933105
119,1.0,2.705981387407519e-06,2.705981387407519e-06,0.00025,0.720465898513794,2.2961506843566895,2.2961506843566895
120,0.949999988079071,0.35518455505371094,0.35518455505371094,0.00025,0.7154741883277893,2.415684461593628,2.415684461593628
121,1.0,0.0002753013977780938,0.0002753013977780938,0.00025,0.7071547508239746,2.528040647506714,2.528040647506714
122,1.0,3.542872582329437e-05,3.542872582329437e-05,0.00025,0.6938436031341553,2.6329586505889893,2.6329586505889893
123,1.0,3.314579225843772e-05,3.314579225843772e-05,0.00025,0.6805324554443359,2.730581521987915,2.730581521987915
124,1.0,0.013851158320903778,0.013851158320903778,0.00025,0.6772046685218811,2.7799646854400635,2.7799646854400635
125,1.0,1.0847976454897434e-06,1.0847976454897434e-06,0.00025,0.6738768815994263,2.8257131576538086,2.8257131576538086
126,1.0,3.4748511552606942e-06,3.4748511552606942e-06,0.00025,0.6705490946769714,2.867856502532959,2.867856502532959
