epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.07727272808551788,2.5938477516174316,2.5938477516174316,0.001,0.09090909361839294,2.39812970161438,2.39812970161438
1,0.19545455276966095,2.328555107116699,2.328555107116699,0.001,0.09090909361839294,2.398190975189209,2.398190975189209
2,0.27272728085517883,2.1701409816741943,2.1701409816741943,0.001,0.09090909361839294,2.3981094360351562,2.3981094360351562
3,0.3136363625526428,2.071561574935913,2.071561574935913,0.001,0.0898989886045456,2.3980374336242676,2.3980374336242676
4,0.3181818127632141,1.9917693138122559,1.9917693138122559,0.001,0.12424242496490479,2.398066997528076,2.398066997528076
5,0.37727272510528564,1.9224380254745483,1.9224380254745483,0.001,0.11515151709318161,2.3980562686920166,2.3980562686920166
6,0.3499999940395355,1.83674955368042,1.83674955368042,0.001,0.11818181723356247,2.3980817794799805,2.3980817794799805
7,0.40454545617103577,1.7509713172912598,1.7509713172912598,0.001,0.11515151709318161,2.398169994354248,2.398169994354248
8,0.4636363685131073,1.6849040985107422,1.6849040985107422,0.001,0.09141413867473602,2.398376703262329,2.398376703262329
9,0.41818180680274963,1.620344877243042,1.620344877243042,0.001,0.09090909361839294,2.398585319519043,2.398585319519043
10,0.4636363685131073,1.54931640625,1.54931640625,0.001,0.09090909361839294,2.398822784423828,2.398822784423828
11,0.5181818008422852,1.5117024183273315,1.5117024183273315,0.001,0.09090909361839294,2.3992395401000977,2.3992395401000977
12,0.48636364936828613,1.4642095565795898,1.4642095565795898,0.001,0.09090909361839294,2.3996381759643555,2.3996381759643555
13,0.5454545617103577,1.4118077754974365,1.4118077754974365,0.001,0.09090909361839294,2.400193929672241,2.400193929672241
14,0.5409091114997864,1.364664912223816,1.364664912223816,0.001,0.09090909361839294,2.400887966156006,2.400887966156006
15,0.581818163394928,1.3388289213180542,1.3388289213180542,0.001,0.09090909361839294,2.401538848876953,2.401538848876953
16,0.5727272629737854,1.3099274635314941,1.3099274635314941,0.001,0.09090909361839294,2.402294397354126,2.402294397354126
17,0.6000000238418579,1.2545145750045776,1.2545145750045776,0.001,0.09090909361839294,2.4030470848083496,2.4030470848083496
18,0.6181818246841431,1.22554349899292,1.22554349899292,0.001,0.09090909361839294,2.403784990310669,2.403784990310669
19,0.6227272748947144,1.1902093887329102,1.1902093887329102,0.001,0.09090909361839294,2.4047200679779053,2.4047200679779053
20,0.6772727370262146,1.160050630569458,1.160050630569458,0.001,0.09090909361839294,2.40547251701355,2.40547251701355
21,0.699999988079071,1.1121984720230103,1.1121984720230103,0.001,0.09090909361839294,2.4062554836273193,2.4062554836273193
22,0.6409090757369995,1.088514804840088,1.088514804840088,0.001,0.09090909361839294,2.40737247467041,2.40737247467041
23,0.6954545378684998,1.0616538524627686,1.0616538524627686,0.001,0.09090909361839294,2.408158302307129,2.408158302307129
24,0.7045454382896423,1.0301975011825562,1.0301975011825562,0.001,0.09090909361839294,2.409273386001587,2.409273386001587
25,0.7363636493682861,0.9911022782325745,0.9911022782325745,0.001,0.09090909361839294,2.410637617111206,2.410637617111206
26,0.7318181991577148,0.953286349773407,0.953286349773407,0.001,0.09090909361839294,2.411533832550049,2.411533832550049
27,0.7727272510528564,0.9248048067092896,0.9248048067092896,0.001,0.09090909361839294,2.4125163555145264,2.4125163555145264
28,0.75,0.9192147254943848,0.9192147254943848,0.001,0.09090909361839294,2.413588047027588,2.413588047027588
29,0.7681818008422852,0.8766462802886963,0.8766462802886963,0.001,0.09090909361839294,2.415621519088745,2.415621519088745
30,0.8045454621315002,0.8317602872848511,0.8317602872848511,0.001,0.09090909361839294,2.4169728755950928,2.4169728755950928
31,0.8090909123420715,0.8136845231056213,0.8136845231056213,0.001,0.09090909361839294,2.4179959297180176,2.4179959297180176
32,0.831818163394928,0.8252964615821838,0.8252964615821838,0.001,0.09090909361839294,2.4197933673858643,2.4197933673858643
