epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.22580644488334656,1.6276928186416626,1.6276928186416626,0.001,0.20779220759868622,1.610122561454773,1.610122561454773
1,0.2709677517414093,1.5761630535125732,1.5761630535125732,0.001,0.20779220759868622,1.6100894212722778,1.6100894212722778
2,0.25806450843811035,1.785722255706787,1.785722255706787,0.001,0.20779220759868622,1.6097970008850098,1.6097970008850098
3,0.3096774220466614,1.5525273084640503,1.5525273084640503,0.001,0.20779220759868622,1.609485387802124,1.609485387802124
4,0.29032257199287415,1.5244460105895996,1.5244460105895996,0.001,0.20779220759868622,1.6092795133590698,1.6092795133590698
5,0.34838709235191345,1.4794644117355347,1.4794644117355347,0.001,0.20779220759868622,1.6090638637542725,1.6090638637542725
6,0.44516128301620483,1.44608473777771,1.44608473777771,0.001,0.22077922523021698,1.6088125705718994,1.6088125705718994
7,0.47096773982048035,1.4255571365356445,1.4255571365356445,0.001,0.23051947355270386,1.6086100339889526,1.6086100339889526
8,0.5032258033752441,1.4031776189804077,1.4031776189804077,0.001,0.24350649118423462,1.608423113822937,1.608423113822937
9,0.4903225898742676,1.3833601474761963,1.3833601474761963,0.001,0.2142857164144516,1.6082767248153687,1.6082767248153687
10,0.5161290168762207,1.3682838678359985,1.3682838678359985,0.001,0.18831168115139008,1.6081221103668213,1.6081221103668213
11,0.5161290168762207,1.34946608543396,1.34946608543396,0.001,0.18506494164466858,1.607971429824829,1.607971429824829
12,0.5354838967323303,1.3306950330734253,1.3306950330734253,0.001,0.18506494164466858,1.6078569889068604,1.6078569889068604
13,0.5354838967323303,1.3146889209747314,1.3146889209747314,0.001,0.18506494164466858,1.6078170537948608,1.6078170537948608
14,0.5483871102333069,1.2965741157531738,1.2965741157531738,0.001,0.18506494164466858,1.6078280210494995,1.6078280210494995
15,0.5483871102333069,1.2769891023635864,1.2769891023635864,0.001,0.18506494164466858,1.607841968536377,1.607841968536377
16,0.5677419304847717,1.260387897491455,1.260387897491455,0.001,0.18506494164466858,1.6079457998275757,1.6079457998275757
17,0.5677419304847717,1.2541770935058594,1.2541770935058594,0.001,0.19155843555927277,1.6081444025039673,1.6081444025039673
18,0.5354838967323303,1.252638578414917,1.252638578414917,0.001,0.19155843555927277,1.6085056066513062,1.6085056066513062
19,0.6129032373428345,1.2256641387939453,1.2256641387939453,0.001,0.19155843555927277,1.608829379081726,1.608829379081726
20,0.5935483574867249,1.2163838148117065,1.2163838148117065,0.001,0.19155843555927277,1.609240174293518,1.609240174293518
21,0.5870967507362366,1.195164442062378,1.195164442062378,0.001,0.19805194437503815,1.6098339557647705,1.6098339557647705
22,0.6064516305923462,1.1771674156188965,1.1771674156188965,0.001,0.19155843555927277,1.6105419397354126,1.6105419397354126
23,0.6322580575942993,1.1559152603149414,1.1559152603149414,0.001,0.20779220759868622,1.6112428903579712,1.6112428903579712
24,0.6516128778457642,1.1534098386764526,1.1534098386764526,0.001,0.23376622796058655,1.6117124557495117,1.6117124557495117
25,0.6064516305923462,1.1676101684570312,1.1676101684570312,0.001,0.27272728085517883,1.6123418807983398,1.6123418807983398
26,0.6129032373428345,1.1182960271835327,1.1182960271835327,0.001,0.2564935088157654,1.6129964590072632,1.6129964590072632
27,0.6645161509513855,1.1082392930984497,1.1082392930984497,0.001,0.2564935088157654,1.6137115955352783,1.6137115955352783
28,0.6516128778457642,1.1063179969787598,1.1063179969787598,0.001,0.22077922523021698,1.6142982244491577,1.6142982244491577
29,0.6516128778457642,1.0774894952774048,1.0774894952774048,0.001,0.22077922523021698,1.614797830581665,1.614797830581665
30,0.6064516305923462,1.0578670501708984,1.0578670501708984,0.001,0.22077922523021698,1.6155498027801514,1.6155498027801514
31,0.6580645442008972,1.0434808731079102,1.0434808731079102,0.001,0.22402597963809967,1.616302728652954,1.616302728652954
32,0.6774193644523621,1.0448819398880005,1.0448819398880005,0.001,0.22077922523021698,1.6165605783462524,1.6165605783462524
33,0.625806450843811,1.0460162162780762,1.0460162162780762,0.001,0.22077922523021698,1.6167900562286377,1.6167900562286377
34,0.6774193644523621,1.0110877752304077,1.0110877752304077,0.001,0.22077922523021698,1.6170850992202759,1.6170850992202759
35,0.7096773982048035,0.9979504942893982,0.9979504942893982,0.001,0.22077922523021698,1.6172834634780884,1.6172834634780884
36,0.6516128778457642,0.9969455003738403,0.9969455003738403,0.001,0.22077922523021698,1.6167904138565063,1.6167904138565063
37,0.6709677577018738,0.9655853509902954,0.9655853509902954,0.001,0.2175324708223343,1.616786003112793,1.616786003112793
38,0.7290322780609131,0.960087239742279,0.960087239742279,0.001,0.2175324708223343,1.617470622062683,1.617470622062683
39,0.7096773982048035,0.9310618042945862,0.9310618042945862,0.001,0.22077922523021698,1.6189491748809814,1.6189491748809814
40,0.6903225779533386,0.918449342250824,0.918449342250824,0.001,0.2175324708223343,1.6199268102645874,1.6199268102645874
41,0.7290322780609131,0.912150502204895,0.912150502204895,0.001,0.2175324708223343,1.619914174079895,1.619914174079895
42,0.7096773982048035,0.9450876712799072,0.9450876712799072,0.001,0.2175324708223343,1.6213316917419434,1.6213316917419434
43,0.7161290049552917,0.8902817964553833,0.8902817964553833,0.001,0.22077922523021698,1.6232213973999023,1.6232213973999023
44,0.7032257914543152,0.9152958989143372,0.9152958989143372,0.001,0.2175324708223343,1.624273419380188,1.624273419380188
45,0.6903225779533386,0.8834397792816162,0.8834397792816162,0.001,0.2175324708223343,1.624830722808838,1.624830722808838
46,0.7354838848114014,0.8878133296966553,0.8878133296966553,0.001,0.2175324708223343,1.625244379043579,1.625244379043579
47,0.7225806713104248,0.8571444749832153,0.8571444749832153,0.001,0.2175324708223343,1.6256136894226074,1.6256136894226074
48,0.7419354915618896,0.8487293124198914,0.8487293124198914,0.001,0.2175324708223343,1.6285033226013184,1.6285033226013184
49,0.7612903118133545,0.8303568959236145,0.8303568959236145,0.001,0.2175324708223343,1.6324177980422974,1.6324177980422974
50,0.7290322780609131,0.8217820525169373,0.8217820525169373,0.001,0.2175324708223343,1.6353493928909302,1.6353493928909302
51,0.7870967984199524,0.7945515513420105,0.7945515513420105,0.001,0.20129869878292084,1.638169527053833,1.638169527053833
52,0.7677419185638428,0.7825503349304199,0.7825503349304199,0.001,0.15584415197372437,1.6408528089523315,1.6408528089523315
53,0.7806451320648193,0.765359103679657,0.765359103679657,0.001,0.19155843555927277,1.6467833518981934,1.6467833518981934
54,0.7935484051704407,0.7381420135498047,0.7381420135498047,0.001,0.18831168115139008,1.6453909873962402,1.6453909873962402
55,0.7677419185638428,0.7588557600975037,0.7588557600975037,0.001,0.18831168115139008,1.6491084098815918,1.6491084098815918
56,0.7806451320648193,0.7422806024551392,0.7422806024551392,0.001,0.18831168115139008,1.6508867740631104,1.6508867740631104
57,0.7612903118133545,0.7596920728683472,0.7596920728683472,0.001,0.18831168115139008,1.6628209352493286,1.6628209352493286
58,0.7870967984199524,0.731566309928894,0.731566309928894,0.001,0.18831168115139008,1.6728848218917847,1.6728848218917847
59,0.8064516186714172,0.709076464176178,0.709076464176178,0.001,0.18831168115139008,1.6718151569366455,1.6718151569366455
60,0.800000011920929,0.6996670365333557,0.6996670365333557,0.001,0.18831168115139008,1.676476001739502,1.676476001739502
61,0.8129032254219055,0.6859955787658691,0.6859955787658691,0.001,0.18831168115139008,1.686706781387329,1.686706781387329
62,0.7935484051704407,0.6928833723068237,0.6928833723068237,0.001,0.18831168115139008,1.703625202178955,1.703625202178955
63,0.7806451320648193,0.6898203492164612,0.6898203492164612,0.0005,0.18831168115139008,1.7028571367263794,1.7028571367263794
64,0.8129032254219055,0.6332278251647949,0.6332278251647949,0.0005,0.18831168115139008,1.69968843460083,1.69968843460083
65,0.800000011920929,0.6309863924980164,0.6309863924980164,0.0005,0.18831168115139008,1.7001953125,1.7001953125
66,0.8129032254219055,0.6251645684242249,0.6251645684242249,0.0005,0.18831168115139008,1.7054730653762817,1.7054730653762817
67,0.8451613187789917,0.6054758429527283,0.6054758429527283,0.0005,0.18831168115139008,1.7129108905792236,1.7129108905792236
68,0.8580645322799683,0.5932716727256775,0.5932716727256775,0.0005,0.18831168115139008,1.7206032276153564,1.7206032276153564
69,0.8322580456733704,0.5819064974784851,0.5819064974784851,0.0005,0.18831168115139008,1.7257182598114014,1.7257182598114014
70,0.8451613187789917,0.5687755942344666,0.5687755942344666,0.0005,0.18831168115139008,1.7284365892410278,1.7284365892410278
71,0.85161292552948,0.5637829899787903,0.5637829899787903,0.0005,0.18831168115139008,1.7311302423477173,1.7311302423477173
72,0.8322580456733704,0.5508506298065186,0.5508506298065186,0.0005,0.18831168115139008,1.7360050678253174,1.7360050678253174
73,0.8645161390304565,0.5364336967468262,0.5364336967468262,0.0005,0.18831168115139008,1.7425857782363892,1.7425857782363892
74,0.896774172782898,0.5273957848548889,0.5273957848548889,0.0005,0.18831168115139008,1.7443090677261353,1.7443090677261353
75,0.9096774458885193,0.5144600868225098,0.5144600868225098,0.0005,0.18831168115139008,1.7456117868423462,1.7456117868423462
76,0.9096774458885193,0.5041714906692505,0.5041714906692505,0.0005,0.18831168115139008,1.752856731414795,1.752856731414795
77,0.896774172782898,0.49114036560058594,0.49114036560058594,0.0005,0.18831168115139008,1.7633986473083496,1.7633986473083496
78,0.9161290526390076,0.48293551802635193,0.48293551802635193,0.0005,0.18831168115139008,1.7677229642868042,1.7677229642868042
79,0.9354838728904724,0.47225838899612427,0.47225838899612427,0.0005,0.18831168115139008,1.7750794887542725,1.7750794887542725
80,0.9290322661399841,0.4603739082813263,0.4603739082813263,0.0005,0.18831168115139008,1.7791014909744263,1.7791014909744263
81,0.9354838728904724,0.4495474398136139,0.4495474398136139,0.0005,0.18831168115139008,1.7862235307693481,1.7862235307693481
82,0.9612902998924255,0.4396671950817108,0.4396671950817108,0.0005,0.18831168115139008,1.7875279188156128,1.7875279188156128
83,0.9677419066429138,0.42982611060142517,0.42982611060142517,0.0005,0.18831168115139008,1.7921956777572632,1.7921956777572632
84,0.9741935729980469,0.42727208137512207,0.42727208137512207,0.0005,0.18831168115139008,1.7961736917495728,1.7961736917495728
