epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.5324675440788269,0.6930527091026306,0.6930527091026306,0.001,0.580110490322113,2.262897253036499,2.262897253036499
1,0.5714285969734192,2.5415546894073486,2.5415546894073486,0.001,0.530386745929718,0.7013675570487976,0.7013675570487976
2,0.6233766078948975,0.6179174780845642,0.6179174780845642,0.001,0.41988950967788696,0.8418628573417664,0.8418628573417664
3,0.4285714328289032,0.9510445594787598,0.9510445594787598,0.001,0.40883979201316833,0.7306705117225647,0.7306705117225647
4,0.4285714328289032,0.7587703466415405,0.7587703466415405,0.001,0.5856353640556335,0.6860874891281128,0.6860874891281128
5,0.6363636255264282,0.6408182382583618,0.6408182382583618,0.001,0.580110490322113,0.6810874342918396,0.6810874342918396
6,0.6233766078948975,0.616374671459198,0.616374671459198,0.001,0.580110490322113,0.7186684608459473,0.7186684608459473
7,0.5714285969734192,0.6488848328590393,0.6488848328590393,0.001,0.580110490322113,0.7168679237365723,0.7168679237365723
8,0.5844155550003052,0.6333908438682556,0.6333908438682556,0.001,0.5745856165885925,0.6958941221237183,0.6958941221237183
9,0.5974025726318359,0.5918123126029968,0.5918123126029968,0.001,0.5635359287261963,0.689240574836731,0.689240574836731
10,0.7402597665786743,0.5577208995819092,0.5577208995819092,0.001,0.580110490322113,0.6975897550582886,0.6975897550582886
11,0.8181818127632141,0.5244725942611694,0.5244725942611694,0.001,0.580110490322113,0.7205871343612671,0.7205871343612671
12,0.7922077775001526,0.4925817549228668,0.4925817549228668,0.001,0.591160237789154,0.7543004751205444,0.7543004751205444
13,0.8181818127632141,0.4601389765739441,0.4601389765739441,0.001,0.5856353640556335,0.8057041764259338,0.8057041764259338
14,0.8181818127632141,0.4079127609729767,0.4079127609729767,0.001,0.5745856165885925,0.9044026136398315,0.9044026136398315
15,0.8311688303947449,0.3701503276824951,0.3701503276824951,0.001,0.5690608024597168,1.0018301010131836,1.0018301010131836
16,0.8441558480262756,0.35407519340515137,0.35407519340515137,0.001,0.580110490322113,1.0188504457473755,1.0188504457473755
17,0.8311688303947449,0.31165462732315063,0.31165462732315063,0.001,0.6187845468521118,1.021468162536621,1.021468162536621
18,0.8831169009208679,0.27819201350212097,0.27819201350212097,0.001,0.6187845468521118,1.0667909383773804,1.0667909383773804
19,0.8701298832893372,0.21474719047546387,0.21474719047546387,0.001,0.6353591084480286,1.1760319471359253,1.1760319471359253
20,0.8701298832893372,0.20502328872680664,0.20502328872680664,0.001,0.6243094205856323,1.3264893293380737,1.3264893293380737
21,0.9220778942108154,0.16229866445064545,0.16229866445064545,0.001,0.6077347993850708,1.3942235708236694,1.3942235708236694
22,0.9610389471054077,0.15296629071235657,0.15296629071235657,0.001,0.6022099256515503,1.4662492275238037,1.4662492275238037
23,0.948051929473877,0.12404885143041611,0.12404885143041611,0.001,0.580110490322113,1.6773377656936646,1.6773377656936646
24,0.9870129823684692,0.0851765125989914,0.0851765125989914,0.001,0.5966851115226746,1.914164662361145,1.914164662361145
25,0.9740259647369385,0.0606442429125309,0.0606442429125309,0.001,0.5966851115226746,2.074258804321289,2.074258804321289
26,1.0,0.03980443999171257,0.03980443999171257,0.001,0.5966851115226746,2.2302863597869873,2.2302863597869873
27,1.0,0.032454609870910645,0.032454609870910645,0.001,0.591160237789154,2.4974522590637207,2.4974522590637207
28,1.0,0.038027405738830566,0.038027405738830566,0.001,0.591160237789154,2.7926528453826904,2.7926528453826904
29,1.0,0.023608477786183357,0.023608477786183357,0.001,0.580110490322113,3.003291606903076,3.003291606903076
30,0.9870129823684692,0.037741176784038544,0.037741176784038544,0.001,0.5966851115226746,3.048504114151001,3.048504114151001
31,1.0,0.03156431019306183,0.03156431019306183,0.001,0.5966851115226746,3.335206985473633,3.335206985473633
32,1.0,0.016294149681925774,0.016294149681925774,0.001,0.6077347993850708,3.8335776329040527,3.8335776329040527
33,1.0,0.005561862140893936,0.005561862140893936,0.001,0.6022099256515503,4.335262298583984,4.335262298583984
34,0.9740259647369385,0.03121386654675007,0.03121386654675007,0.001,0.5966851115226746,4.30176305770874,4.30176305770874
35,1.0,0.0051194229163229465,0.0051194229163229465,0.001,0.6022099256515503,4.2796220779418945,4.2796220779418945
36,1.0,0.006865516304969788,0.006865516304969788,0.001,0.6132596731185913,4.389298439025879,4.389298439025879
37,0.9870129823684692,0.03171573579311371,0.03171573579311371,0.001,0.6022099256515503,4.821932315826416,4.821932315826416
38,1.0,0.003231185022741556,0.003231185022741556,0.001,0.6077347993850708,5.334932804107666,5.334932804107666
39,1.0,0.01463808212429285,0.01463808212429285,0.001,0.5966851115226746,5.556844711303711,5.556844711303711
40,0.9870129823684692,0.02907234989106655,0.02907234989106655,0.001,0.6022099256515503,5.367652893066406,5.367652893066406
41,1.0,0.002856238279491663,0.002856238279491663,0.001,0.6077347993850708,5.330470561981201,5.330470561981201
42,0.9870129823684692,0.061394885182380676,0.061394885182380676,0.001,0.6022099256515503,5.438915729522705,5.438915729522705
43,1.0,0.0007373742992058396,0.0007373742992058396,0.001,0.5966851115226746,5.563816070556641,5.563816070556641
44,1.0,0.0012814216315746307,0.0012814216315746307,0.001,0.6022099256515503,5.694140911102295,5.694140911102295
45,1.0,0.0006091386894695461,0.0006091386894695461,0.001,0.6243094205856323,5.833621501922607,5.833621501922607
46,0.9870129823684692,0.02593114785850048,0.02593114785850048,0.001,0.6187845468521118,5.856492042541504,5.856492042541504
47,1.0,0.003728048410266638,0.003728048410266638,0.001,0.6132596731185913,5.875333309173584,5.875333309173584
48,1.0,0.005614318419247866,0.005614318419247866,0.001,0.6187845468521118,5.953061103820801,5.953061103820801
49,1.0,0.0024770719464868307,0.0024770719464868307,0.001,0.6187845468521118,5.997428894042969,5.997428894042969
50,1.0,0.0019565001130104065,0.0019565001130104065,0.001,0.6132596731185913,6.012485027313232,6.012485027313232
51,1.0,0.0026598761323839426,0.0026598761323839426,0.001,0.6022099256515503,5.994054794311523,5.994054794311523
52,1.0,0.003013611538335681,0.003013611538335681,0.001,0.6022099256515503,6.047628879547119,6.047628879547119
53,1.0,0.0077011785469949245,0.0077011785469949245,0.001,0.6298342347145081,6.27432918548584,6.27432918548584
54,1.0,0.0013130323495715857,0.0013130323495715857,0.001,0.6298342347145081,6.514780521392822,6.514780521392822
55,1.0,0.00077736412640661,0.00077736412640661,0.001,0.6408839821815491,6.726594924926758,6.726594924926758
56,1.0,0.010463220998644829,0.010463220998644829,0.0005,0.6353591084480286,6.646721839904785,6.646721839904785
57,1.0,0.006419461220502853,0.006419461220502853,0.0005,0.6187845468521118,6.474171161651611,6.474171161651611
58,1.0,0.0011909134918823838,0.0011909134918823838,0.0005,0.6187845468521118,6.332683563232422,6.332683563232422
59,1.0,0.002785853808745742,0.002785853808745742,0.0005,0.6187845468521118,6.2413330078125,6.2413330078125
60,0.9870129823684692,0.03023434616625309,0.03023434616625309,0.0005,0.6132596731185913,6.365539073944092,6.365539073944092
61,1.0,0.0005932336207479239,0.0005932336207479239,0.0005,0.6132596731185913,6.480107307434082,6.480107307434082
62,1.0,0.00021032984659541398,0.00021032984659541398,0.0005,0.6132596731185913,6.589016437530518,6.589016437530518
63,1.0,0.00260019744746387,0.00260019744746387,0.0005,0.6077347993850708,6.652693748474121,6.652693748474121
