epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.05000000074505806,2.4074339866638184,2.4074339866638184,0.001,0.5353535413742065,1.8910316228866577,1.8910316228866577
1,0.5681818127632141,1.7990071773529053,1.7990071773529053,0.001,0.6080808043479919,1.2655549049377441,1.2655549049377441
2,0.6636363863945007,1.142141580581665,1.142141580581665,0.001,0.6151515245437622,1.0350958108901978,1.0350958108901978
3,0.6727272868156433,0.8594594597816467,0.8594594597816467,0.001,0.6297979950904846,1.1394808292388916,1.1394808292388916
4,0.7090908885002136,0.819552481174469,0.819552481174469,0.001,0.6303030252456665,1.2635892629623413,1.2635892629623413
5,0.7318181991577148,0.7707690596580505,0.7707690596580505,0.001,0.6212121248245239,1.3146134614944458,1.3146134614944458
6,0.75,0.693336009979248,0.693336009979248,0.001,0.6126262545585632,1.3327358961105347,1.3327358961105347
7,0.7772727012634277,0.6046605110168457,0.6046605110168457,0.001,0.6191919445991516,1.3522928953170776,1.3522928953170776
8,0.7818182110786438,0.5431278347969055,0.5431278347969055,0.001,0.6025252342224121,1.4121462106704712,1.4121462106704712
9,0.8090909123420715,0.4893525540828705,0.4893525540828705,0.001,0.6101009845733643,1.4168087244033813,1.4168087244033813
10,0.8272727131843567,0.4463469386100769,0.4463469386100769,0.001,0.6040403842926025,1.475713849067688,1.475713849067688
11,0.8136363625526428,0.40641072392463684,0.40641072392463684,0.001,0.6075757741928101,1.545815110206604,1.545815110206604
12,0.8227272629737854,0.4166988134384155,0.4166988134384155,0.001,0.6242424249649048,1.545214056968689,1.545214056968689
13,0.8500000238418579,0.3647459149360657,0.3647459149360657,0.001,0.6030303239822388,1.6250454187393188,1.6250454187393188
14,0.8545454740524292,0.36726874113082886,0.36726874113082886,0.001,0.6161616444587708,1.644038200378418,1.644038200378418
15,0.8909090757369995,0.30457615852355957,0.30457615852355957,0.001,0.631313145160675,1.6427056789398193,1.6427056789398193
16,0.8500000238418579,0.31844884157180786,0.31844884157180786,0.001,0.6247474551200867,1.6981899738311768,1.6981899738311768
17,0.8954545259475708,0.2542823851108551,0.2542823851108551,0.001,0.6030303239822388,1.7907211780548096,1.7907211780548096
18,0.8954545259475708,0.2709307074546814,0.2709307074546814,0.001,0.6227272748947144,1.7808870077133179,1.7808870077133179
19,0.9045454263687134,0.23926131427288055,0.23926131427288055,0.001,0.6348484754562378,1.820387363433838,1.820387363433838
20,0.918181836605072,0.20089000463485718,0.20089000463485718,0.001,0.6202020049095154,1.8812720775604248,1.8812720775604248
21,0.9090909361839294,0.1978834867477417,0.1978834867477417,0.001,0.6166666746139526,1.9430433511734009,1.9430433511734009
22,0.9318181872367859,0.16866575181484222,0.16866575181484222,0.001,0.6247474551200867,1.9819729328155518,1.9819729328155518
23,0.9409090876579285,0.1514924019575119,0.1514924019575119,0.001,0.6323232054710388,2.0880537033081055,2.0880534648895264
24,0.9590908885002136,0.13759031891822815,0.13759031891822815,0.001,0.6303030252456665,2.2243576049804688,2.2243576049804688
25,0.9454545378684998,0.15419554710388184,0.15419554710388184,0.001,0.6262626051902771,2.326951742172241,2.326951742172241
26,0.9545454382896423,0.13098584115505219,0.13098584115505219,0.001,0.6247474551200867,2.404972553253174,2.404972553253174
27,0.9545454382896423,0.11460625380277634,0.11460625380277634,0.001,0.6191919445991516,2.4872190952301025,2.4872190952301025
28,0.9636363387107849,0.10464075207710266,0.10464075207710266,0.001,0.618686854839325,2.60139536857605,2.60139536857605
29,0.949999988079071,0.12353096157312393,0.12353096157312393,0.001,0.6116161346435547,2.7317237854003906,2.7317237854003906
30,0.9545454382896423,0.13262389600276947,0.13262389600276947,0.001,0.6222222447395325,2.748945951461792,2.748945951461792
