epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.23333333432674408,1.3850661516189575,1.3850661516189575,0.001,0.4000000059604645,2.384760856628418,2.384760856628418
1,0.4333333373069763,2.644576072692871,2.644576072692871,0.001,0.30000001192092896,1.4723600149154663,1.4723600149154663
2,0.2666666805744171,1.6402850151062012,1.6402850151062012,0.001,0.30000001192092896,1.3533903360366821,1.3533903360366821
3,0.2666666805744171,1.3960803747177124,1.3960803747177124,0.001,0.1666666716337204,1.3873939514160156,1.3873939514160156
4,0.2666666805744171,1.3930341005325317,1.3930341005325317,0.001,0.4000000059604645,1.3807003498077393,1.3807003498077393
5,0.20000000298023224,1.3795123100280762,1.3795123100280762,0.001,0.4000000059604645,1.3507978916168213,1.3507978916168213
6,0.4333333373069763,1.3402875661849976,1.3402875661849976,0.001,0.4000000059604645,1.3174525499343872,1.3174525499343872
7,0.4333333373069763,1.2883551120758057,1.2883551120758057,0.001,0.4000000059604645,1.3352066278457642,1.3352066278457642
8,0.4333333373069763,1.3126988410949707,1.3126988410949707,0.001,0.4000000059604645,1.3345669507980347,1.3345669507980347
9,0.4333333373069763,1.3247171640396118,1.3247171640396118,0.001,0.4000000059604645,1.302672028541565,1.302672028541565
10,0.4333333373069763,1.2988851070404053,1.2988851070404053,0.001,0.4000000059604645,1.29532790184021,1.29532790184021
11,0.4333333373069763,1.2877939939498901,1.2877939939498901,0.001,0.4000000059604645,1.3044095039367676,1.3044095039367676
12,0.4333333373069763,1.2920376062393188,1.2920376062393188,0.001,0.4000000059604645,1.3135322332382202,1.3135322332382202
13,0.4333333373069763,1.3010200262069702,1.3010200262069702,0.001,0.4000000059604645,1.316577434539795,1.316577434539795
14,0.4333333373069763,1.2987217903137207,1.2987217903137207,0.001,0.4000000059604645,1.3130302429199219,1.3130302429199219
15,0.4333333373069763,1.2917559146881104,1.2917559146881104,0.001,0.4000000059604645,1.3049051761627197,1.3049051761627197
16,0.4333333373069763,1.284143328666687,1.284143328666687,0.001,0.4000000059604645,1.2972477674484253,1.2972477674484253
17,0.4333333373069763,1.2853432893753052,1.2853432893753052,0.001,0.4000000059604645,1.2975730895996094,1.2975730895996094
18,0.4333333373069763,1.2869231700897217,1.2869231700897217,0.001,0.4000000059604645,1.3039511442184448,1.3039511442184448
19,0.4333333373069763,1.2906240224838257,1.2906240224838257,0.001,0.4000000059604645,1.3040553331375122,1.3040553331375122
20,0.4333333373069763,1.2907100915908813,1.2907100915908813,0.001,0.4000000059604645,1.3004475831985474,1.3004475831985474
21,0.4333333373069763,1.290513277053833,1.290513277053833,0.001,0.4000000059604645,1.3002550601959229,1.3002550601959229
22,0.4333333373069763,1.2812163829803467,1.2812163829803467,0.001,0.4000000059604645,1.3033027648925781,1.3033027648925781
23,0.4333333373069763,1.2840189933776855,1.2840189933776855,0.001,0.4000000059604645,1.3059802055358887,1.3059802055358887
24,0.4333333373069763,1.2778778076171875,1.2778778076171875,0.001,0.4000000059604645,1.3055354356765747,1.3055354356765747
25,0.4333333373069763,1.2867392301559448,1.2867392301559448,0.001,0.4000000059604645,1.3025691509246826,1.3025691509246826
26,0.4333333373069763,1.2850377559661865,1.2850377559661865,0.001,0.4000000059604645,1.2985903024673462,1.2985903024673462
27,0.4333333373069763,1.2791922092437744,1.2791922092437744,0.001,0.4000000059604645,1.2958157062530518,1.2958157062530518
28,0.4333333373069763,1.280487060546875,1.280487060546875,0.001,0.4000000059604645,1.2951316833496094,1.2951316833496094
29,0.4333333373069763,1.2860641479492188,1.2860641479492188,0.001,0.4000000059604645,1.2954403162002563,1.2954403162002563
30,0.4333333373069763,1.2874853610992432,1.2874853610992432,0.001,0.4000000059604645,1.2951174974441528,1.2951174974441528
31,0.4333333373069763,1.2765284776687622,1.2765284776687622,0.001,0.4000000059604645,1.2945879697799683,1.2945879697799683
32,0.4333333373069763,1.2855336666107178,1.2855336666107178,0.001,0.4000000059604645,1.2949650287628174,1.2949650287628174
33,0.4333333373069763,1.2825582027435303,1.2825582027435303,0.001,0.4000000059604645,1.2964683771133423,1.2964683771133423
34,0.4333333373069763,1.278706431388855,1.278706431388855,0.001,0.4000000059604645,1.2977463006973267,1.2977463006973267
35,0.4333333373069763,1.2751548290252686,1.2751548290252686,0.001,0.4000000059604645,1.2980531454086304,1.2980531454086304
36,0.4333333373069763,1.2881057262420654,1.2881057262420654,0.001,0.4000000059604645,1.2975014448165894,1.2975014448165894
37,0.4333333373069763,1.2917414903640747,1.2917414903640747,0.001,0.4000000059604645,1.2964584827423096,1.2964584827423096
38,0.4333333373069763,1.279822826385498,1.279822826385498,0.001,0.4000000059604645,1.2950595617294312,1.2950595617294312
39,0.4333333373069763,1.2767235040664673,1.2767235040664673,0.001,0.4000000059604645,1.293923020362854,1.293923020362854
40,0.4333333373069763,1.277550458908081,1.277550458908081,0.001,0.4000000059604645,1.2931889295578003,1.2931889295578003
41,0.4333333373069763,1.2659484148025513,1.2659484148025513,0.001,0.4000000059604645,1.2927377223968506,1.2927377223968506
