epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.44999998807907104,0.6984238624572754,0.6984238624572754,0.001,0.4611110985279083,0.6966506838798523,0.6966506838798523
1,1.0,0.47332605719566345,0.47332605719566345,0.001,0.5166666507720947,0.7077681422233582,0.7077681422233582
2,1.0,0.21307483315467834,0.21307483315467834,0.001,0.4555555582046509,0.7897452712059021,0.7897452712059021
3,1.0,0.05578719452023506,0.05578719452023506,0.001,0.4833333194255829,0.8571442365646362,0.8571442365646362
4,1.0,0.007326033897697926,0.007326033897697926,0.001,0.49444442987442017,1.165372371673584,1.165372371673584
5,1.0,0.0022280055563896894,0.0022280055563896894,0.001,0.5111111402511597,1.4784066677093506,1.4784066677093506
6,1.0,0.0002512700157240033,0.0002512700157240033,0.001,0.5,1.8091747760772705,1.8091747760772705
7,1.0,8.636603524792008e-06,8.636603524792008e-06,0.001,0.5055555701255798,2.157958745956421,2.157958745956421
8,1.0,2.50933226197958e-06,2.50933226197958e-06,0.001,0.5,2.515186309814453,2.515186309814453
9,1.0,9.536741885085576e-08,9.536741885085576e-08,0.001,0.5,2.873446226119995,2.873446226119995
10,1.0,2.384185648907078e-08,2.384185648907078e-08,0.001,0.5,3.2274858951568604,3.2274858951568604
11,1.0,0.0,0.0,0.001,0.49444442987442017,3.573094606399536,3.573094606399536
12,1.0,0.0,0.0,0.001,0.49444442987442017,3.907712697982788,3.907712697982788
13,1.0,0.0,0.0,0.001,0.4888888895511627,4.2295708656311035,4.2295708656311035
14,1.0,0.0,0.0,0.001,0.4888888895511627,4.537490367889404,4.537490367889404
15,1.0,0.0,0.0,0.001,0.4888888895511627,4.83050012588501,4.83050012588501
16,1.0,0.0,0.0,0.001,0.4888888895511627,5.107943534851074,5.107943534851074
17,1.0,0.0,0.0,0.001,0.4833333194255829,5.3698859214782715,5.3698859214782715
18,1.0,0.0,0.0,0.001,0.4833333194255829,5.616106033325195,5.616106033325195
19,1.0,0.0,0.0,0.001,0.4833333194255829,5.846912860870361,5.846912860870361
20,1.0,0.0,0.0,0.001,0.4833333194255829,6.062777519226074,6.062777519226074
21,1.0,0.0,0.0,0.001,0.4833333194255829,6.264351844787598,6.264351844787598
22,1.0,0.0,0.0,0.001,0.4833333194255829,6.451894760131836,6.451894760131836
23,1.0,0.0,0.0,0.001,0.4888888895511627,6.62628173828125,6.62628173828125
24,1.0,0.0,0.0,0.001,0.4888888895511627,6.787899971008301,6.787899971008301
25,1.0,0.0,0.0,0.001,0.4888888895511627,6.937344551086426,6.937344551086426
26,1.0,0.0,0.0,0.001,0.49444442987442017,7.07567834854126,7.07567834854126
27,1.0,0.0,0.0,0.001,0.49444442987442017,7.203505516052246,7.203505516052246
28,1.0,0.0,0.0,0.001,0.49444442987442017,7.321262836456299,7.321262836456299
29,1.0,0.0,0.0,0.001,0.49444442987442017,7.429970741271973,7.429970741271973
30,1.0,0.0,0.0,0.001,0.49444442987442017,7.529632568359375,7.529632568359375
31,1.0,0.0,0.0,0.001,0.49444442987442017,7.621447563171387,7.621447563171387
32,1.0,0.0,0.0,0.001,0.49444442987442017,7.70587682723999,7.70587682723999
33,1.0,0.0,0.0,0.001,0.49444442987442017,7.783272743225098,7.783272743225098
34,1.0,0.0,0.0,0.001,0.49444442987442017,7.854308605194092,7.854308605194092
35,1.0,0.0,0.0,0.001,0.49444442987442017,7.91937255859375,7.91937255859375
36,1.0,0.0,0.0,0.001,0.49444442987442017,7.978774070739746,7.978774070739746
37,1.0,0.0,0.0,0.001,0.49444442987442017,8.033638000488281,8.033638000488281
38,1.0,0.0,0.0,0.001,0.49444442987442017,8.083260536193848,8.083260536193848
39,1.0,0.0,0.0,0.001,0.49444442987442017,8.128829956054688,8.128829956054688
40,1.0,0.0,0.0,0.001,0.49444442987442017,8.170660018920898,8.170660018920898
41,1.0,0.0,0.0,0.001,0.49444442987442017,8.208373069763184,8.208373069763184
42,1.0,0.0,0.0,0.001,0.49444442987442017,8.24316120147705,8.24316120147705
43,1.0,0.0,0.0,0.001,0.49444442987442017,8.274723052978516,8.274723052978516
44,1.0,0.0,0.0,0.001,0.49444442987442017,8.3036527633667,8.3036527633667
