epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.1314285695552826,1.9530715942382812,1.9530715942382812,0.001,0.22285714745521545,2.0775699615478516,2.0775699615478516
1,0.24571429193019867,1.9512674808502197,1.9512674808502197,0.001,0.2742857038974762,1.8432292938232422,1.8432292938232422
2,0.2628571391105652,1.8964546918869019,1.8964546918869019,0.001,0.37714284658432007,1.8318489789962769,1.8318489789962769
3,0.2971428632736206,1.8364840745925903,1.8364840745925903,0.001,0.4171428680419922,1.8258044719696045,1.8258044719696045
4,0.4057142734527588,1.7796216011047363,1.7796216011047363,0.001,0.34857141971588135,1.780022144317627,1.780022144317627
5,0.36000001430511475,1.6968662738800049,1.6968662738800049,0.001,0.34857141971588135,1.738743543624878,1.738743543624878
6,0.4228571355342865,1.5894142389297485,1.5894142389297485,0.001,0.4514285624027252,1.673811674118042,1.673811674118042
7,0.5028571486473083,1.4751147031784058,1.4751147031784058,0.001,0.49714285135269165,1.4762746095657349,1.4762746095657349
8,0.5714285969734192,1.3438029289245605,1.3438029289245605,0.001,0.6285714507102966,1.340150237083435,1.340150237083435
9,0.5657142996788025,1.3354138135910034,1.3354138135910034,0.001,0.5199999809265137,1.475348949432373,1.475348949432373
10,0.6342856884002686,1.259193778038025,1.259193778038025,0.001,0.5600000023841858,1.3820221424102783,1.3820221424102783
11,0.6628571152687073,1.1376076936721802,1.1376076936721802,0.001,0.6285714507102966,1.380838394165039,1.380838394165039
12,0.6857143044471741,1.1246706247329712,1.1246706247329712,0.001,0.6000000238418579,1.3472551107406616,1.3472551107406616
13,0.6800000071525574,1.0024839639663696,1.0024839639663696,0.001,0.5657142996788025,1.2626017332077026,1.2626017332077026
14,0.6800000071525574,0.9537897706031799,0.9537897706031799,0.001,0.6742857098579407,1.026198148727417,1.026198148727417
15,0.7371428608894348,0.8002268671989441,0.8002268671989441,0.001,0.7371428608894348,0.9515926837921143,0.9515926837921143
16,0.7542856931686401,0.7693142294883728,0.7693142294883728,0.001,0.691428542137146,0.9866966009140015,0.9866966009140015
17,0.7428571581840515,0.6861592531204224,0.6861592531204224,0.001,0.6228571534156799,1.0202072858810425,1.0202072858810425
18,0.691428542137146,0.7521030306816101,0.7521030306816101,0.001,0.7542856931686401,0.8043892979621887,0.8043892979621887
19,0.8057143092155457,0.6269039511680603,0.6269039511680603,0.001,0.7599999904632568,0.8686991930007935,0.8686991930007935
20,0.7828571200370789,0.676264762878418,0.676264762878418,0.001,0.7257142663002014,0.8464109301567078,0.8464109301567078
21,0.7428571581840515,0.6422801613807678,0.6422801613807678,0.001,0.7028571367263794,0.9996234178543091,0.9996234178543091
22,0.7657142877578735,0.650999903678894,0.650999903678894,0.001,0.7371428608894348,0.9257761836051941,0.9257761836051941
