epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.14388489723205566,1.8015698194503784,1.8015698194503784,0.001,0.737500011920929,1.4901043176651,1.4901043176651
1,0.5755395889282227,1.6123090982437134,1.6123090982437134,0.001,0.7300000190734863,1.3232003450393677,1.3232003450393677
2,0.5611510872840881,1.61392343044281,1.61392343044281,0.001,0.7325000166893005,1.2992914915084839,1.2992914915084839
3,0.568345308303833,1.5157450437545776,1.5157450437545776,0.001,0.737500011920929,1.2898316383361816,1.2898316383361816
4,0.5755395889282227,1.4436981678009033,1.4436981678009033,0.001,0.737500011920929,1.2070116996765137,1.2070116996765137
5,0.5827338099479675,1.3716658353805542,1.3716658353805542,0.001,0.737500011920929,1.0499701499938965,1.0499701499938965
6,0.5827338099479675,1.279815912246704,1.279815912246704,0.001,0.737500011920929,0.8839542865753174,0.8839542865753174
7,0.5827338099479675,1.1848829984664917,1.1848829984664917,0.001,0.737500011920929,0.783145010471344,0.783145010471344
8,0.5827338099479675,1.103418231010437,1.103418231010437,0.001,0.7450000047683716,0.7320524454116821,0.7320524454116821
9,0.6115108132362366,1.033637523651123,1.033637523651123,0.001,0.7799999713897705,0.7347858548164368,0.7347858548164368
10,0.6690647602081299,1.0201239585876465,1.0201239585876465,0.001,0.7774999737739563,0.732836127281189,0.732836127281189
11,0.6906474828720093,0.9395372271537781,0.9395372271537781,0.001,0.7925000190734863,0.6664350032806396,0.6664350032806396
12,0.6906474828720093,0.9221712946891785,0.9221712946891785,0.001,0.7774999737739563,0.6430137157440186,0.6430137157440186
13,0.6762589812278748,0.9307445287704468,0.9307445287704468,0.001,0.7774999737739563,0.6729103326797485,0.6729103326797485
14,0.6762589812278748,0.909200131893158,0.909200131893158,0.001,0.7850000262260437,0.6503010392189026,0.6503010392189026
15,0.6834532618522644,0.89641934633255,0.89641934633255,0.001,0.7875000238418579,0.6668023467063904,0.6668023467063904
16,0.6906474828720093,0.8945466876029968,0.8945466876029968,0.001,0.7450000047683716,0.6699433922767639,0.6699433922767639
17,0.597122311592102,0.9337202310562134,0.9337202310562134,0.001,0.7774999737739563,0.6403130292892456,0.6403130292892456
18,0.6978417038917542,0.8734244704246521,0.8734244704246521,0.001,0.7975000143051147,0.6346081495285034,0.6346081495285034
19,0.7410072088241577,0.8606796264648438,0.8606796264648438,0.001,0.7900000214576721,0.6446614861488342,0.6446614861488342
20,0.6834532618522644,0.8977048397064209,0.8977048397064209,0.001,0.7699999809265137,0.6280504465103149,0.6280504465103149
21,0.7050359845161438,0.8229644298553467,0.8229644298553467,0.001,0.7649999856948853,0.6413298845291138,0.6413298845291138
22,0.6906474828720093,0.8454158306121826,0.8454158306121826,0.001,0.762499988079071,0.6328608989715576,0.6328608989715576
23,0.6690647602081299,0.7674812078475952,0.7674812078475952,0.001,0.7875000238418579,0.6359772682189941,0.6359772682189941
24,0.7122302055358887,0.8028200268745422,0.8028200268745422,0.001,0.7975000143051147,0.6185672879219055,0.6185672879219055
25,0.6906474828720093,0.8839780688285828,0.8839780688285828,0.001,0.7799999713897705,0.6118678450584412,0.6118678450584412
26,0.7553957104682922,0.8204242587089539,0.8204242587089539,0.001,0.7699999809265137,0.6210525631904602,0.6210525631904602
27,0.7194244861602783,0.8782033324241638,0.8782033324241638,0.001,0.7724999785423279,0.6123678088188171,0.6123678088188171
28,0.7266187071800232,0.8269863128662109,0.8269863128662109,0.001,0.7900000214576721,0.6119573712348938,0.6119573712348938
29,0.7266187071800232,0.772897481918335,0.772897481918335,0.001,0.7825000286102295,0.614834189414978,0.614834189414978
