epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.46000000834465027,0.6974548101425171,0.6974548101425171,0.001,0.4933333396911621,0.6806392669677734,0.6806392669677734
1,0.5199999809265137,0.6541154384613037,0.6541154384613037,0.001,0.6333333253860474,0.6378765106201172,0.6378765106201172
2,0.6600000262260437,0.6053428649902344,0.6053428649902344,0.001,0.7599999904632568,0.5855308771133423,0.5855308771133423
3,0.7799999713897705,0.5406662821769714,0.5406662821769714,0.001,0.6600000262260437,0.5615084767341614,0.5615084767341614
4,0.7400000095367432,0.4838379919528961,0.4838379919528961,0.001,0.746666669845581,0.5249947905540466,0.5249947905540466
5,0.800000011920929,0.401581734418869,0.401581734418869,0.001,0.7666666507720947,0.4727286398410797,0.4727286398410797
6,0.8600000143051147,0.34981390833854675,0.34981390833854675,0.001,0.6800000071525574,0.5023850202560425,0.5023850202560425
7,0.800000011920929,0.32432106137275696,0.32432106137275696,0.001,0.753333330154419,0.5005631446838379,0.5005631446838379
8,0.8799999952316284,0.25875580310821533,0.25875580310821533,0.001,0.753333330154419,0.5235176086425781,0.5235176086425781
9,0.8399999737739563,0.30522000789642334,0.30522000789642334,0.001,0.6866666674613953,0.5711653828620911,0.5711653828620911
10,0.8199999928474426,0.2576426565647125,0.2576426565647125,0.001,0.7266666889190674,0.5554150342941284,0.5554150342941284
11,0.8399999737739563,0.23117175698280334,0.23117175698280334,0.001,0.7599999904632568,0.6394261717796326,0.6394261717796326
12,0.8799999952316284,0.2603227496147156,0.2603227496147156,0.001,0.7333333492279053,0.5920661687850952,0.5920661687850952
13,0.8799999952316284,0.20242030918598175,0.20242030918598175,0.001,0.746666669845581,0.6130823493003845,0.6130823493003845
14,0.8600000143051147,0.20748576521873474,0.20748576521873474,0.001,0.746666669845581,0.5811353325843811,0.5811353325843811
15,0.8799999952316284,0.28143566846847534,0.28143566846847534,0.001,0.7733333110809326,0.6021012663841248,0.6021012663841248
16,0.9200000166893005,0.19665370881557465,0.19665370881557465,0.001,0.7866666913032532,0.5463386178016663,0.5463386178016663
17,0.8999999761581421,0.21786212921142578,0.21786212921142578,0.001,0.8066666722297668,0.49852636456489563,0.49852636456489563
18,0.9399999976158142,0.1401158571243286,0.1401158571243286,0.001,0.7733333110809326,0.48777827620506287,0.48777827620506287
19,0.8799999952316284,0.1921456903219223,0.1921456903219223,0.001,0.8199999928474426,0.44190332293510437,0.44190332293510437
20,0.9399999976158142,0.1451103240251541,0.1451103240251541,0.001,0.7933333516120911,0.5411645770072937,0.5411645770072937
21,0.8999999761581421,0.19542209804058075,0.19542209804058075,0.001,0.8266666531562805,0.39288461208343506,0.39288461208343506
22,0.8999999761581421,0.14877521991729736,0.14877521991729736,0.001,0.6933333277702332,0.5485657453536987,0.5485657453536987
23,0.8799999952316284,0.25216272473335266,0.25216272473335266,0.001,0.8666666746139526,0.3519284427165985,0.3519284427165985
24,0.9800000190734863,0.13013510406017303,0.13013510406017303,0.001,0.7666666507720947,0.593258798122406,0.593258798122406
25,0.9200000166893005,0.19698958098888397,0.19698958098888397,0.001,0.7666666507720947,0.6162803769111633,0.6162803769111633
26,0.8999999761581421,0.2205822914838791,0.2205822914838791,0.001,0.8933333158493042,0.3266570568084717,0.3266570568084717
27,0.9599999785423279,0.0992441475391388,0.0992441475391388,0.001,0.8199999928474426,0.38794267177581787,0.38794267177581787
28,0.8799999952316284,0.23418773710727692,0.23418773710727692,0.001,0.8866666555404663,0.3038937449455261,0.3038937449455261
29,0.9599999785423279,0.15576350688934326,0.15576350688934326,0.001,0.8399999737739563,0.37560921907424927,0.37560921907424927
30,0.9800000190734863,0.07809725403785706,0.07809725403785706,0.001,0.7933333516120911,0.4968373477458954,0.4968373477458954
31,0.8999999761581421,0.21909189224243164,0.21909189224243164,0.001,0.8600000143051147,0.3501890003681183,0.3501890003681183
32,0.9599999785423279,0.08292156457901001,0.08292156457901001,0.001,0.8999999761581421,0.2549688220024109,0.2549688220024109
33,1.0,0.08366474509239197,0.08366474509239197,0.001,0.8799999952316284,0.28289809823036194,0.28289809823036194
34,0.9599999785423279,0.15357528626918793,0.15357528626918793,0.001,0.9200000166893005,0.2417319416999817,0.2417319416999817
35,0.9800000190734863,0.07109522819519043,0.07109522819519043,0.001,0.8799999952316284,0.3212440609931946,0.3212440609931946
36,0.9599999785423279,0.07003653049468994,0.07003653049468994,0.001,0.8199999928474426,0.407931923866272,0.407931923866272
37,0.9200000166893005,0.2222677767276764,0.2222677767276764,0.001,0.9200000166893005,0.27288392186164856,0.27288392186164856
38,0.9200000166893005,0.13163910806179047,0.13163910806179047,0.001,0.8999999761581421,0.23970265686511993,0.23970265686511993
39,0.9399999976158142,0.11795945465564728,0.11795945465564728,0.001,0.8600000143051147,0.270648330450058,0.270648330450058
40,0.9599999785423279,0.10067377239465714,0.10067377239465714,0.001,0.9133333563804626,0.2073611617088318,0.2073611617088318
41,0.9800000190734863,0.07265114784240723,0.07265114784240723,0.001,0.9066666960716248,0.2655738592147827,0.2655738592147827
42,0.9800000190734863,0.06090693920850754,0.06090693920850754,0.001,0.8266666531562805,0.4038480222225189,0.4038480222225189
43,0.9399999976158142,0.1398283988237381,0.1398283988237381,0.001,0.8533333539962769,0.3311968147754669,0.3311968147754669
44,0.9800000190734863,0.07004279643297195,0.07004279643297195,0.001,0.9333333373069763,0.2152218073606491,0.2152218073606491
45,0.9800000190734863,0.04642363637685776,0.04642363637685776,0.001,0.9466666579246521,0.19767409563064575,0.19767409563064575
