epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.570270299911499,0.6718108654022217,0.6718108654022217,0.001,0.3980424106121063,0.693267822265625,0.693267822265625
1,0.6432432532310486,0.6936041712760925,0.6936041712760925,0.001,0.3572593927383423,0.6947962045669556,0.6947962045669556
2,0.5378378629684448,0.743670642375946,0.743670642375946,0.001,0.3670473098754883,0.693973183631897,0.693973183631897
3,0.6432432532310486,0.6832165122032166,0.6832165122032166,0.001,0.42414355278015137,0.6935887932777405,0.6935887932777405
4,0.6783784031867981,0.5687954425811768,0.5687954425811768,0.001,0.5073409676551819,0.6930468678474426,0.6930468678474426
5,0.8189189434051514,0.5119660496711731,0.5119660496711731,0.001,0.5628058910369873,0.6928068995475769,0.6928068995475769
6,0.754054069519043,0.4727075397968292,0.4727075397968292,0.001,0.5154975652694702,0.6931229829788208,0.6931229829788208
7,0.8540540337562561,0.4364538788795471,0.4364538788795471,0.001,0.48939642310142517,0.6932286620140076,0.6932286620140076
8,0.8864864706993103,0.4014439284801483,0.4014439284801483,0.001,0.43066883087158203,0.6938092112541199,0.6938092112541199
9,0.883783757686615,0.36596357822418213,0.36596357822418213,0.001,0.43882545828819275,0.6942083239555359,0.6942083239555359
10,0.8999999761581421,0.33647778630256653,0.33647778630256653,0.001,0.4323001503944397,0.6953498125076294,0.6953498125076294
11,0.8702702522277832,0.31989365816116333,0.31989365816116333,0.001,0.42577487230300903,0.6952494382858276,0.6952494382858276
12,0.7864865064620972,0.3860759735107422,0.3860759735107422,0.001,0.3621533513069153,0.697469174861908,0.697469174861908
13,0.837837815284729,0.3372190594673157,0.3372190594673157,0.001,0.3621533513069153,0.6978158354759216,0.6978158354759216
14,0.8891891837120056,0.2962644100189209,0.2962644100189209,0.001,0.3621533513069153,0.6980522871017456,0.6980522871017456
15,0.908108115196228,0.2783423662185669,0.2783423662185669,0.001,0.3572593927383423,0.6991716027259827,0.6991716027259827
16,0.9162161946296692,0.27502939105033875,0.27502939105033875,0.001,0.3572593927383423,0.7001876831054688,0.7001876831054688
17,0.9162161946296692,0.2519988715648651,0.2519988715648651,0.001,0.3572593927383423,0.7008382081985474,0.7008382081985474
18,0.9054054021835327,0.2521750330924988,0.2521750330924988,0.001,0.3572593927383423,0.7011396884918213,0.7011396884918213
19,0.9243243336677551,0.23311544954776764,0.23311544954776764,0.001,0.3572593927383423,0.7013646364212036,0.7013646364212036
