epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.5,0.9264613389968872,0.9264613389968872,0.001,0.5357142686843872,0.692958414554596,0.692958414554596
1,0.5,0.8137621879577637,0.8137621879577637,0.001,0.5357142686843872,0.6926183104515076,0.6926183104515076
2,0.5,0.7525346875190735,0.7525346875190735,0.001,0.5357142686843872,0.6922689080238342,0.6922689080238342
3,0.5,0.6966723203659058,0.6966723203659058,0.001,0.5357142686843872,0.6918186545372009,0.6918186545372009
4,0.5,0.6554574966430664,0.6554574966430664,0.001,0.5357142686843872,0.6913697123527527,0.6913697123527527
5,0.8214285969734192,0.6383563280105591,0.6383563280105591,0.001,0.5357142686843872,0.6909357905387878,0.6909357905387878
6,0.9642857313156128,0.6230889558792114,0.6230889558792114,0.001,0.5357142686843872,0.6905636191368103,0.6905636191368103
7,0.9642857313156128,0.6036005020141602,0.6036005020141602,0.001,0.5357142686843872,0.6903502345085144,0.6903502345085144
8,0.8571428656578064,0.5917528867721558,0.5917528867721558,0.001,0.5357142686843872,0.6902238130569458,0.6902238130569458
9,0.8571428656578064,0.5787519216537476,0.5787519216537476,0.001,0.5357142686843872,0.6901693344116211,0.6901693344116211
10,0.9642857313156128,0.5602284073829651,0.5602284073829651,0.001,0.5357142686843872,0.690191924571991,0.690191924571991
11,1.0,0.5430611371994019,0.5430611371994019,0.001,0.5357142686843872,0.6903499364852905,0.6903499364852905
12,1.0,0.5252982974052429,0.5252982974052429,0.001,0.5357142686843872,0.6906177401542664,0.6906177401542664
13,1.0,0.5061392784118652,0.5061392784118652,0.001,0.5357142686843872,0.6910005807876587,0.6910005807876587
14,0.9642857313156128,0.48692700266838074,0.48692700266838074,0.001,0.5357142686843872,0.6914904713630676,0.6914904713630676
15,0.9642857313156128,0.4638241231441498,0.4638241231441498,0.001,0.5357142686843872,0.6920116543769836,0.6920116543769836
16,1.0,0.43880149722099304,0.43880149722099304,0.001,0.5357142686843872,0.6925423741340637,0.6925423741340637
17,1.0,0.4143679440021515,0.4143679440021515,0.001,0.5357142686843872,0.6931671500205994,0.6931671500205994
18,1.0,0.3897462487220764,0.3897462487220764,0.001,0.5357142686843872,0.6939674019813538,0.6939674019813538
19,1.0,0.3634958565235138,0.3634958565235138,0.001,0.5357142686843872,0.6948074698448181,0.6948074698448181
20,1.0,0.33857107162475586,0.33857107162475586,0.001,0.5357142686843872,0.6956563591957092,0.6956563591957092
21,1.0,0.3216764032840729,0.3216764032840729,0.001,0.5357142686843872,0.696573793888092,0.696573793888092
22,1.0,0.30408844351768494,0.30408844351768494,0.001,0.5357142686843872,0.6977672576904297,0.6977672576904297
23,1.0,0.3085786998271942,0.3085786998271942,0.001,0.5357142686843872,0.6983727812767029,0.6983727812767029
24,1.0,0.2921733260154724,0.2921733260154724,0.001,0.5357142686843872,0.6997857689857483,0.6997857689857483
25,1.0,0.2626446485519409,0.2626446485519409,0.001,0.5357142686843872,0.7013728022575378,0.7013728022575378
26,1.0,0.26129183173179626,0.26129183173179626,0.001,0.5357142686843872,0.7025219202041626,0.7025219202041626
27,1.0,0.23152868449687958,0.23152868449687958,0.001,0.5357142686843872,0.7036008834838867,0.7036008834838867
28,1.0,0.23199905455112457,0.23199905455112457,0.001,0.5357142686843872,0.7056065797805786,0.7056065797805786
29,1.0,0.20418129861354828,0.20418129861354828,0.001,0.5357142686843872,0.7075174450874329,0.7075174450874329
30,1.0,0.20676228404045105,0.20676228404045105,0.001,0.5357142686843872,0.7091496586799622,0.7091496586799622
31,1.0,0.1926572620868683,0.1926572620868683,0.001,0.5357142686843872,0.7114129066467285,0.7114129066467285
32,1.0,0.17851318418979645,0.17851318418979645,0.001,0.5357142686843872,0.7140920758247375,0.7140920758247375
33,1.0,0.17452576756477356,0.17452576756477356,0.001,0.5357142686843872,0.7165446877479553,0.7165446877479553
34,1.0,0.16263024508953094,0.16263024508953094,0.001,0.5357142686843872,0.7191875576972961,0.7191875576972961
35,1.0,0.1555657535791397,0.1555657535791397,0.001,0.5357142686843872,0.72269207239151,0.72269207239151
36,1.0,0.14069479703903198,0.14069479703903198,0.001,0.5357142686843872,0.7262802124023438,0.7262802124023438
37,1.0,0.13896188139915466,0.13896188139915466,0.001,0.5357142686843872,0.7296186089515686,0.7296186089515686
38,1.0,0.12704820930957794,0.12704820930957794,0.001,0.5357142686843872,0.7332739233970642,0.7332739233970642
39,1.0,0.11947973817586899,0.11947973817586899,0.001,0.5357142686843872,0.7377592921257019,0.7377592921257019
40,1.0,0.11418281495571136,0.11418281495571136,0.001,0.5357142686843872,0.7426844835281372,0.7426844835281372
41,1.0,0.1049707680940628,0.1049707680940628,0.001,0.5357142686843872,0.7479780316352844,0.7479780316352844
42,1.0,0.10095828026533127,0.10095828026533127,0.001,0.5357142686843872,0.7533024549484253,0.7533024549484253
43,1.0,0.09670225530862808,0.09670225530862808,0.001,0.5357142686843872,0.7584138512611389,0.7584138512611389
44,1.0,0.09062910079956055,0.09062910079956055,0.001,0.5357142686843872,0.7646751403808594,0.7646751403808594
45,1.0,0.08381974697113037,0.08381974697113037,0.001,0.5357142686843872,0.7713451981544495,0.7713451981544495
46,1.0,0.07799040526151657,0.07799040526151657,0.001,0.5357142686843872,0.7783708572387695,0.7783708572387695
47,1.0,0.07400190085172653,0.07400190085172653,0.001,0.5357142686843872,0.7856900095939636,0.7856900095939636
48,1.0,0.07069390267133713,0.07069390267133713,0.001,0.5357142686843872,0.7929338812828064,0.7929338812828064
