epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.637837827205658,0.6720278859138489,0.6720278859138489,0.001,0.6427406072616577,0.6912339329719543,0.6912339329719543
1,0.6432432532310486,0.6556584239006042,0.6556584239006042,0.001,0.6427406072616577,0.6918930411338806,0.6918930411338806
2,0.637837827205658,0.6290966272354126,0.6290966272354126,0.001,0.6427406072616577,0.6920269131660461,0.6920269131660461
3,0.6432432532310486,0.6187784671783447,0.6187784671783447,0.001,0.574225127696991,0.692115843296051,0.692115843296051
4,0.6432432532310486,0.6141380667686462,0.6141380667686462,0.001,0.6247960925102234,0.6924241781234741,0.6924241781234741
5,0.6432432532310486,0.609918475151062,0.609918475151062,0.001,0.5530179738998413,0.6929149031639099,0.6929149031639099
6,0.6432432532310486,0.6063042879104614,0.6063042879104614,0.001,0.4828711152076721,0.6936540007591248,0.6936540007591248
7,0.6432432532310486,0.6035036444664001,0.6035036444664001,0.001,0.4176182746887207,0.6946449279785156,0.6946449279785156
8,0.6432432532310486,0.5985739827156067,0.5985739827156067,0.001,0.40130504965782166,0.6958209276199341,0.6958209276199341
9,0.6432432532310486,0.59259432554245,0.59259432554245,0.001,0.39641109108924866,0.6968857645988464,0.6968857645988464
10,0.6432432532310486,0.5880013704299927,0.5880013704299927,0.001,0.389885812997818,0.6977134346961975,0.6977134346961975
11,0.6432432532310486,0.5826817154884338,0.5826817154884338,0.001,0.3768352270126343,0.6986726522445679,0.6986726522445679
12,0.6432432532310486,0.5752527713775635,0.5752527713775635,0.001,0.3703099489212036,0.6997135281562805,0.6997135281562805
13,0.6432432532310486,0.5705918073654175,0.5705918073654175,0.001,0.36867862939834595,0.7006149291992188,0.7006149291992188
14,0.6432432532310486,0.5679754018783569,0.5679754018783569,0.001,0.36867862939834595,0.7008081674575806,0.7008081674575806
15,0.6432432532310486,0.5604701042175293,0.5604701042175293,0.001,0.36867862939834595,0.7007278800010681,0.7007278800010681
16,0.6432432532310486,0.5522881746292114,0.5522881746292114,0.001,0.36867862939834595,0.7005106806755066,0.7005106806755066
17,0.6432432532310486,0.546913206577301,0.546913206577301,0.001,0.36867862939834595,0.6999396085739136,0.6999396085739136
18,0.7162162065505981,0.5409718155860901,0.5409718155860901,0.001,0.3768352270126343,0.6988348364830017,0.6988348364830017
19,0.7621621489524841,0.5339964032173157,0.5339964032173157,0.001,0.3800978660583496,0.697954535484314,0.697954535484314
20,0.7594594359397888,0.5218958854675293,0.5218958854675293,0.001,0.40130504965782166,0.696445107460022,0.696445107460022
21,0.7675675749778748,0.5119993686676025,0.5119993686676025,0.001,0.40130504965782166,0.6951922178268433,0.6951922178268433
22,0.7972972989082336,0.5028458833694458,0.5028458833694458,0.001,0.42903751134872437,0.6943026781082153,0.6943026781082153
23,0.8270270228385925,0.49863722920417786,0.49863722920417786,0.001,0.5106036067008972,0.6926454305648804,0.6926454305648804
24,0.8108108043670654,0.4976307153701782,0.4976307153701782,0.001,0.47634583711624146,0.6923850774765015,0.6923850774765015
25,0.7783783674240112,0.49115580320358276,0.49115580320358276,0.001,0.49429038166999817,0.6925823092460632,0.6925823092460632
26,0.8432432413101196,0.47963789105415344,0.47963789105415344,0.001,0.5171288847923279,0.6916250586509705,0.6916250586509705
27,0.8432432413101196,0.46491682529449463,0.46491682529449463,0.001,0.5676998496055603,0.691311240196228,0.691311240196228
28,0.8054053783416748,0.46806615591049194,0.46806615591049194,0.001,0.6427406072616577,0.6901624798774719,0.6901624798774719
29,0.8675675392150879,0.45737844705581665,0.45737844705581665,0.001,0.6427406072616577,0.6886215806007385,0.6886215806007385
30,0.8675675392150879,0.4431900084018707,0.4431900084018707,0.001,0.6427406072616577,0.6859918832778931,0.6859918832778931
31,0.8756756782531738,0.4408683180809021,0.4408683180809021,0.001,0.6427406072616577,0.6829331517219543,0.6829331517219543
32,0.8702702522277832,0.43608590960502625,0.43608590960502625,0.001,0.6427406072616577,0.6809191107749939,0.6809191107749939
33,0.8864864706993103,0.4151078164577484,0.4151078164577484,0.001,0.6427406072616577,0.678783118724823,0.678783118724823
34,0.8864864706993103,0.4105226397514343,0.4105226397514343,0.001,0.6427406072616577,0.6765599250793457,0.6765599250793457
35,0.8783783912658691,0.41248416900634766,0.41248416900634766,0.001,0.6427406072616577,0.6736007332801819,0.6736007332801819
36,0.8864864706993103,0.39546823501586914,0.39546823501586914,0.001,0.6427406072616577,0.671505868434906,0.671505868434906
37,0.8891891837120056,0.37909072637557983,0.37909072637557983,0.001,0.6427406072616577,0.6690500378608704,0.6690500378608704
38,0.8891891837120056,0.37628623843193054,0.37628623843193054,0.001,0.6427406072616577,0.6671910285949707,0.6671910285949707
39,0.8864864706993103,0.37854111194610596,0.37854111194610596,0.001,0.6427406072616577,0.6654173731803894,0.6654173731803894
40,0.8891891837120056,0.36569944024086,0.36569944024086,0.001,0.6427406072616577,0.6628909707069397,0.6628909707069397
41,0.8918918967247009,0.34955188632011414,0.34955188632011414,0.001,0.6427406072616577,0.6603820323944092,0.6603820323944092
42,0.8999999761581421,0.3425525426864624,0.3425525426864624,0.001,0.6427406072616577,0.6591724157333374,0.6591724157333374
43,0.8972973227500916,0.35223472118377686,0.35223472118377686,0.001,0.6427406072616577,0.6583379507064819,0.6583379507064819
44,0.8918918967247009,0.3542712330818176,0.3542712330818176,0.001,0.6427406072616577,0.6572169661521912,0.6572169661521912
45,0.8864864706993103,0.3381504416465759,0.3381504416465759,0.001,0.6427406072616577,0.6561025381088257,0.6561025381088257
46,0.8945946097373962,0.32964709401130676,0.32964709401130676,0.001,0.6427406072616577,0.655687689781189,0.655687689781189
47,0.9054054021835327,0.3263891041278839,0.3263891041278839,0.001,0.6427406072616577,0.6555630564689636,0.6555630564689636
48,0.8864864706993103,0.3128460645675659,0.3128460645675659,0.001,0.6427406072616577,0.6556712985038757,0.6556712985038757
49,0.9054054021835327,0.30710071325302124,0.30710071325302124,0.001,0.6427406072616577,0.6560723781585693,0.6560723781585693
