epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.25,1.4806745052337646,1.4806745052337646,0.001,0.25874999165534973,1.3856772184371948,1.3856772184371948
1,0.5090000033378601,1.2530986070632935,1.2530986070632935,0.001,0.25874999165534973,1.3850656747817993,1.3850656747817993
2,0.6690000295639038,1.135987639427185,1.135987639427185,0.001,0.3297500014305115,1.384289026260376,1.384289026260376
3,0.6309999823570251,1.0353511571884155,1.0353511571884155,0.001,0.42875000834465027,1.383502721786499,1.383502721786499
4,0.7110000252723694,0.9581537842750549,0.9581537842750549,0.001,0.33500000834465027,1.3827143907546997,1.3827143907546997
5,0.7580000162124634,0.8900703191757202,0.8900703191757202,0.001,0.5097500085830688,1.381960153579712,1.381960153579712
6,0.7919999957084656,0.8340250849723816,0.8340250849723816,0.001,0.42375001311302185,1.3812609910964966,1.3812609910964966
7,0.8080000281333923,0.7870798110961914,0.7870798110961914,0.001,0.25325000286102295,1.3806043863296509,1.3806043863296509
8,0.8190000057220459,0.750035285949707,0.750035285949707,0.001,0.2527500092983246,1.3798879384994507,1.3798879384994507
9,0.8230000138282776,0.7187890410423279,0.7187890410423279,0.001,0.2527500092983246,1.3791576623916626,1.3791576623916626
10,0.8240000009536743,0.6921260356903076,0.6921260356903076,0.001,0.2527500092983246,1.37858247756958,1.37858247756958
11,0.8270000219345093,0.6687884330749512,0.6687884330749512,0.001,0.2527500092983246,1.378198504447937,1.378198504447937
12,0.8259999752044678,0.6481360197067261,0.6481360197067261,0.001,0.2527500092983246,1.3779863119125366,1.3779863119125366
13,0.8270000219345093,0.6295893788337708,0.6295893788337708,0.001,0.2527500092983246,1.377974033355713,1.377974033355713
14,0.8339999914169312,0.6129630208015442,0.6129630208015442,0.001,0.2527500092983246,1.3781479597091675,1.3781479597091675
15,0.8339999914169312,0.5981367826461792,0.5981367826461792,0.001,0.2527500092983246,1.3784940242767334,1.3784940242767334
16,0.8360000252723694,0.5842060446739197,0.5842060446739197,0.001,0.2527500092983246,1.3790407180786133,1.3790407180786133
17,0.8379999995231628,0.5707414746284485,0.5707414746284485,0.001,0.2527500092983246,1.3797880411148071,1.3797880411148071
18,0.8339999914169312,0.5577859878540039,0.5577859878540039,0.001,0.2527500092983246,1.380735158920288,1.380735158920288
19,0.8330000042915344,0.545486330986023,0.545486330986023,0.001,0.2527500092983246,1.3818708658218384,1.3818708658218384
20,0.8320000171661377,0.5338377952575684,0.5338377952575684,0.001,0.2527500092983246,1.3831552267074585,1.3831552267074585
21,0.8339999914169312,0.5228148102760315,0.5228148102760315,0.001,0.2527500092983246,1.3845500946044922,1.3845500946044922
22,0.8339999914169312,0.5123887658119202,0.5123887658119202,0.001,0.2527500092983246,1.3860483169555664,1.3860483169555664
23,0.8349999785423279,0.5026218295097351,0.5026218295097351,0.001,0.2527500092983246,1.3876484632492065,1.3876484632492065
24,0.8339999914169312,0.4933997690677643,0.4933997690677643,0.001,0.2527500092983246,1.3893169164657593,1.3893169164657593
25,0.8370000123977661,0.4845240116119385,0.4845240116119385,0.001,0.2527500092983246,1.391036033630371,1.391036033630371
26,0.8379999995231628,0.47611919045448303,0.47611919045448303,0.001,0.2527500092983246,1.3927826881408691,1.3927826881408691
27,0.843999981880188,0.46799129247665405,0.46799129247665405,0.001,0.2527500092983246,1.3945367336273193,1.3945367336273193
28,0.8479999899864197,0.46031591296195984,0.46031591296195984,0.001,0.2527500092983246,1.39626145362854,1.39626145362854
29,0.8510000109672546,0.45307472348213196,0.45307472348213196,0.001,0.2527500092983246,1.3979297876358032,1.3979297876358032
30,0.8519999980926514,0.44599512219429016,0.44599512219429016,0.001,0.2527500092983246,1.3995460271835327,1.3995460271835327
31,0.8579999804496765,0.43909555673599243,0.43909555673599243,0.001,0.2527500092983246,1.401104211807251,1.401104211807251
32,0.8569999933242798,0.4324386715888977,0.4324386715888977,0.001,0.2527500092983246,1.402585506439209,1.402585506439209
33,0.859000027179718,0.42599934339523315,0.42599934339523315,0.001,0.2527500092983246,1.403983473777771,1.403983473777771
34,0.8629999756813049,0.41979220509529114,0.41979220509529114,0.001,0.2527500092983246,1.4052997827529907,1.4052997827529907
35,0.8650000095367432,0.41370129585266113,0.41370129585266113,0.001,0.2527500092983246,1.406576156616211,1.406576156616211
36,0.8650000095367432,0.40785589814186096,0.40785589814186096,0.001,0.2527500092983246,1.407842755317688,1.407842755317688
37,0.8650000095367432,0.4021983742713928,0.4021983742713928,0.001,0.2527500092983246,1.4090611934661865,1.4090611934661865
38,0.8659999966621399,0.3967103958129883,0.3967103958129883,0.001,0.2527500092983246,1.4101911783218384,1.4101911783218384
39,0.8679999709129333,0.3913601040840149,0.3913601040840149,0.001,0.2527500092983246,1.411227822303772,1.411227822303772
40,0.8679999709129333,0.38617175817489624,0.38617175817489624,0.001,0.2527500092983246,1.4121837615966797,1.4121837615966797
41,0.8690000176429749,0.3811843693256378,0.3811843693256378,0.001,0.2527500092983246,1.413053035736084,1.413053035736084
42,0.871999979019165,0.3763369917869568,0.3763369917869568,0.001,0.2527500092983246,1.4137839078903198,1.4137839078903198
43,0.8799999952316284,0.3715653717517853,0.3715653717517853,0.001,0.2527500092983246,1.4143399000167847,1.4143399000167847
44,0.8820000290870667,0.36680835485458374,0.36680835485458374,0.001,0.2527500092983246,1.4147531986236572,1.4147531986236572
45,0.8859999775886536,0.3621847629547119,0.3621847629547119,0.001,0.2527500092983246,1.4150224924087524,1.4150224924087524
46,0.8920000195503235,0.3576597273349762,0.3576597273349762,0.001,0.2527500092983246,1.4151232242584229,1.4151232242584229
