epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.6071428656578064,0.6841398477554321,0.6841398477554321,0.001,0.5357142686843872,0.6744667887687683,0.6744667887687683
1,0.5,0.681157112121582,0.681157112121582,0.001,0.4642857015132904,0.794352114200592,0.794352114200592
2,0.5,0.7675299048423767,0.7675299048423767,0.001,0.5357142686843872,0.6727824807167053,0.6727824807167053
3,0.5,0.7160788774490356,0.7160788774490356,0.001,0.5357142686843872,0.6504284739494324,0.6504284739494324
4,0.5,0.6650188565254211,0.6650188565254211,0.001,0.8928571343421936,0.6391192078590393,0.6391192078590393
5,0.8928571343421936,0.619148313999176,0.619148313999176,0.001,0.4642857015132904,0.6584349870681763,0.6584349870681763
6,0.5357142686843872,0.6336724162101746,0.6336724162101746,0.001,0.4642857015132904,0.6361199617385864,0.6361199617385864
7,0.6071428656578064,0.6051307320594788,0.6051307320594788,0.001,0.8928571343421936,0.5811875462532043,0.5811875462532043
8,0.8571428656578064,0.5572633147239685,0.5572633147239685,0.001,0.7857142686843872,0.5403628945350647,0.5403628945350647
9,0.8214285969734192,0.5242828130722046,0.5242828130722046,0.001,0.7857142686843872,0.4997977316379547,0.4997977316379547
10,0.8214285969734192,0.4966164529323578,0.4966164529323578,0.001,0.9642857313156128,0.4430992901325226,0.4430992901325226
11,0.9285714030265808,0.38703569769859314,0.38703569769859314,0.001,0.8214285969734192,0.45253971219062805,0.45253971219062805
12,0.8571428656578064,0.3479233384132385,0.3479233384132385,0.001,0.9642857313156128,0.3246890902519226,0.3246890902519226
13,0.9285714030265808,0.2875843644142151,0.2875843644142151,0.001,0.7857142686843872,0.3671465516090393,0.3671465516090393
14,0.75,0.3742792010307312,0.3742792010307312,0.001,0.9642857313156128,0.22140315175056458,0.22140315175056458
15,0.9285714030265808,0.1617928296327591,0.1617928296327591,0.001,0.6785714030265808,0.5266859531402588,0.5266859531402588
16,0.75,0.5331851840019226,0.5331851840019226,0.001,0.9642857313156128,0.18327879905700684,0.18327879905700684
17,1.0,0.1335648149251938,0.1335648149251938,0.001,0.8571428656578064,0.2894740104675293,0.2894740104675293
18,0.8928571343421936,0.21469756960868835,0.21469756960868835,0.001,0.8571428656578064,0.2607169449329376,0.2607169449329376
19,0.8214285969734192,0.2689999043941498,0.2689999043941498,0.001,0.9642857313156128,0.13844656944274902,0.13844656944274902
20,0.9285714030265808,0.12988267838954926,0.12988267838954926,0.001,0.8214285969734192,0.34102755784988403,0.34102755784988403
21,0.8571428656578064,0.34630388021469116,0.34630388021469116,0.001,0.9642857313156128,0.17556406557559967,0.17556406557559967
22,0.9642857313156128,0.13787104189395905,0.13787104189395905,0.001,1.0,0.0914006382226944,0.0914006382226944
23,0.9642857313156128,0.12183623760938644,0.12183623760938644,0.001,0.9285714030265808,0.13360382616519928,0.13360382616519928
24,0.8928571343421936,0.1633242517709732,0.1633242517709732,0.001,1.0,0.07684030383825302,0.07684030383825302
25,0.9642857313156128,0.06722734123468399,0.06722734123468399,0.001,0.9642857313156128,0.09160629659891129,0.09160629659891129
26,0.9285714030265808,0.18202361464500427,0.18202361464500427,0.001,0.9642857313156128,0.09359167516231537,0.09359167516231537
27,0.9642857313156128,0.06892337650060654,0.06892337650060654,0.001,0.9642857313156128,0.07579057663679123,0.07579057663679123
28,1.0,0.026435187086462975,0.026435187086462975,0.001,0.9642857313156128,0.07322965562343597,0.07322965562343597
29,1.0,0.03168376162648201,0.03168376162648201,0.001,0.9642857313156128,0.056843679398298264,0.056843679398298264
30,1.0,0.022745657712221146,0.022745657712221146,0.001,0.9642857313156128,0.04336540028452873,0.04336540028452873
31,1.0,0.03141256421804428,0.03141256421804428,0.001,1.0,0.04423599690198898,0.04423599690198898
32,1.0,0.052487920969724655,0.052487920969724655,0.001,1.0,0.045976512134075165,0.045976512134075165
33,0.9285714030265808,0.10969968885183334,0.10969968885183334,0.001,1.0,0.031033094972372055,0.031033094972372055
34,0.9285714030265808,0.08937174081802368,0.08937174081802368,0.001,0.9642857313156128,0.04485367611050606,0.04485367611050606
35,0.9642857313156128,0.03486555442214012,0.03486555442214012,0.001,0.9642857313156128,0.08324255049228668,0.08324255049228668
36,1.0,0.054971612989902496,0.054971612989902496,0.001,0.9642857313156128,0.0642913356423378,0.0642913356423378
37,0.9285714030265808,0.12847165763378143,0.12847165763378143,0.001,1.0,0.016482656821608543,0.016482656821608543
38,0.9285714030265808,0.1370183825492859,0.1370183825492859,0.001,1.0,0.03138197585940361,0.03138197585940361
39,0.9285714030265808,0.09673015773296356,0.09673015773296356,0.001,1.0,0.015126495622098446,0.015126495622098446
40,1.0,0.02816256321966648,0.02816256321966648,0.001,1.0,0.01841076835989952,0.01841076835989952
41,0.9642857313156128,0.03487005457282066,0.03487005457282066,0.001,0.9642857313156128,0.06804557144641876,0.06804557144641876
42,0.9642857313156128,0.0671837329864502,0.0671837329864502,0.001,0.9642857313156128,0.077401302754879,0.077401302754879
43,0.9642857313156128,0.09647462517023087,0.09647462517023087,0.001,1.0,0.027313152328133583,0.027313152328133583
44,0.9642857313156128,0.06435181200504303,0.06435181200504303,0.001,1.0,0.010259315371513367,0.010259315371513367
