epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.2133333384990692,1.1169884204864502,1.1169884204864502,0.001,0.3333333432674408,1.0966873168945312,1.0966873168945312
1,0.5893333554267883,0.9381030797958374,0.9381030797958374,0.001,0.3333333432674408,1.0954385995864868,1.0954385995864868
2,0.5733333230018616,0.8762527108192444,0.8762527108192444,0.001,0.3333333432674408,1.0947359800338745,1.0947359800338745
3,0.5839999914169312,0.8648831248283386,0.8648831248283386,0.001,0.3333333432674408,1.0935852527618408,1.0935852527618408
4,0.6693333387374878,0.7871362566947937,0.7871362566947937,0.001,0.335999995470047,1.0924988985061646,1.0924988985061646
5,0.656000018119812,0.7637217044830322,0.7637217044830322,0.001,0.36533331871032715,1.0917327404022217,1.0917327404022217
6,0.6746666431427002,0.7419506311416626,0.7419506311416626,0.001,0.41866666078567505,1.0910998582839966,1.0910998582839966
7,0.6880000233650208,0.7153369188308716,0.7153369188308716,0.001,0.4986666738986969,1.090519905090332,1.090519905090332
8,0.7039999961853027,0.6982688903808594,0.6982688903808594,0.001,0.4933333396911621,1.089951753616333,1.089951753616333
9,0.6986666917800903,0.6760212182998657,0.6760212182998657,0.001,0.6639999747276306,1.0893720388412476,1.0893720388412476
10,0.7200000286102295,0.6545116901397705,0.6545116901397705,0.001,0.6000000238418579,1.0890051126480103,1.0890051126480103
11,0.7093333601951599,0.6427249908447266,0.6427249908447266,0.001,0.47999998927116394,1.0888441801071167,1.0888441801071167
12,0.7279999852180481,0.6231721639633179,0.6231721639633179,0.001,0.41866666078567505,1.088811993598938,1.088811993598938
13,0.7306666374206543,0.6229711174964905,0.6229711174964905,0.001,0.37066665291786194,1.0886099338531494,1.0886099338531494
14,0.762666642665863,0.5704782605171204,0.5704782605171204,0.001,0.35466668009757996,1.0887056589126587,1.0887056589126587
15,0.8106666803359985,0.5552350878715515,0.5552350878715515,0.001,0.3386666774749756,1.0890347957611084,1.0890347957611084
16,0.765333354473114,0.5508764386177063,0.5508764386177063,0.001,0.3386666774749756,1.0893406867980957,1.0893406867980957
17,0.800000011920929,0.51650470495224,0.51650470495224,0.001,0.335999995470047,1.0896275043487549,1.0896275043487549
18,0.8133333325386047,0.4877850413322449,0.4877850413322449,0.001,0.3440000116825104,1.0898611545562744,1.0898611545562744
19,0.7866666913032532,0.488461434841156,0.488461434841156,0.001,0.3440000116825104,1.0901211500167847,1.0901211500167847
20,0.8053333163261414,0.5051116347312927,0.5051116347312927,0.001,0.3440000116825104,1.09074068069458,1.09074068069458
21,0.7573333382606506,0.5542773008346558,0.5542773008346558,0.001,0.3440000116825104,1.0907931327819824,1.0907931327819824
22,0.7599999904632568,0.5340047478675842,0.5340047478675842,0.001,0.3440000116825104,1.0909569263458252,1.0909569263458252
23,0.7786666750907898,0.48453256487846375,0.48453256487846375,0.001,0.3440000116825104,1.0914980173110962,1.0914980173110962
24,0.8213333487510681,0.4934372007846832,0.4934372007846832,0.001,0.3440000116825104,1.0922343730926514,1.0922343730926514
25,0.8026666641235352,0.47118717432022095,0.47118717432022095,0.001,0.3466666638851166,1.0929316282272339,1.0929316282272339
26,0.8026666641235352,0.4623873829841614,0.4623873829841614,0.001,0.3466666638851166,1.093626618385315,1.093626618385315
27,0.8186666369438171,0.4506571888923645,0.4506571888923645,0.001,0.3466666638851166,1.0943691730499268,1.0943691730499268
28,0.8293333053588867,0.4350586235523224,0.4350586235523224,0.001,0.3466666638851166,1.0952436923980713,1.0952436923980713
29,0.8266666531562805,0.42842984199523926,0.42842984199523926,0.001,0.3466666638851166,1.0959748029708862,1.0959748029708862
30,0.8320000171661377,0.4199582040309906,0.4199582040309906,0.001,0.34933334589004517,1.0963691473007202,1.0963691473007202
31,0.8186666369438171,0.4083485007286072,0.4083485007286072,0.001,0.35199999809265137,1.0969605445861816,1.0969605445861816
32,0.8373333215713501,0.4031530022621155,0.4031530022621155,0.001,0.37066665291786194,1.0981342792510986,1.0981342792510986
33,0.8320000171661377,0.40040796995162964,0.40040796995162964,0.001,0.37599998712539673,1.098885178565979,1.098885178565979
34,0.8186666369438171,0.46726876497268677,0.46726876497268677,0.001,0.35466668009757996,1.1001213788986206,1.1001213788986206
35,0.7919999957084656,0.4502587616443634,0.4502587616443634,0.001,0.35199999809265137,1.100372552871704,1.100372552871704
36,0.8080000281333923,0.45478662848472595,0.45478662848472595,0.001,0.35466668009757996,1.1006470918655396,1.1006470918655396
37,0.8159999847412109,0.4520939886569977,0.4520939886569977,0.001,0.3733333349227905,1.1014717817306519,1.1014717817306519
38,0.8213333487510681,0.4259796142578125,0.4259796142578125,0.001,0.29866665601730347,1.1031818389892578,1.1031818389892578
39,0.8186666369438171,0.41870537400245667,0.41870537400245667,0.001,0.3333333432674408,1.1053341627120972,1.1053341627120972
40,0.8373333215713501,0.4011634886264801,0.4011634886264801,0.001,0.3333333432674408,1.1080094575881958,1.1080094575881958
41,0.8373333215713501,0.3928975760936737,0.3928975760936737,0.001,0.3333333432674408,1.1106528043746948,1.1106528043746948
42,0.8320000171661377,0.3882594108581543,0.3882594108581543,0.001,0.3333333432674408,1.112494945526123,1.112494945526123
43,0.8506666421890259,0.3805384933948517,0.3805384933948517,0.001,0.3333333432674408,1.1157763004302979,1.1157763004302979
44,0.8533333539962769,0.37299844622612,0.37299844622612,0.001,0.3333333432674408,1.1210877895355225,1.1210877895355225
45,0.8479999899864197,0.3644394874572754,0.3644394874572754,0.001,0.3333333432674408,1.1244333982467651,1.1244333982467651
46,0.8586666584014893,0.36989179253578186,0.36989179253578186,0.001,0.3333333432674408,1.1282340288162231,1.1282340288162231
47,0.8453333377838135,0.3726029098033905,0.3726029098033905,0.001,0.3333333432674408,1.1283894777297974,1.1283894777297974
48,0.8560000061988831,0.34963908791542053,0.34963908791542053,0.001,0.3333333432674408,1.1325535774230957,1.1325535774230957
49,0.8773333430290222,0.35026904940605164,0.35026904940605164,0.001,0.3333333432674408,1.137969732284546,1.137969732284546
50,0.874666690826416,0.3301948606967926,0.3301948606967926,0.001,0.3333333432674408,1.1429129838943481,1.1429129838943481
51,0.8826666474342346,0.32842522859573364,0.32842522859573364,0.001,0.3333333432674408,1.1432157754898071,1.1432157754898071
52,0.8799999952316284,0.31284797191619873,0.31284797191619873,0.001,0.3333333432674408,1.1459741592407227,1.1459741592407227
53,0.8880000114440918,0.3036491870880127,0.3036491870880127,0.001,0.3333333432674408,1.150578260421753,1.150578260421753
54,0.8960000276565552,0.29633891582489014,0.29633891582489014,0.001,0.3333333432674408,1.1541104316711426,1.1541104316711426
55,0.8960000276565552,0.2859511971473694,0.2859511971473694,0.001,0.3333333432674408,1.159033179283142,1.159033179283142
56,0.9066666960716248,0.2719569802284241,0.2719569802284241,0.001,0.3333333432674408,1.1650114059448242,1.1650114059448242
57,0.9173333048820496,0.26086243987083435,0.26086243987083435,0.001,0.3333333432674408,1.17252779006958,1.17252779006958
58,0.9173333048820496,0.26050469279289246,0.26050469279289246,0.001,0.3333333432674408,1.1806129217147827,1.1806129217147827
59,0.8666666746139526,0.3499472737312317,0.3499472737312317,0.001,0.3333333432674408,1.1910847425460815,1.1910847425460815
60,0.8479999899864197,0.4140673875808716,0.4140673875808716,0.001,0.3333333432674408,1.1859428882598877,1.1859428882598877
