epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.0923076942563057,2.4827122688293457,2.4827122688293457,0.001,0.18205128610134125,2.3880808353424072,2.3880808353424072
1,0.26923078298568726,2.1930110454559326,2.1930110454559326,0.001,0.2897436022758484,2.0821590423583984,2.0821590423583984
2,0.446153849363327,1.7922463417053223,1.7922463417053223,0.001,0.3717948794364929,1.912008285522461,1.912008285522461
3,0.5512820482254028,1.4438700675964355,1.4438700675964355,0.001,0.37948718667030334,2.037642002105713,2.037642002105713
4,0.6000000238418579,1.2219394445419312,1.2219394445419312,0.001,0.35384616255760193,2.252854585647583,2.252854585647583
5,0.5846154093742371,1.1463383436203003,1.1463383436203003,0.001,0.4256410300731659,2.3097500801086426,2.3097500801086426
6,0.6435897350311279,1.1023013591766357,1.1023013591766357,0.001,0.42307692766189575,2.3231940269470215,2.3231940269470215
7,0.6974359154701233,0.9466134905815125,0.9466134905815125,0.001,0.3948718011379242,2.4057488441467285,2.4057488441467285
8,0.7025641202926636,0.8692100048065186,0.8692100048065186,0.001,0.42307692766189575,2.2871205806732178,2.2871205806732178
9,0.7333333492279053,0.7738394737243652,0.7738394737243652,0.001,0.4615384638309479,2.2432475090026855,2.2432475090026855
10,0.7538461685180664,0.6692487001419067,0.6692487001419067,0.001,0.4153846204280853,2.2293601036071777,2.2293601036071777
11,0.7871794700622559,0.6343871355056763,0.6343871355056763,0.001,0.40512821078300476,2.2879817485809326,2.2879817485809326
12,0.8025640845298767,0.5857205986976624,0.5857205986976624,0.001,0.4205128252506256,2.340632915496826,2.340632915496826
13,0.7974358797073364,0.5688991546630859,0.5688991546630859,0.001,0.4333333373069763,2.3163750171661377,2.3163750171661377
14,0.8564102649688721,0.47646772861480713,0.47646772861480713,0.001,0.446153849363327,2.3885514736175537,2.3885514736175537
15,0.8205128312110901,0.45681387186050415,0.45681387186050415,0.001,0.4435897469520569,2.507073402404785,2.507073402404785
16,0.8641025424003601,0.39937829971313477,0.39937829971313477,0.001,0.42820513248443604,2.6578540802001953,2.6578540802001953
17,0.8897435665130615,0.35545212030410767,0.35545212030410767,0.001,0.41025641560554504,2.957988739013672,2.957988739013672
18,0.8948717713356018,0.34402549266815186,0.34402549266815186,0.001,0.4000000059604645,3.2080507278442383,3.2080507278442383
19,0.8999999761581421,0.28325653076171875,0.28325653076171875,0.001,0.4333333373069763,3.3717453479766846,3.3717453479766846
20,0.9153845906257629,0.2551833987236023,0.2551833987236023,0.001,0.4384615421295166,3.6140027046203613,3.6140027046203613
21,0.9128205180168152,0.24169613420963287,0.24169613420963287,0.001,0.4384615421295166,3.8551387786865234,3.8551387786865234
22,0.9307692050933838,0.23423834145069122,0.23423834145069122,0.001,0.41794872283935547,4.167168617248535,4.167168617248535
23,0.9461538195610046,0.18264269828796387,0.18264269828796387,0.001,0.4307692348957062,4.542037010192871,4.542037010192871
24,0.9410256147384644,0.1887374073266983,0.1887374073266983,0.001,0.4307692348957062,4.817694187164307,4.817694187164307
25,0.9564102292060852,0.14578604698181152,0.14578604698181152,0.001,0.43589743971824646,5.10530424118042,5.10530424118042
26,0.9512820243835449,0.17446763813495636,0.17446763813495636,0.001,0.41794872283935547,5.451884746551514,5.451884746551514
27,0.9461538195610046,0.13268890976905823,0.13268890976905823,0.001,0.42307692766189575,5.767025470733643,5.767025470733643
28,0.9692307710647583,0.09991490095853806,0.09991490095853806,0.001,0.42307692766189575,6.036468505859375,6.036468505859375
29,0.964102566242218,0.12418978661298752,0.12418978661298752,0.001,0.42820513248443604,6.2948713302612305,6.2948713302612305
30,0.9666666388511658,0.09280454367399216,0.09280454367399216,0.001,0.42307692766189575,6.48552942276001,6.48552942276001
31,0.9487179517745972,0.12328577041625977,0.12328577041625977,0.001,0.40512821078300476,6.650157928466797,6.650157928466797
32,0.9666666388511658,0.08379112929105759,0.08379112929105759,0.001,0.40512821078300476,6.937565803527832,6.937565803527832
33,0.9435897469520569,0.16167156398296356,0.16167156398296356,0.001,0.4076923131942749,7.102594375610352,7.102594375610352
34,0.9769230484962463,0.06972409039735794,0.06972409039735794,0.001,0.4025641083717346,7.397691249847412,7.397691249847412
35,0.9358974099159241,0.15031859278678894,0.15031859278678894,0.001,0.41025641560554504,7.586668014526367,7.586668014526367
36,0.964102566242218,0.13179846107959747,0.13179846107959747,0.001,0.41025641560554504,7.610235214233398,7.610235214233398
37,0.9615384340286255,0.10642338544130325,0.10642338544130325,0.001,0.3897435963153839,7.703634738922119,7.703634738922119
38,0.9666666388511658,0.13512031733989716,0.13512031733989716,0.001,0.39230769872665405,7.681548118591309,7.681548118591309
39,0.9564102292060852,0.1420489400625229,0.1420489400625229,0.001,0.4025641083717346,7.63405704498291,7.63405704498291
40,0.9769230484962463,0.07299801707267761,0.07299801707267761,0.001,0.4025641083717346,7.613397598266602,7.613397598266602
41,0.9666666388511658,0.08204056322574615,0.08204056322574615,0.001,0.40512821078300476,7.7382354736328125,7.7382354736328125
42,0.9589743614196777,0.14930357038974762,0.14930357038974762,0.001,0.4000000059604645,7.813333988189697,7.813333988189697
43,0.9487179517745972,0.14999069273471832,0.14999069273471832,0.001,0.4128205180168152,7.795896053314209,7.795896053314209
44,0.9692307710647583,0.09144126623868942,0.09144126623868942,0.001,0.40512821078300476,7.842930793762207,7.842930793762207
45,0.9435897469520569,0.14842112362384796,0.14842112362384796,0.001,0.41794872283935547,7.749023914337158,7.749023914337158
