epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.3333333432674408,1.4412851333618164,1.4412851333618164,0.001,0.2954545319080353,1.3858424425125122,1.3858424425125122
1,0.5,1.1679484844207764,1.1679484844207764,0.001,0.2954545319080353,1.3852263689041138,1.3852263689041138
2,0.625,1.0172522068023682,1.0172522068023682,0.001,0.2954545319080353,1.3848628997802734,1.3848628997802734
3,0.75,0.9027306437492371,0.9027306437492371,0.001,0.2954545319080353,1.3845957517623901,1.3845957517623901
4,0.7916666865348816,0.8127007484436035,0.8127007484436035,0.001,0.2954545319080353,1.3843003511428833,1.3843003511428833
5,0.8333333134651184,0.7382130026817322,0.7382130026817322,0.001,0.2954545319080353,1.383849024772644,1.383849024772644
6,0.875,0.6795232892036438,0.6795232892036438,0.001,0.2954545319080353,1.3831731081008911,1.3831731081008911
7,0.875,0.63380366563797,0.63380366563797,0.001,0.2954545319080353,1.3824299573898315,1.3824299573898315
8,0.875,0.5942872166633606,0.5942872166633606,0.001,0.2954545319080353,1.3816571235656738,1.3816571235656738
9,0.9166666865348816,0.5607078671455383,0.5607078671455383,0.001,0.2954545319080353,1.3809235095977783,1.3809235095977783
10,0.9166666865348816,0.531677782535553,0.531677782535553,0.001,0.2954545319080353,1.3802727460861206,1.3802727460861206
11,0.9583333134651184,0.5048613548278809,0.5048613548278809,0.001,0.2954545319080353,1.3797329664230347,1.3797329664230347
12,0.9583333134651184,0.4795382022857666,0.4795382022857666,0.001,0.2954545319080353,1.3793120384216309,1.3793120384216309
13,0.9583333134651184,0.4579869210720062,0.4579869210720062,0.001,0.2954545319080353,1.3790663480758667,1.3790663480758667
14,0.9583333134651184,0.43817973136901855,0.43817973136901855,0.001,0.2954545319080353,1.3789019584655762,1.3789019584655762
15,1.0,0.42003998160362244,0.42003998160362244,0.001,0.2954545319080353,1.378799557685852,1.378799557685852
16,1.0,0.40182939171791077,0.40182939171791077,0.001,0.2954545319080353,1.3789628744125366,1.3789628744125366
17,1.0,0.38369718194007874,0.38369718194007874,0.001,0.2954545319080353,1.3790924549102783,1.3790924549102783
18,1.0,0.36670228838920593,0.36670228838920593,0.001,0.2954545319080353,1.3793158531188965,1.3793158531188965
19,1.0,0.3510298728942871,0.3510298728942871,0.001,0.2954545319080353,1.3798696994781494,1.3798696994781494
20,1.0,0.3356119394302368,0.3356119394302368,0.001,0.2954545319080353,1.3804259300231934,1.3804259300231934
21,1.0,0.321789413690567,0.321789413690567,0.001,0.3636363744735718,1.3811947107315063,1.3811947107315063
22,1.0,0.30823495984077454,0.30823495984077454,0.001,0.47727271914482117,1.3816848993301392,1.3816848993301392
23,1.0,0.294373482465744,0.294373482465744,0.001,0.5,1.3827641010284424,1.3827641010284424
24,1.0,0.2815493643283844,0.2815493643283844,0.001,0.4318181872367859,1.3837683200836182,1.3837683200836182
25,1.0,0.2714177072048187,0.2714177072048187,0.001,0.2613636255264282,1.3856972455978394,1.3856972455978394
26,1.0,0.2605489492416382,0.2605489492416382,0.001,0.22727273404598236,1.3864680528640747,1.3864680528640747
27,1.0,0.24321800470352173,0.24321800470352173,0.001,0.22727273404598236,1.3877190351486206,1.3877190351486206
28,1.0,0.23043449223041534,0.23043449223041534,0.001,0.22727273404598236,1.3897948265075684,1.3897948265075684
29,1.0,0.2247822880744934,0.2247822880744934,0.001,0.22727273404598236,1.3912097215652466,1.3912097215652466
30,1.0,0.2143981009721756,0.2143981009721756,0.001,0.22727273404598236,1.3936182260513306,1.3936182260513306
31,1.0,0.19612760841846466,0.19612760841846466,0.001,0.22727273404598236,1.3954354524612427,1.3954354524612427
32,1.0,0.18770061433315277,0.18770061433315277,0.001,0.22727273404598236,1.3967598676681519,1.3967598676681519
33,1.0,0.18140947818756104,0.18140947818756104,0.001,0.22727273404598236,1.4000792503356934,1.4000792503356934
34,1.0,0.16606593132019043,0.16606593132019043,0.001,0.22727273404598236,1.4035474061965942,1.4035474061965942
35,1.0,0.15612421929836273,0.15612421929836273,0.001,0.25,1.4062167406082153,1.4062167406082153
36,1.0,0.14910466969013214,0.14910466969013214,0.001,0.27272728085517883,1.409698486328125,1.409698486328125
37,1.0,0.14185075461864471,0.14185075461864471,0.001,0.2613636255264282,1.4131494760513306,1.4131494760513306
38,1.0,0.13304339349269867,0.13304339349269867,0.001,0.25,1.417448878288269,1.417448878288269
39,1.0,0.12186670303344727,0.12186670303344727,0.001,0.25,1.4216829538345337,1.4216829538345337
40,1.0,0.11614060401916504,0.11614060401916504,0.001,0.25,1.4257861375808716,1.4257861375808716
41,1.0,0.10964512825012207,0.10964512825012207,0.001,0.25,1.4301027059555054,1.4301027059555054
