epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.09000000357627869,2.6494104862213135,2.6494104862213135,0.001,0.09636363387107849,1.9504039287567139,1.9504039287567139
1,0.09000000357627869,2.211479902267456,2.211479902267456,0.001,0.09272727370262146,1.94777250289917,1.94777250289917
2,0.1899999976158142,1.9362671375274658,1.9362671375274658,0.001,0.1836363673210144,1.9459617137908936,1.9459617137908936
3,0.1899999976158142,1.8217490911483765,1.8217490911483765,0.001,0.1836363673210144,1.9445455074310303,1.9445455074310303
4,0.3199999928474426,1.7719742059707642,1.7719742059707642,0.001,0.1836363673210144,1.9432885646820068,1.9432885646820068
5,0.3499999940395355,1.740702509880066,1.740702509880066,0.001,0.18909090757369995,1.9421966075897217,1.9421966075897217
6,0.41999998688697815,1.7118041515350342,1.7118041515350342,0.001,0.15636363625526428,1.9412273168563843,1.9412273168563843
7,0.4300000071525574,1.6859707832336426,1.6859707832336426,0.001,0.15454545617103577,1.9403666257858276,1.9403666257858276
8,0.4099999964237213,1.6658930778503418,1.6658930778503418,0.001,0.15454545617103577,1.939660668373108,1.939660668373108
9,0.4300000071525574,1.6478444337844849,1.6478444337844849,0.001,0.15454545617103577,1.9391695261001587,1.9391695261001587
10,0.46000000834465027,1.6292235851287842,1.6292235851287842,0.001,0.15454545617103577,1.9388383626937866,1.9388383626937866
11,0.4300000071525574,1.6128712892532349,1.6128712892532349,0.001,0.15454545617103577,1.9386225938796997,1.9386225938796997
12,0.44999998807907104,1.5986555814743042,1.5986555814743042,0.001,0.1581818163394928,1.9384219646453857,1.9384219646453857
13,0.44999998807907104,1.5835109949111938,1.5835109949111938,0.001,0.16181817650794983,1.9382108449935913,1.9382108449935913
14,0.4699999988079071,1.568436861038208,1.568436861038208,0.001,0.1709090918302536,1.9380918741226196,1.9380918741226196
15,0.4699999988079071,1.5541558265686035,1.5541558265686035,0.001,0.16727273166179657,1.938077449798584,1.938077449798584
16,0.44999998807907104,1.5403151512145996,1.5403151512145996,0.001,0.1818181872367859,1.9380699396133423,1.9380699396133423
17,0.46000000834465027,1.5268959999084473,1.5268959999084473,0.001,0.17272727191448212,1.938076376914978,1.938076376914978
18,0.47999998927116394,1.513606309890747,1.513606309890747,0.001,0.17272727191448212,1.9381687641143799,1.9381687641143799
19,0.47999998927116394,1.5002628564834595,1.5002628564834595,0.001,0.16727273166179657,1.9382308721542358,1.9382308721542358
20,0.46000000834465027,1.4861184358596802,1.4861184358596802,0.001,0.1581818163394928,1.9384199380874634,1.9384199380874634
21,0.47999998927116394,1.4734370708465576,1.4734370708465576,0.001,0.15272727608680725,1.9387683868408203,1.9387683868408203
22,0.49000000953674316,1.4615265130996704,1.4615265130996704,0.001,0.14909091591835022,1.9390984773635864,1.9390984773635864
23,0.49000000953674316,1.4508754014968872,1.4508754014968872,0.001,0.14909091591835022,1.9395548105239868,1.9395548105239868
24,0.5,1.4419773817062378,1.4419773817062378,0.001,0.15090909600257874,1.939812183380127,1.939812183380127
25,0.5099999904632568,1.431962013244629,1.431962013244629,0.001,0.15272727608680725,1.9402645826339722,1.9402645826339722
26,0.5,1.4209803342819214,1.4209803342819214,0.001,0.15272727608680725,1.940421223640442,1.940421223640442
27,0.550000011920929,1.4077404737472534,1.4077404737472534,0.001,0.15272727608680725,1.9406418800354004,1.9406418800354004
