epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.0625,1.5527057647705078,1.5527057647705078,0.001,0.3006536066532135,1.3854343891143799,1.3854343891143799
1,0.0625,1.5239410400390625,1.5239410400390625,0.001,0.3006536066532135,1.3837182521820068,1.3837182521820068
2,0.0625,1.4258825778961182,1.4258825778961182,0.001,0.34967321157455444,1.3822213411331177,1.3822213411331177
3,0.375,1.3459138870239258,1.3459138870239258,0.001,0.3006536066532135,1.3804785013198853,1.3804785013198853
4,0.625,1.2962324619293213,1.2962324619293213,0.001,0.3006536066532135,1.3789026737213135,1.3789026737213135
5,0.625,1.246899127960205,1.246899127960205,0.001,0.3006536066532135,1.3774796724319458,1.3774796724319458
6,0.625,1.2070050239562988,1.2070050239562988,0.001,0.5751634240150452,1.3762001991271973,1.3762001991271973
7,0.625,1.1714614629745483,1.1714614629745483,0.001,0.28431373834609985,1.3750557899475098,1.3750557899475098
8,0.625,1.1333616971969604,1.1333616971969604,0.001,0.28431373834609985,1.3737685680389404,1.3737685680389404
9,0.625,1.109696865081787,1.109696865081787,0.001,0.28431373834609985,1.372606873512268,1.372606873512268
10,0.625,1.0877680778503418,1.0877680778503418,0.001,0.28431373834609985,1.3716069459915161,1.3716069459915161
11,0.8125,1.062328815460205,1.062328815460205,0.001,0.28431373834609985,1.370813250541687,1.370813250541687
12,0.8125,1.0364116430282593,1.0364116430282593,0.001,0.28431373834609985,1.370218276977539,1.370218276977539
13,0.8125,1.0133874416351318,1.0133874416351318,0.001,0.28431373834609985,1.3697779178619385,1.3697779178619385
14,0.8125,0.9911527633666992,0.9911527633666992,0.001,0.28431373834609985,1.369471788406372,1.369471788406372
15,0.8125,0.9745727777481079,0.9745727777481079,0.001,0.28431373834609985,1.3690049648284912,1.3690049648284912
16,0.8125,0.9560908675193787,0.9560908675193787,0.001,0.28431373834609985,1.3686050176620483,1.3686050176620483
17,0.8125,0.9362615942955017,0.9362615942955017,0.001,0.28431373834609985,1.3682137727737427,1.3682137727737427
18,0.8125,0.9221879243850708,0.9221879243850708,0.001,0.28431373834609985,1.367653489112854,1.367653489112854
19,0.8125,0.8986254930496216,0.8986254930496216,0.001,0.28431373834609985,1.3675391674041748,1.3675391674041748
20,0.8125,0.8827372789382935,0.8827372789382935,0.001,0.28431373834609985,1.3674224615097046,1.3674224615097046
21,0.8125,0.8734012842178345,0.8734012842178345,0.001,0.28431373834609985,1.367653250694275,1.367653250694275
22,0.8125,0.8500280976295471,0.8500280976295471,0.001,0.28431373834609985,1.367701530456543,1.367701530456543
23,0.8125,0.8243904113769531,0.8243904113769531,0.001,0.28431373834609985,1.3681597709655762,1.3681597709655762
24,0.8125,0.7964221835136414,0.7964221835136414,0.001,0.28431373834609985,1.36888587474823,1.36888587474823
25,0.8125,0.7773135900497437,0.7773135900497437,0.001,0.28431373834609985,1.369579792022705,1.369579792022705
26,0.8125,0.7955676913261414,0.7955676913261414,0.001,0.3006536066532135,1.370559811592102,1.370559811592102
27,0.875,0.7615724802017212,0.7615724802017212,0.001,0.5522875785827637,1.3716974258422852,1.3716974258422852
28,0.875,0.7181764841079712,0.7181764841079712,0.001,0.5816993713378906,1.373637080192566,1.373637080192566
29,0.875,0.68760085105896,0.68760085105896,0.001,0.3006536066532135,1.3757106065750122,1.3757106065750122
30,0.875,0.6518040895462036,0.6518040895462036,0.001,0.3006536066532135,1.3776434659957886,1.3776434659957886
31,0.875,0.6613049507141113,0.6613049507141113,0.001,0.3006536066532135,1.3806601762771606,1.3806601762771606
32,0.875,0.6996616125106812,0.6996616125106812,0.001,0.3137255012989044,1.383216142654419,1.383216142654419
