epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.35733333230018616,1.099696159362793,1.099696159362793,0.001,0.3386666774749756,1.27692449092865,1.27692449092865
1,0.37599998712539673,1.2125258445739746,1.2125258445739746,0.001,0.41333332657814026,1.0924394130706787,1.0924394130706787
2,0.6079999804496765,0.8821454048156738,0.8821454048156738,0.001,0.3946666717529297,1.2043628692626953,1.2043628692626953
3,0.6026666760444641,0.907283365726471,0.907283365726471,0.001,0.3946666717529297,1.251248836517334,1.251248836517334
4,0.6426666378974915,0.824414849281311,0.824414849281311,0.001,0.4026666581630707,1.2811754941940308,1.2811754941940308
5,0.6613333225250244,0.7404350638389587,0.7404350638389587,0.001,0.3973333239555359,1.3540655374526978,1.3540655374526978
6,0.6773333549499512,0.6965695023536682,0.6965695023536682,0.001,0.3786666691303253,1.436171531677246,1.436171531677246
7,0.6853333115577698,0.673661470413208,0.673661470413208,0.001,0.36266666650772095,1.5039052963256836,1.5039052963256836
8,0.7200000286102295,0.6369379162788391,0.6369379162788391,0.001,0.37066665291786194,1.5897692441940308,1.5897692441940308
9,0.7599999904632568,0.5814788341522217,0.5814788341522217,0.001,0.35733333230018616,1.7294317483901978,1.7294317483901978
10,0.7706666588783264,0.5444331169128418,0.5444331169128418,0.001,0.3440000116825104,1.924066424369812,1.924066424369812
11,0.7866666913032532,0.5350435972213745,0.5350435972213745,0.001,0.35199999809265137,2.1174564361572266,2.1174564361572266
12,0.7973333597183228,0.5034042000770569,0.5034042000770569,0.001,0.35199999809265137,2.266141414642334,2.266141414642334
13,0.7866666913032532,0.4849124252796173,0.4849124252796173,0.001,0.3840000033378601,2.373135566711426,2.373135566711426
14,0.8080000281333923,0.4359442889690399,0.4359442889690399,0.001,0.3919999897480011,2.4696297645568848,2.4696297645568848
15,0.8479999899864197,0.3814964294433594,0.3814964294433594,0.001,0.3919999897480011,2.6008782386779785,2.6008782386779785
16,0.8506666421890259,0.3828877806663513,0.3828877806663513,0.001,0.3973333239555359,2.7244443893432617,2.7244443893432617
17,0.8426666855812073,0.34678545594215393,0.34678545594215393,0.001,0.4026666581630707,2.8595454692840576,2.8595454692840576
