epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.48148149251937866,0.6939460635185242,0.6939460635185242,0.001,0.714585542678833,0.5828472971916199,0.5828472971916199
1,0.8518518805503845,0.5464425683021545,0.5464425683021545,0.001,0.7240293622016907,0.514306366443634,0.514306366443634
2,0.7777777910232544,0.4300544261932373,0.4300544261932373,0.001,0.7544596195220947,0.4907431900501251,0.4907431900501251
3,0.8148148059844971,0.36922982335090637,0.36922982335090637,0.001,0.7691500782966614,0.5172638297080994,0.5172638297080994
4,0.8518518805503845,0.3230865001678467,0.3230865001678467,0.001,0.7764952778816223,0.5530188679695129,0.5530188679695129
5,0.8888888955116272,0.24622350931167603,0.24622350931167603,0.001,0.7880377769470215,0.5725603103637695,0.5725603103637695
6,0.8518518805503845,0.23522363603115082,0.23522363603115082,0.001,0.7953829765319824,0.5575088858604431,0.5575088858604431
7,0.9259259104728699,0.16128593683242798,0.16128593683242798,0.001,0.7985309362411499,0.513651967048645,0.513651967048645
8,0.9629629850387573,0.1041225865483284,0.1041225865483284,0.001,0.7995802760124207,0.4671953320503235,0.4671953320503235
9,0.9629629850387573,0.07302446663379669,0.07302446663379669,0.001,0.8195173144340515,0.4351123869419098,0.4351123869419098
10,1.0,0.04989172890782356,0.04989172890782356,0.001,0.8457502722740173,0.4301271140575409,0.4301271140575409
11,1.0,0.04221266135573387,0.04221266135573387,0.001,0.8509968519210815,0.4400394856929779,0.4400394856929779
12,1.0,0.025562165305018425,0.025562165305018425,0.001,0.8583420515060425,0.4539583623409271,0.4539583623409271
13,1.0,0.018806593492627144,0.018806593492627144,0.001,0.86149001121521,0.47343459725379944,0.47343459725379944
14,1.0,0.014874760992825031,0.014874760992825031,0.001,0.86149001121521,0.5008670091629028,0.5008670091629028
15,1.0,0.007337542716413736,0.007337542716413736,0.001,0.8562434315681458,0.5424677729606628,0.5424677729606628
16,1.0,0.006436353083699942,0.006436353083699942,0.001,0.8499475121498108,0.595358669757843,0.595358669757843
17,1.0,0.00263320398516953,0.00263320398516953,0.001,0.8499475121498108,0.6534516215324402,0.6534516215324402
18,1.0,0.001806526561267674,0.001806526561267674,0.001,0.8509968519210815,0.7143582701683044,0.7143582701683044
