epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.40799999237060547,1.0934237241744995,1.0934237241744995,0.001,0.5772219300270081,2.8934884071350098,2.8934884071350098
1,0.5730000138282776,3.6780378818511963,3.6780378818511963,0.001,0.8374210596084595,0.8513563275337219,0.8513563275337219
2,0.8130000233650208,1.1485023498535156,1.1485023498535156,0.001,0.8483487367630005,0.5268795490264893,0.5268795490264893
3,0.843999981880188,0.4895237386226654,0.4895237386226654,0.001,0.7384652495384216,0.7499303221702576,0.7499303221702576
4,0.7559999823570251,0.6720529794692993,0.6720529794692993,0.001,0.7283875942230225,0.7374882698059082,0.7374882698059082
5,0.7400000095367432,0.6746476292610168,0.6746476292610168,0.001,0.772826611995697,0.5717387199401855,0.5717387199401855
6,0.7730000019073486,0.5153431296348572,0.5153431296348572,0.001,0.8400923013687134,0.40101760625839233,0.40101760625839233
7,0.828000009059906,0.3743022680282593,0.3743022680282593,0.001,0.852719783782959,0.4233435392379761,0.4233435392379761
8,0.847000002861023,0.4276002049446106,0.4276002049446106,0.001,0.852719783782959,0.4222995340824127,0.4222995340824127
9,0.8460000157356262,0.4389549493789673,0.4389549493789673,0.001,0.8453132510185242,0.36397165060043335,0.36397165060043335
10,0.8379999995231628,0.37532564997673035,0.37532564997673035,0.001,0.7983244061470032,0.3643564283847809,0.3643564283847809
11,0.800000011920929,0.36894530057907104,0.36894530057907104,0.001,0.7780476212501526,0.3773892819881439,0.3773892819881439
12,0.781000018119812,0.3827081620693207,0.3827081620693207,0.001,0.795653223991394,0.34023401141166687,0.34023401141166687
13,0.7910000085830688,0.3415921628475189,0.3415921628475189,0.001,0.8604905009269714,0.3027935326099396,0.3027935326099396
14,0.8529999852180481,0.3034721910953522,0.3034721910953522,0.001,0.8559980392456055,0.3053511083126068,0.3053511083126068
15,0.8479999899864197,0.3106520473957062,0.3106520473957062,0.001,0.8561194539070129,0.31473642587661743,0.31473642587661743
16,0.8479999899864197,0.3221765160560608,0.3221765160560608,0.001,0.8561194539070129,0.31254521012306213,0.31254521012306213
17,0.8479999899864197,0.31345993280410767,0.31345993280410767,0.001,0.8590335249900818,0.31867772340774536,0.31867772340774536
18,0.8479999899864197,0.31062933802604675,0.31062933802604675,0.001,0.8559980392456055,0.3355770707130432,0.3355770707130432
19,0.8429999947547913,0.3225063979625702,0.3225063979625702,0.001,0.852719783782959,0.33569130301475525,0.33569130301475525
20,0.8389999866485596,0.3224388360977173,0.3224388360977173,0.001,0.8607333898544312,0.31682246923446655,0.31682246923446655
21,0.8360000252723694,0.30946409702301025,0.30946409702301025,0.001,0.8585478663444519,0.3019060790538788,0.3019060790538788
22,0.8489999771118164,0.30085915327072144,0.30085915327072144,0.001,0.8559980392456055,0.29673662781715393,0.29673662781715393
23,0.8479999899864197,0.3014846742153168,0.3014846742153168,0.001,0.8567265868186951,0.2919567823410034,0.2919567823410034
24,0.8489999771118164,0.2988355755805969,0.2988355755805969,0.001,0.8596405982971191,0.28678762912750244,0.28678762912750244
