epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.5,0.7116543650627136,0.7116543650627136,0.001,0.5066666603088379,0.6932956576347351,0.6932956576347351
1,0.6600000262260437,0.5747640132904053,0.5747640132904053,0.001,0.5066666603088379,0.6935427188873291,0.6935427188873291
2,0.6399999856948853,0.5846758484840393,0.5846758484840393,0.001,0.3799999952316284,0.6940134763717651,0.6940134763717651
3,0.699999988079071,0.7922993302345276,0.7922993302345276,0.001,0.5066666603088379,0.6943838000297546,0.6943838000297546
4,0.699999988079071,0.7934780120849609,0.7934780120849609,0.001,0.5066666603088379,0.6949958205223083,0.6949958205223083
5,0.8999999761581421,0.3609780967235565,0.3609780967235565,0.001,0.4866666793823242,0.6958717107772827,0.6958717107772827
6,0.800000011920929,0.4159112572669983,0.4159112572669983,0.001,0.46000000834465027,0.6962533593177795,0.6962533593177795
7,0.8199999928474426,0.34750351309776306,0.34750351309776306,0.001,0.5199999809265137,0.6959258913993835,0.6959258913993835
8,0.9200000166893005,0.28779640793800354,0.28779640793800354,0.001,0.5066666603088379,0.6950605511665344,0.6950605511665344
9,0.8999999761581421,0.2864423096179962,0.2864423096179962,0.001,0.5066666603088379,0.6939681768417358,0.6939681768417358
10,0.8999999761581421,0.24192483723163605,0.24192483723163605,0.001,0.5066666603088379,0.6926940083503723,0.6926940083503723
11,0.9599999785423279,0.19854885339736938,0.19854885339736938,0.001,0.5066666603088379,0.6914007663726807,0.6914007663726807
12,0.9599999785423279,0.18227772414684296,0.18227772414684296,0.001,0.5066666603088379,0.6901180744171143,0.6901180744171143
13,0.9599999785423279,0.16212400794029236,0.16212400794029236,0.001,0.5066666603088379,0.6888279318809509,0.6888279318809509
14,0.9800000190734863,0.13555459678173065,0.13555459678173065,0.001,0.5066666603088379,0.6877040863037109,0.6877040863037109
15,0.9800000190734863,0.12027127295732498,0.12027127295732498,0.001,0.5133333206176758,0.686764657497406,0.686764657497406
16,0.9800000190734863,0.10925159603357315,0.10925159603357315,0.001,0.5266666412353516,0.6859944462776184,0.6859944462776184
17,0.9800000190734863,0.09590217471122742,0.09590217471122742,0.001,0.54666668176651,0.6852796673774719,0.6852796673774719
18,0.9800000190734863,0.0851157009601593,0.0851157009601593,0.001,0.5600000023841858,0.6844979524612427,0.6844979524612427
19,0.9800000190734863,0.07619807869195938,0.07619807869195938,0.001,0.5866666436195374,0.6836301684379578,0.6836301684379578
20,0.9800000190734863,0.0688534528017044,0.0688534528017044,0.001,0.6000000238418579,0.6827353239059448,0.6827353239059448
21,1.0,0.05981730297207832,0.05981730297207832,0.001,0.6200000047683716,0.6819076538085938,0.6819076538085938
22,1.0,0.0530456118285656,0.0530456118285656,0.001,0.6800000071525574,0.6810823678970337,0.6810823678970337
23,1.0,0.04644551873207092,0.04644551873207092,0.001,0.6866666674613953,0.6803621649742126,0.6803621649742126
24,1.0,0.04115626960992813,0.04115626960992813,0.001,0.6800000071525574,0.679723858833313,0.679723858833313
25,1.0,0.036665573716163635,0.036665573716163635,0.001,0.6733333468437195,0.6790804862976074,0.6790804862976074
26,1.0,0.03234858438372612,0.03234858438372612,0.001,0.6600000262260437,0.6784957051277161,0.6784957051277161
27,1.0,0.0282270684838295,0.0282270684838295,0.001,0.653333306312561,0.6778643131256104,0.6778643131256104
28,1.0,0.02447303757071495,0.02447303757071495,0.001,0.6399999856948853,0.6771702170372009,0.6771702170372009
29,1.0,0.022047534584999084,0.022047534584999084,0.001,0.6466666460037231,0.6764633655548096,0.6764633655548096
30,1.0,0.019184010103344917,0.019184010103344917,0.001,0.6133333444595337,0.6757057905197144,0.6757057905197144
31,1.0,0.017048649489879608,0.017048649489879608,0.001,0.5933333039283752,0.6749716401100159,0.6749716401100159
32,1.0,0.01596180349588394,0.01596180349588394,0.001,0.5866666436195374,0.6744348406791687,0.6744348406791687
33,1.0,0.01404926273971796,0.01404926273971796,0.001,0.5666666626930237,0.6739906072616577,0.6739906072616577
34,1.0,0.012849683873355389,0.012849683873355389,0.001,0.5333333611488342,0.6735448837280273,0.6735448837280273
35,1.0,0.01149154081940651,0.01149154081940651,0.001,0.5333333611488342,0.6732343435287476,0.6732343435287476
36,1.0,0.01069831382483244,0.01069831382483244,0.001,0.5199999809265137,0.673113226890564,0.673113226890564
37,1.0,0.009793870151042938,0.009793870151042938,0.001,0.5199999809265137,0.6730232238769531,0.6730232238769531
38,1.0,0.008793757297098637,0.008793757297098637,0.001,0.5199999809265137,0.6728992462158203,0.6728992462158203
39,1.0,0.008061966858804226,0.008061966858804226,0.001,0.5199999809265137,0.6728926301002502,0.6728926301002502
40,1.0,0.007416092325001955,0.007416092325001955,0.001,0.5199999809265137,0.6729636788368225,0.6729636788368225
41,1.0,0.00693606398999691,0.00693606398999691,0.001,0.5266666412353516,0.6729673147201538,0.6729673147201538
42,1.0,0.006304558366537094,0.006304558366537094,0.001,0.54666668176651,0.6731494069099426,0.6731494069099426
43,1.0,0.005859458353370428,0.005859458353370428,0.001,0.54666668176651,0.6736142635345459,0.6736142635345459
44,1.0,0.0054061682894825935,0.0054061682894825935,0.001,0.5066666603088379,0.6742883920669556,0.6742883920669556
45,1.0,0.005151478108018637,0.005151478108018637,0.001,0.47999998927116394,0.6749676465988159,0.6749676465988159
46,1.0,0.004769798368215561,0.004769798368215561,0.001,0.5,0.6757141947746277,0.6757141947746277
47,1.0,0.004416697192937136,0.004416697192937136,0.001,0.47333332896232605,0.6766361594200134,0.6766361594200134
48,1.0,0.004041849635541439,0.004041849635541439,0.001,0.4933333396911621,0.6776374578475952,0.6776374578475952
49,1.0,0.0037969518452882767,0.0037969518452882767,0.001,0.4933333396911621,0.6786338686943054,0.6786338686943054
50,1.0,0.0035952299367636442,0.0035952299367636442,0.001,0.4933333396911621,0.6796719431877136,0.6796719431877136
51,1.0,0.0034076201263815165,0.0034076201263815165,0.001,0.4933333396911621,0.6808875799179077,0.6808875799179077
52,1.0,0.0032428724225610495,0.0032428724225610495,0.001,0.4933333396911621,0.6823804974555969,0.6823804974555969
53,1.0,0.003051293548196554,0.003051293548196554,0.001,0.4933333396911621,0.6840329170227051,0.6840329170227051
54,1.0,0.0029003480449318886,0.0029003480449318886,0.001,0.4933333396911621,0.6857213973999023,0.6857213973999023
55,1.0,0.0027564989868551493,0.0027564989868551493,0.001,0.4933333396911621,0.6875103712081909,0.6875103712081909
56,1.0,0.0026382217183709145,0.0026382217183709145,0.001,0.4933333396911621,0.6894930601119995,0.6894930601119995
57,1.0,0.0025330963544547558,0.0025330963544547558,0.001,0.4933333396911621,0.6916541457176208,0.6916541457176208
58,1.0,0.002404560800641775,0.002404560800641775,0.001,0.4933333396911621,0.6938880085945129,0.6938880085945129
59,1.0,0.0022930537816137075,0.0022930537816137075,0.001,0.4933333396911621,0.6961177587509155,0.6961177587509155
60,1.0,0.0021806613076478243,0.0021806613076478243,0.001,0.4933333396911621,0.6983689665794373,0.6983689665794373
61,1.0,0.002084064530208707,0.002084064530208707,0.001,0.4933333396911621,0.7007583379745483,0.7007583379745483
62,1.0,0.0020030001178383827,0.0020030001178383827,0.001,0.4933333396911621,0.7033065557479858,0.7033065557479858
63,1.0,0.0019249942852184176,0.0019249942852184176,0.001,0.4933333396911621,0.7059841156005859,0.7059841156005859
64,1.0,0.0018549668602645397,0.0018549668602645397,0.001,0.4933333396911621,0.7087074518203735,0.7087074518203735
65,1.0,0.0017849677242338657,0.0017849677242338657,0.001,0.4933333396911621,0.7114219665527344,0.7114219665527344
66,1.0,0.0017149146879091859,0.0017149146879091859,0.001,0.4933333396911621,0.7142433524131775,0.7142433524131775
67,1.0,0.0016542262164875865,0.0016542262164875865,0.001,0.4933333396911621,0.7171818017959595,0.7171818017959595
68,1.0,0.0015953885158523917,0.0015953885158523917,0.001,0.4933333396911621,0.7202157378196716,0.7202157378196716
69,1.0,0.0015428878832608461,0.0015428878832608461,0.001,0.4933333396911621,0.7232121229171753,0.7232121229171753
70,1.0,0.001493317075073719,0.001493317075073719,0.001,0.4933333396911621,0.726179301738739,0.726179301738739
71,1.0,0.0014418911887332797,0.0014418911887332797,0.001,0.4933333396911621,0.7291326522827148,0.7291326522827148
72,1.0,0.0013964800164103508,0.0013964800164103508,0.001,0.4933333396911621,0.7322537302970886,0.7322537302970886
73,1.0,0.0013520453358069062,0.0013520453358069062,0.001,0.4933333396911621,0.7353944778442383,0.7353944778442383
74,1.0,0.0013103204546496272,0.0013103204546496272,0.001,0.4933333396911621,0.738678514957428,0.738678514957428
75,1.0,0.0012742989929392934,0.0012742989929392934,0.001,0.4933333396911621,0.7419491410255432,0.7419491410255432
76,1.0,0.001238653901964426,0.001238653901964426,0.001,0.4933333396911621,0.7453720569610596,0.7453720569610596
77,1.0,0.0012056938139721751,0.0012056938139721751,0.001,0.4933333396911621,0.7489691376686096,0.7489691376686096
78,1.0,0.001174880308099091,0.001174880308099091,0.001,0.4933333396911621,0.752738356590271,0.752738356590271
79,1.0,0.001143470173701644,0.001143470173701644,0.001,0.4933333396911621,0.7565958499908447,0.7565958499908447
80,1.0,0.0011151027865707874,0.0011151027865707874,0.001,0.4933333396911621,0.7604382038116455,0.7604382038116455
81,1.0,0.001087204902432859,0.001087204902432859,0.001,0.4933333396911621,0.7642327547073364,0.7642327547073364
82,1.0,0.001060653943568468,0.001060653943568468,0.001,0.4933333396911621,0.7681113481521606,0.7681113481521606
83,1.0,0.001035121618770063,0.001035121618770063,0.001,0.4933333396911621,0.7721614837646484,0.7721614837646484
84,1.0,0.0010107648558914661,0.0010107648558914661,0.001,0.4933333396911621,0.7762876749038696,0.7762876749038696
85,1.0,0.0009871156653389335,0.0009871156653389335,0.001,0.4933333396911621,0.7804182171821594,0.7804182171821594
86,1.0,0.000965439947322011,0.000965439947322011,0.001,0.4933333396911621,0.7846621870994568,0.7846621870994568
87,1.0,0.000942924409173429,0.000942924409173429,0.001,0.4933333396911621,0.7889999151229858,0.7889999151229858
88,1.0,0.0009225072572007775,0.0009225072572007775,0.001,0.4933333396911621,0.7935156226158142,0.7935156226158142
89,1.0,0.0009020539582706988,0.0009020539582706988,0.0005,0.4933333396911621,0.7974361777305603,0.7974361777305603
90,1.0,0.0008923006244003773,0.0008923006244003773,0.0005,0.4933333396911621,0.8014857769012451,0.8014857769012451
91,1.0,0.0008829234284348786,0.0008829234284348786,0.0005,0.4933333396911621,0.8055773377418518,0.8055773377418518
92,1.0,0.0008736958843655884,0.0008736958843655884,0.0005,0.4933333396911621,0.809701144695282,0.809701144695282
93,1.0,0.0008644403424113989,0.0008644403424113989,0.0005,0.4933333396911621,0.8138452768325806,0.8138452768325806
94,1.0,0.0008554517989978194,0.0008554517989978194,0.0005,0.4933333396911621,0.81801837682724,0.81801837682724
95,1.0,0.000846887705847621,0.000846887705847621,0.0005,0.4933333396911621,0.8223596215248108,0.8223596215248108
96,1.0,0.0008386704139411449,0.0008386704139411449,0.0005,0.4933333396911621,0.8266921043395996,0.8266921043395996
97,1.0,0.0008307283860631287,0.0008307283860631287,0.0005,0.4933333396911621,0.8310836553573608,0.8310836553573608
98,1.0,0.0008226390345953405,0.0008226390345953405,0.0005,0.4933333396911621,0.8356001973152161,0.8356001973152161
99,1.0,0.000814816274214536,0.000814816274214536,0.0005,0.4933333396911621,0.840161144733429,0.840161144733429
100,1.0,0.0008071818738244474,0.0008071818738244474,0.0005,0.4933333396911621,0.8448529839515686,0.8448529839515686
101,1.0,0.0007998017244972289,0.0007998017244972289,0.0005,0.4933333396911621,0.8496326804161072,0.8496326804161072
102,1.0,0.0007923349621705711,0.0007923349621705711,0.0005,0.4933333396911621,0.8544687628746033,0.8544687628746033
103,1.0,0.0007851063273847103,0.0007851063273847103,0.0005,0.4933333396911621,0.8593686819076538,0.8593686819076538
104,1.0,0.0007780758896842599,0.0007780758896842599,0.0005,0.4933333396911621,0.86440509557724,0.86440509557724
105,1.0,0.0007708430057391524,0.0007708430057391524,0.0005,0.4933333396911621,0.8695496916770935,0.8695496916770935
106,1.0,0.0007641552947461605,0.0007641552947461605,0.0005,0.4933333396911621,0.8748382329940796,0.8748382329940796
107,1.0,0.0007570633897557855,0.0007570633897557855,0.0005,0.4933333396911621,0.8801531195640564,0.8801531195640564
108,1.0,0.0007502834778279066,0.0007502834778279066,0.0005,0.4933333396911621,0.8854981660842896,0.8854981660842896
109,1.0,0.0007438048487529159,0.0007438048487529159,0.0005,0.4933333396911621,0.8909578323364258,0.8909578323364258
110,1.0,0.00073711306322366,0.00073711306322366,0.0005,0.4933333396911621,0.8964229226112366,0.8964229226112366
111,1.0,0.000730925181414932,0.000730925181414932,0.0005,0.4933333396911621,0.9020119309425354,0.9020119309425354
112,1.0,0.0007248847396112978,0.0007248847396112978,0.0005,0.4933333396911621,0.9077389240264893,0.9077389240264893
113,1.0,0.0007186005241237581,0.0007186005241237581,0.0005,0.4933333396911621,0.9135929346084595,0.9135929346084595
114,1.0,0.0007121851085685194,0.0007121851085685194,0.0005,0.4933333396911621,0.9195634722709656,0.9195634722709656
115,1.0,0.0007062666700221598,0.0007062666700221598,0.0005,0.4933333396911621,0.9255684614181519,0.9255684614181519
116,1.0,0.0007003340870141983,0.0007003340870141983,0.0005,0.4933333396911621,0.9316862225532532,0.9316862225532532
117,1.0,0.0006945373024791479,0.0006945373024791479,0.0005,0.4933333396911621,0.9378735423088074,0.9378735423088074
118,1.0,0.0006884608883410692,0.0006884608883410692,0.0005,0.4933333396911621,0.944114089012146,0.944114089012146
119,1.0,0.0006829596823081374,0.0006829596823081374,0.0005,0.4933333396911621,0.9504181146621704,0.9504181146621704
120,1.0,0.000677203934174031,0.000677203934174031,0.0005,0.4933333396911621,0.9567887187004089,0.9567887187004089
121,1.0,0.0006713304901495576,0.0006713304901495576,0.0005,0.4933333396911621,0.963494062423706,0.963494062423706
122,1.0,0.0006661679362878203,0.0006661679362878203,0.0005,0.4933333396911621,0.9700651168823242,0.9700651168823242
123,1.0,0.0006605227827094495,0.0006605227827094495,0.0005,0.4933333396911621,0.9766294360160828,0.9766294360160828
124,1.0,0.0006554627325385809,0.0006554627325385809,0.0005,0.4933333396911621,0.9835250973701477,0.9835250973701477
125,1.0,0.000650067173410207,0.000650067173410207,0.0005,0.4933333396911621,0.9902305006980896,0.9902305006980896
126,1.0,0.0006448615458793938,0.0006448615458793938,0.0005,0.4933333396911621,0.9972149729728699,0.9972149729728699
