epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.30000001192092896,1.336261510848999,1.336261510848999,0.001,0.8186355829238892,0.6916889548301697,0.6916889548301697
1,0.30000001192092896,0.8352581262588501,0.8352581262588501,0.001,0.4825291037559509,0.691040575504303,0.691040575504303
2,0.75,0.518248975276947,0.518248975276947,0.001,0.43427619338035583,0.691093385219574,0.691093385219574
3,0.8500000238418579,0.35272035002708435,0.35272035002708435,0.001,0.4292845129966736,0.6917229294776917,0.6917229294776917
4,0.8999999761581421,0.26903364062309265,0.26903364062309265,0.001,0.4292845129966736,0.6927989721298218,0.6927989721298218
5,0.949999988079071,0.21593554317951202,0.21593554317951202,0.001,0.4292845129966736,0.6943648457527161,0.6943648457527161
6,0.949999988079071,0.17954541742801666,0.17954541742801666,0.001,0.4292845129966736,0.6965574026107788,0.6965574026107788
7,1.0,0.1533534675836563,0.1533534675836563,0.001,0.4292845129966736,0.6994243860244751,0.6994243860244751
8,1.0,0.13230955600738525,0.13230955600738525,0.001,0.4292845129966736,0.7029981017112732,0.7029981017112732
9,1.0,0.11438139528036118,0.11438139528036118,0.001,0.4292845129966736,0.7072685956954956,0.7072685956954956
10,1.0,0.09888448566198349,0.09888448566198349,0.001,0.4292845129966736,0.7122213840484619,0.7122213840484619
11,1.0,0.08543366193771362,0.08543366193771362,0.001,0.4292845129966736,0.7178250551223755,0.7178250551223755
12,1.0,0.07437495142221451,0.07437495142221451,0.001,0.4292845129966736,0.7240555286407471,0.7240555286407471
13,1.0,0.06497564911842346,0.06497564911842346,0.001,0.4292845129966736,0.7309073209762573,0.7309073209762573
14,1.0,0.05701569840312004,0.05701569840312004,0.001,0.4292845129966736,0.7383584380149841,0.7383584380149841
15,1.0,0.05018124729394913,0.05018124729394913,0.001,0.4292845129966736,0.7463527917861938,0.7463527917861938
16,1.0,0.04431867599487305,0.04431867599487305,0.001,0.4292845129966736,0.7548936605453491,0.7548936605453491
17,1.0,0.03918195888400078,0.03918195888400078,0.001,0.4292845129966736,0.7639014720916748,0.7639014720916748
18,1.0,0.0347825363278389,0.0347825363278389,0.001,0.4292845129966736,0.7733355164527893,0.7733355164527893
19,1.0,0.031017739325761795,0.031017739325761795,0.001,0.4292845129966736,0.7831341028213501,0.7831341028213501
20,1.0,0.02788795903325081,0.02788795903325081,0.001,0.4292845129966736,0.7932273149490356,0.7932273149490356
