epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.2792207896709442,1.1031912565231323,1.1031912565231323,0.001,0.27000001072883606,1.3779454231262207,1.3779454231262207
1,0.5714285969734192,1.008897304534912,1.008897304534912,0.001,0.27000001072883606,1.3415637016296387,1.3415637016296387
2,0.5714285969734192,0.9846627116203308,0.9846627116203308,0.001,0.27000001072883606,1.2436262369155884,1.2436262369155884
3,0.5714285969734192,0.9729530215263367,0.9729530215263367,0.001,0.27000001072883606,1.2074546813964844,1.2074546813964844
4,0.5714285969734192,0.9811834096908569,0.9811834096908569,0.001,0.27000001072883606,1.2103071212768555,1.2103071212768555
5,0.5714285969734192,0.9780041575431824,0.9780041575431824,0.001,0.27000001072883606,1.2400010824203491,1.2400010824203491
6,0.5714285969734192,0.9690254330635071,0.9690254330635071,0.001,0.27000001072883606,1.2881062030792236,1.2881062030792236
7,0.5714285969734192,0.9699488878250122,0.9699488878250122,0.001,0.27000001072883606,1.3111010789871216,1.3111010789871216
8,0.5714285969734192,0.9719637632369995,0.9719637632369995,0.001,0.27000001072883606,1.2740617990493774,1.2740617990493774
9,0.5714285969734192,0.9637058973312378,0.9637058973312378,0.001,0.27000001072883606,1.2171326875686646,1.2171326875686646
10,0.5714285969734192,0.9566455483436584,0.9566455483436584,0.001,0.27000001072883606,1.1724655628204346,1.1724655628204346
11,0.5714285969734192,0.951786994934082,0.951786994934082,0.001,0.27000001072883606,1.147969365119934,1.147969365119934
12,0.5714285969734192,0.9533158540725708,0.9533158540725708,0.001,0.27000001072883606,1.1391804218292236,1.1391804218292236
13,0.5714285969734192,0.9446024894714355,0.9446024894714355,0.001,0.27000001072883606,1.1411499977111816,1.1411499977111816
14,0.5714285969734192,0.947577714920044,0.947577714920044,0.001,0.27000001072883606,1.1450071334838867,1.1450071334838867
15,0.5714285969734192,0.9381649494171143,0.9381649494171143,0.001,0.27000001072883606,1.1282542943954468,1.1282542943954468
16,0.5714285969734192,0.935141921043396,0.935141921043396,0.001,0.27250000834465027,1.0822802782058716,1.0822802782058716
17,0.5714285969734192,0.9204839468002319,0.9204839468002319,0.001,0.3400000035762787,1.0210615396499634,1.0210615396499634
18,0.5844155550003052,0.9190965294837952,0.9190965294837952,0.001,0.7975000143051147,0.9540085792541504,0.9540085792541504
19,0.6363636255264282,0.913663387298584,0.913663387298584,0.001,0.8025000095367432,0.8944123983383179,0.8944123983383179
20,0.6363636255264282,0.8990350961685181,0.8990350961685181,0.001,0.7950000166893005,0.8475805521011353,0.8475805521011353
21,0.6623376607894897,0.8984882235527039,0.8984882235527039,0.001,0.8025000095367432,0.804533839225769,0.804533839225769
22,0.649350643157959,0.9099419116973877,0.9099419116973877,0.001,0.8025000095367432,0.7691250443458557,0.7691250443458557
23,0.6298701167106628,0.8911290168762207,0.8911290168762207,0.001,0.7975000143051147,0.7468345165252686,0.7468345165252686
24,0.6038960814476013,0.8987354636192322,0.8987354636192322,0.001,0.8025000095367432,0.7144952416419983,0.7144952416419983
25,0.6363636255264282,0.8946298360824585,0.8946298360824585,0.001,0.800000011920929,0.693336009979248,0.693336009979248
26,0.6168830990791321,0.8950992822647095,0.8950992822647095,0.001,0.7975000143051147,0.6711217761039734,0.6711217761039734
27,0.6363636255264282,0.8740614652633667,0.8740614652633667,0.001,0.7950000166893005,0.653106153011322,0.653106153011322
28,0.6168830990791321,0.8888217806816101,0.8888217806816101,0.001,0.800000011920929,0.660565972328186,0.660565972328186
29,0.649350643157959,0.8968421816825867,0.8968421816825867,0.001,0.800000011920929,0.6693479418754578,0.6693479418754578
30,0.5844155550003052,0.8934985995292664,0.8934985995292664,0.001,0.8025000095367432,0.6603222489356995,0.6603222489356995
31,0.6168830990791321,0.8722409605979919,0.8722409605979919,0.001,0.800000011920929,0.6584197282791138,0.6584197282791138
32,0.6168830990791321,0.8872604370117188,0.8872604370117188,0.001,0.7975000143051147,0.6610695123672485,0.6610695123672485
33,0.6623376607894897,0.9032154083251953,0.9032154083251953,0.001,0.8025000095367432,0.6692205667495728,0.6692205667495728
34,0.6428571343421936,0.8750160336494446,0.8750160336494446,0.001,0.8025000095367432,0.6785387396812439,0.6785387396812439
35,0.649350643157959,0.8732732534408569,0.8732732534408569,0.001,0.8050000071525574,0.6788378357887268,0.6788378357887268
36,0.649350643157959,0.8938721418380737,0.8938721418380737,0.001,0.8050000071525574,0.6780684590339661,0.6780684590339661
37,0.6298701167106628,0.8806356191635132,0.8806356191635132,0.001,0.800000011920929,0.6684886813163757,0.6684886813163757
38,0.6688311696052551,0.8668180108070374,0.8668180108070374,0.001,0.800000011920929,0.6466630697250366,0.6466630697250366
39,0.6363636255264282,0.887942910194397,0.887942910194397,0.001,0.8025000095367432,0.6282746195793152,0.6282746195793152
40,0.6233766078948975,0.8689675331115723,0.8689675331115723,0.001,0.7950000166893005,0.6241680979728699,0.6241680979728699
41,0.6103895902633667,0.8957926630973816,0.8957926630973816,0.001,0.8025000095367432,0.6322798728942871,0.6322798728942871
42,0.649350643157959,0.8650435209274292,0.8650435209274292,0.001,0.7975000143051147,0.6292639970779419,0.6292639970779419
43,0.649350643157959,0.8761141896247864,0.8761141896247864,0.001,0.8025000095367432,0.6021559834480286,0.6021559834480286
44,0.6428571343421936,0.8774521350860596,0.8774521350860596,0.001,0.7900000214576721,0.5844874382019043,0.5844874382019043
45,0.6298701167106628,0.8867570757865906,0.8867570757865906,0.001,0.7950000166893005,0.5826791524887085,0.5826791524887085
46,0.6428571343421936,0.8917677998542786,0.8917677998542786,0.001,0.800000011920929,0.593838632106781,0.593838632106781
