epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.30933332443237305,1.100836157798767,1.100836157798767,0.001,0.36266666650772095,1.0839076042175293,1.0839076042175293
1,0.4880000054836273,0.9769380688667297,0.9769380688667297,0.001,0.4426666796207428,1.0407475233078003,1.0407475233078003
2,0.8159999847412109,0.6997218132019043,0.6997218132019043,0.001,0.4480000138282776,1.126985788345337,1.126985788345337
3,0.8693333268165588,0.4780327081680298,0.4780327081680298,0.001,0.4560000002384186,1.4165854454040527,1.4165854454040527
4,0.8933333158493042,0.3486182391643524,0.3486182391643524,0.001,0.4560000002384186,1.9362071752548218,1.9362071752548218
5,0.9226666688919067,0.2652943432331085,0.2652943432331085,0.001,0.4586666524410248,2.6131808757781982,2.6131808757781982
6,0.9279999732971191,0.20222190022468567,0.20222190022468567,0.001,0.4399999976158142,3.3856685161590576,3.3856685161590576
7,0.9413333535194397,0.18684259057044983,0.18684259057044983,0.001,0.4346666634082794,4.153134346008301,4.153134346008301
8,0.9546666741371155,0.1253174990415573,0.1253174990415573,0.001,0.42133334279060364,4.938608169555664,4.938608169555664
9,0.9493333101272583,0.1187022477388382,0.1187022477388382,0.001,0.41333332657814026,5.653553485870361,5.653553485870361
10,0.9599999785423279,0.11424252390861511,0.11424252390861511,0.001,0.4026666581630707,6.277900218963623,6.277900218963623
11,0.9520000219345093,0.17339375615119934,0.17339375615119934,0.001,0.40799999237060547,6.724004745483398,6.724004745483398
12,0.9653333425521851,0.11475785076618195,0.11475785076618195,0.001,0.40799999237060547,7.100488185882568,7.100488185882568
13,0.9546666741371155,0.12532848119735718,0.12532848119735718,0.001,0.40533334016799927,7.374655723571777,7.374655723571777
14,0.9706666469573975,0.07593446969985962,0.07593446969985962,0.001,0.40799999237060547,7.6370649337768555,7.6370649337768555
15,0.9679999947547913,0.11622761189937592,0.11622761189937592,0.001,0.41600000858306885,7.800365924835205,7.800365924835205
16,0.9679999947547913,0.08588097989559174,0.08588097989559174,0.001,0.41333332657814026,7.900774955749512,7.900774955749512
17,0.9786666631698608,0.0930098369717598,0.0930098369717598,0.001,0.4266666769981384,7.909494876861572,7.909494876861572
18,0.9679999947547913,0.09706839174032211,0.09706839174032211,0.001,0.4266666769981384,7.81977653503418,7.81977653503418
19,0.984000027179718,0.0664825290441513,0.0664825290441513,0.001,0.4320000112056732,7.68195104598999,7.68195104598999
20,0.9760000109672546,0.11538645625114441,0.11538645625114441,0.001,0.4346666634082794,7.489139556884766,7.489139556884766
21,0.9679999947547913,0.1144656091928482,0.1144656091928482,0.001,0.4346666634082794,7.2294206619262695,7.2294206619262695
22,0.9653333425521851,0.13332249224185944,0.13332249224185944,0.001,0.4320000112056732,6.882495403289795,6.882495403289795
23,0.9626666903495789,0.09641503542661667,0.09641503542661667,0.001,0.41866666078567505,6.56470251083374,6.56470251083374
24,0.9653333425521851,0.12971508502960205,0.12971508502960205,0.001,0.42133334279060364,6.208364009857178,6.208364009857178
25,0.9866666793823242,0.05429309979081154,0.05429309979081154,0.001,0.42133334279060364,5.930598258972168,5.930598258972168
26,0.9546666741371155,0.14578750729560852,0.14578750729560852,0.001,0.42399999499320984,5.6007585525512695,5.6007585525512695
27,0.9679999947547913,0.082416832447052,0.082416832447052,0.001,0.4266666769981384,5.298995018005371,5.298995018005371
28,0.9786666631698608,0.05962143838405609,0.05962143838405609,0.001,0.42933332920074463,5.039948463439941,5.039948463439941
29,0.9679999947547913,0.07271991670131683,0.07271991670131683,0.001,0.42399999499320984,4.835015773773193,4.835015773773193
30,0.9733333587646484,0.06303033232688904,0.06303033232688904,0.001,0.42933332920074463,4.688155174255371,4.688155174255371
31,0.981333315372467,0.05152002349495888,0.05152002349495888,0.001,0.42133334279060364,4.587135314941406,4.587135314941406
32,0.9760000109672546,0.06621021777391434,0.06621021777391434,0.001,0.41866666078567505,4.5009355545043945,4.5009355545043945
