epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.3333333432674408,1.3868541717529297,1.3868541717529297,0.001,0.3863636255264282,1.3955943584442139,1.3955943584442139
1,0.6666666865348816,0.9771983623504639,0.9771983623504639,0.001,0.4545454680919647,1.167737603187561,1.167737603187561
2,0.7916666865348816,0.6186683177947998,0.6186683177947998,0.001,0.625,0.8531619906425476,0.8531619906425476
3,0.9166666865348816,0.33763387799263,0.33763387799263,0.001,0.8295454382896423,0.5821993350982666,0.5821993350982666
4,0.9583333134651184,0.11197090893983841,0.11197090893983841,0.001,0.8636363744735718,0.5479713082313538,0.5479713082313538
5,1.0,0.03126182779669762,0.03126182779669762,0.001,0.8295454382896423,0.6842346787452698,0.6842346787452698
6,1.0,0.012309204787015915,0.012309204787015915,0.001,0.8295454382896423,0.8755820989608765,0.8755820989608765
7,1.0,0.0047280676662921906,0.0047280676662921906,0.001,0.8295454382896423,1.0970741510391235,1.0970741510391235
8,1.0,0.0026512304320931435,0.0026512304320931435,0.001,0.8295454382896423,1.320517659187317,1.320517659187317
9,1.0,0.001170604256913066,0.001170604256913066,0.001,0.8409090638160706,1.5394833087921143,1.5394833087921143
10,1.0,0.0004717501869890839,0.0004717501869890839,0.001,0.8409090638160706,1.7525050640106201,1.7525050640106201
11,1.0,0.0004767216451000422,0.0004767216451000422,0.001,0.8522727489471436,1.9541850090026855,1.9541850090026855
12,1.0,4.440496559254825e-05,4.440496559254825e-05,0.001,0.8522727489471436,2.1527819633483887,2.1527819633483887
13,1.0,3.195339013473131e-05,3.195339013473131e-05,0.001,0.8522727489471436,2.3464317321777344,2.3464317321777344
14,1.0,7.887298124842346e-06,7.887298124842346e-06,0.001,0.8636363744735718,2.5344674587249756,2.5344674587249756
15,1.0,1.8423837900627404e-05,1.8423837900627404e-05,0.001,0.8636363744735718,2.71563720703125,2.71563720703125
16,1.0,3.029897186479502e-07,3.029897186479502e-07,0.001,0.8636363744735718,2.8893773555755615,2.8893773555755615
17,1.0,7.718091183051001e-06,7.718091183051001e-06,0.001,0.875,3.0547406673431396,3.0547406673431396
18,1.0,3.0298920705718047e-07,3.0298920705718047e-07,0.001,0.875,3.2115540504455566,3.2115540504455566
19,1.0,3.973640971821624e-08,3.973640971821624e-08,0.001,0.875,3.359365940093994,3.359365940093994
20,1.0,9.934105982267738e-09,9.934105982267738e-09,0.001,0.875,3.4986016750335693,3.4986016750335693
21,1.0,9.934105982267738e-09,9.934105982267738e-09,0.001,0.875,3.628753423690796,3.628753423690796
22,1.0,1.4901134193223697e-07,1.4901134193223697e-07,0.001,0.875,3.7505083084106445,3.7505083084106445
23,1.0,4.967053435223079e-09,4.967053435223079e-09,0.001,0.875,3.864047050476074,3.864047050476074
24,1.0,1.4901158529312397e-08,1.4901158529312397e-08,0.001,0.875,3.969475030899048,3.969475030899048
25,1.0,0.0,0.0,0.001,0.875,4.067534923553467,4.067534923553467
26,1.0,0.0,0.0,0.001,0.875,4.15824556350708,4.15824556350708
27,1.0,1.9868210188178637e-08,1.9868210188178637e-08,0.001,0.875,4.242093563079834,4.242093563079834
28,1.0,2.9802313505911115e-08,2.9802313505911115e-08,0.001,0.875,4.319764614105225,4.319764614105225
29,1.0,1.9868211964535476e-08,1.9868211964535476e-08,0.001,0.875,4.391010761260986,4.391010761260986
30,1.0,9.934105982267738e-09,9.934105982267738e-09,0.001,0.875,4.456954479217529,4.456954479217529
31,1.0,0.0,0.0,0.001,0.875,4.517672538757324,4.517672538757324
32,1.0,0.0,0.0,0.001,0.875,4.573407173156738,4.573407173156738
33,1.0,1.589454114991895e-07,1.589454114991895e-07,0.001,0.875,4.624612331390381,4.624612331390381
