epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.15584415197372437,1.7962753772735596,1.7962753772735596,0.001,0.4010024964809418,1.599382996559143,1.599382996559143
1,0.33766233921051025,1.6435481309890747,1.6435481309890747,0.001,0.2631579041481018,1.5890966653823853,1.5890966653823853
2,0.3571428656578064,1.6379679441452026,1.6379679441452026,0.001,0.6115288138389587,1.5722639560699463,1.5722639560699463
3,0.5324675440788269,1.5891538858413696,1.5891538858413696,0.001,0.6090225577354431,1.564557433128357,1.564557433128357
4,0.5454545617103577,1.5648022890090942,1.5648022890090942,0.001,0.6040100455284119,1.5314818620681763,1.5314818620681763
5,0.5194805264472961,1.5334843397140503,1.5334843397140503,0.001,0.6040100455284119,1.4661461114883423,1.4661461114883423
6,0.5389610528945923,1.4851698875427246,1.4851698875427246,0.001,0.6065163016319275,1.386035680770874,1.386035680770874
7,0.5454545617103577,1.4304163455963135,1.4304163455963135,0.001,0.6065163016319275,1.3096383810043335,1.3096383810043335
8,0.5454545617103577,1.3849208354949951,1.3849208354949951,0.001,0.6040100455284119,1.224250078201294,1.224250078201294
9,0.5389610528945923,1.3008617162704468,1.3008617162704468,0.001,0.6240601539611816,1.1427596807479858,1.1427596807479858
10,0.5454545617103577,1.2221509218215942,1.2221509218215942,0.001,0.6115288138389587,1.0882298946380615,1.0882298946380615
11,0.5714285969734192,1.1556644439697266,1.1556644439697266,0.001,0.6541353464126587,1.0336699485778809,1.0336699485778809
12,0.6038960814476013,1.0952293872833252,1.0952293872833252,0.001,0.6240601539611816,1.0302457809448242,1.0302457809448242
13,0.5779221057891846,1.0900810956954956,1.0900810956954956,0.001,0.6340852379798889,1.003179907798767,1.003179907798767
14,0.5974025726318359,1.0780658721923828,1.0780658721923828,0.001,0.6115288138389587,1.0304688215255737,1.0304688215255737
15,0.5649350881576538,1.0775986909866333,1.0775986909866333,0.001,0.6516290903091431,1.0450114011764526,1.0450114011764526
