epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.5,0.7258790135383606,0.7258790135383606,0.001,0.5,0.6929769515991211,0.6929769515991211
0,0.5,0.7721231579780579,0.7721231579780579,0.001,0.5,0.6929231882095337,0.6929231882095337
1,0.5,0.5887306928634644,0.5887306928634644,0.001,0.5,0.692776083946228,0.692776083946228
2,0.75,0.4859906733036041,0.4859906733036041,0.001,0.5,0.6928232908248901,0.6928232908248901
3,0.8500000238418579,0.43704336881637573,0.43704336881637573,0.001,0.5,0.6929935216903687,0.6929935216903687
4,0.8999999761581421,0.40046238899230957,0.40046238899230957,0.001,0.5,0.6933484673500061,0.6933484673500061
5,0.8999999761581421,0.378537118434906,0.378537118434906,0.001,0.5,0.6939243078231812,0.6939243078231812
6,0.8999999761581421,0.3609846234321594,0.3609846234321594,0.001,0.5,0.6947816014289856,0.6947816014289856
7,0.8500000238418579,0.34220176935195923,0.34220176935195923,0.001,0.5,0.69591224193573,0.69591224193573
8,0.8500000238418579,0.33042094111442566,0.33042094111442566,0.001,0.5,0.697348415851593,0.697348415851593
9,0.8500000238418579,0.32039088010787964,0.32039088010787964,0.001,0.5,0.6990455985069275,0.6990455985069275
10,0.8500000238418579,0.3103548586368561,0.3103548586368561,0.001,0.5,0.7010672688484192,0.7010672688484192
11,0.8500000238418579,0.30239036679267883,0.30239036679267883,0.001,0.5,0.7033059597015381,0.7033059597015381
12,0.8500000238418579,0.2940168082714081,0.2940168082714081,0.001,0.5,0.7060449719429016,0.7060449719429016
13,0.8500000238418579,0.2862163782119751,0.2862163782119751,0.001,0.5,0.7091895937919617,0.7091895937919617
14,0.8500000238418579,0.2796414792537689,0.2796414792537689,0.001,0.5,0.7125995755195618,0.7125995755195618
15,0.8500000238418579,0.27366918325424194,0.27366918325424194,0.001,0.5,0.7165557742118835,0.7165557742118835
16,0.8500000238418579,0.2673720717430115,0.2673720717430115,0.001,0.5,0.7208490371704102,0.7208490371704102
17,0.8500000238418579,0.2611629366874695,0.2611629366874695,0.001,0.5,0.7254742980003357,0.7254742980003357
18,0.8500000238418579,0.2557198703289032,0.2557198703289032,0.001,0.5,0.7305333018302917,0.7305333018302917
19,0.8500000238418579,0.24928708374500275,0.24928708374500275,0.001,0.5,0.7358210682868958,0.7358210682868958
20,0.8500000238418579,0.24253098666667938,0.24253098666667938,0.001,0.5,0.7418477535247803,0.7418477535247803
21,0.8500000238418579,0.23419657349586487,0.23419657349586487,0.001,0.5,0.7482792735099792,0.7482792735099792
22,0.8500000238418579,0.2261112630367279,0.2261112630367279,0.001,0.5,0.7549143433570862,0.7549143433570862
23,0.8999999761581421,0.21698994934558868,0.21698994934558868,0.001,0.5,0.7619784474372864,0.7619784474372864
24,0.8999999761581421,0.20842210948467255,0.20842210948467255,0.001,0.5,0.7693096399307251,0.7693096399307251
25,1.0,0.20140817761421204,0.20140817761421204,0.001,0.5,0.7769395709037781,0.7769395709037781
26,0.8999999761581421,0.20343808829784393,0.20343808829784393,0.001,0.5,0.7845267057418823,0.7845267057418823
27,1.0,0.1958092302083969,0.1958092302083969,0.001,0.5,0.7922123670578003,0.7922123670578003
28,1.0,0.18263553082942963,0.18263553082942963,0.001,0.5,0.7994078397750854,0.7994078397750854
29,1.0,0.18952834606170654,0.18952834606170654,0.001,0.5,0.8074472546577454,0.8074472546577454
30,1.0,0.16325558722019196,0.16325558722019196,0.001,0.5,0.8161613345146179,0.8161613345146179
31,1.0,0.15921005606651306,0.15921005606651306,0.001,0.5,0.8250508308410645,0.8250508308410645
32,1.0,0.1508311778306961,0.1508311778306961,0.001,0.5,0.8331189155578613,0.8331189155578613
33,1.0,0.13687583804130554,0.13687583804130554,0.001,0.5,0.8426658511161804,0.8426658511161804
34,1.0,0.13295160233974457,0.13295160233974457,0.001,0.5,0.8539371490478516,0.8539371490478516
35,1.0,0.11676615476608276,0.11676615476608276,0.001,0.5,0.8653850555419922,0.8653850555419922
36,1.0,0.11549987643957138,0.11549987643957138,0.001,0.5,0.8775545954704285,0.8775545954704285
37,1.0,0.10800300538539886,0.10800300538539886,0.001,0.5,0.8881295323371887,0.8881295323371887
38,0.949999988079071,0.11808224022388458,0.11808224022388458,0.001,0.5,0.90021151304245,0.90021151304245
39,1.0,0.11609271913766861,0.11609271913766861,0.001,0.5,0.9128515124320984,0.9128515124320984
40,1.0,0.11979621648788452,0.11979621648788452,0.001,0.5,0.9311777353286743,0.9311777353286743
41,1.0,0.08565326035022736,0.08565326035022736,0.001,0.5,0.9494233131408691,0.9494233131408691
42,1.0,0.09508613497018814,0.09508613497018814,0.001,0.5,0.966093897819519,0.966093897819519
43,1.0,0.08559389412403107,0.08559389412403107,0.001,0.5,0.9829301834106445,0.9829301834106445
44,1.0,0.07836830615997314,0.07836830615997314,0.001,0.5,1.0010064840316772,1.0010064840316772
45,1.0,0.06829052418470383,0.06829052418470383,0.001,0.5,1.0226163864135742,1.0226163864135742
46,1.0,0.06925265491008759,0.06925265491008759,0.001,0.5,1.0475276708602905,1.0475276708602905
47,1.0,0.060305215418338776,0.060305215418338776,0.001,0.5,1.072817087173462,1.072817087173462
48,1.0,0.05349298566579819,0.05349298566579819,0.001,0.5,1.0974323749542236,1.0974323749542236
49,1.0,0.055519044399261475,0.055519044399261475,0.001,0.5,1.1220319271087646,1.1220319271087646
50,1.0,0.050664354115724564,0.050664354115724564,0.001,0.5,1.1456775665283203,1.1456775665283203
51,1.0,0.047030676156282425,0.047030676156282425,0.001,0.5,1.170575737953186,1.170575737953186
52,1.0,0.04580798000097275,0.04580798000097275,0.0005,0.5,1.1918723583221436,1.1918723583221436
