epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.6766666769981384,0.6256582736968994,0.6256582736968994,0.001,0.6838487982749939,0.6897022724151611,0.6897022724151611
1,0.6766666769981384,0.5886616706848145,0.5886616706848145,0.001,0.6838487982749939,0.6886538863182068,0.6886538863182068
2,0.6850000023841858,0.5721420049667358,0.5721420049667358,0.001,0.6838487982749939,0.6885374784469604,0.6885374784469604
3,0.7183333039283752,0.5636206269264221,0.5636206269264221,0.001,0.6838487982749939,0.6875832080841064,0.6875832080841064
4,0.6916666626930237,0.5660682916641235,0.5660682916641235,0.001,0.6838487982749939,0.6884080171585083,0.6884080171585083
5,0.746666669845581,0.5593026876449585,0.5593026876449585,0.001,0.6838487982749939,0.6890357136726379,0.6890357136726379
6,0.746666669845581,0.5575824975967407,0.5575824975967407,0.001,0.6838487982749939,0.6895817518234253,0.6895817518234253
7,0.7516666650772095,0.5560916066169739,0.5560916066169739,0.001,0.7182130813598633,0.6902672648429871,0.6902672648429871
8,0.7516666650772095,0.5549888014793396,0.5549888014793396,0.001,0.6357388496398926,0.6913934946060181,0.6913934946060181
9,0.7516666650772095,0.5528312921524048,0.5528312921524048,0.001,0.5979381203651428,0.6928037405014038,0.6928037405014038
10,0.7366666793823242,0.5510158538818359,0.5510158538818359,0.001,0.3195876181125641,0.6944980025291443,0.6944980025291443
11,0.7333333492279053,0.5497074127197266,0.5497074127197266,0.001,0.3161512017250061,0.6968467235565186,0.6968467235565186
12,0.753333330154419,0.547238826751709,0.547238826751709,0.001,0.3161512017250061,0.699544370174408,0.699544370174408
13,0.7483333349227905,0.5452181696891785,0.5452181696891785,0.001,0.3161512017250061,0.7023869156837463,0.7023869156837463
14,0.7366666793823242,0.5428114533424377,0.5428114533424377,0.001,0.3161512017250061,0.705704391002655,0.705704391002655
15,0.7416666746139526,0.5403361916542053,0.5403361916542053,0.001,0.3161512017250061,0.7104747295379639,0.7104747295379639
16,0.7383333444595337,0.5348615646362305,0.5348615646362305,0.001,0.3161512017250061,0.7160061597824097,0.7160061597824097
17,0.7383333444595337,0.5323200821876526,0.5323200821876526,0.001,0.3161512017250061,0.7208908200263977,0.7208908200263977
18,0.7549999952316284,0.5278065800666809,0.5278065800666809,0.001,0.3161512017250061,0.7267084717750549,0.7267084717750549
19,0.7383333444595337,0.5314669013023376,0.5314669013023376,0.001,0.3161512017250061,0.7333807945251465,0.7333807945251465
20,0.746666669845581,0.5234724879264832,0.5234724879264832,0.001,0.3161512017250061,0.7412294745445251,0.7412294745445251
21,0.753333330154419,0.522117555141449,0.522117555141449,0.001,0.3161512017250061,0.7482171058654785,0.7482171058654785
22,0.7416666746139526,0.5228550434112549,0.5228550434112549,0.001,0.3161512017250061,0.7561419010162354,0.7561419010162354
23,0.7583333253860474,0.5104053020477295,0.5104053020477295,0.001,0.3161512017250061,0.7665852904319763,0.7665852904319763
24,0.7599999904632568,0.5085712671279907,0.5085712671279907,0.001,0.3161512017250061,0.7800958752632141,0.7800958752632141
25,0.7566666603088379,0.5026559233665466,0.5026559233665466,0.001,0.3161512017250061,0.7944028973579407,0.7944028973579407
26,0.7599999904632568,0.4979846179485321,0.4979846179485321,0.001,0.3161512017250061,0.8114263415336609,0.8114263415336609
27,0.7649999856948853,0.49142706394195557,0.49142706394195557,0.001,0.3161512017250061,0.8307401537895203,0.8307401537895203
28,0.753333330154419,0.48952433466911316,0.48952433466911316,0.001,0.3161512017250061,0.8563294410705566,0.8563294410705566
29,0.7950000166893005,0.515359103679657,0.515359103679657,0.001,0.3161512017250061,0.8771028518676758,0.8771028518676758
30,0.7950000166893005,0.5023385286331177,0.5023385286331177,0.001,0.3161512017250061,0.8946008682250977,0.8946008682250977
31,0.7549999952316284,0.4951927065849304,0.4951927065849304,0.001,0.3161512017250061,0.9160388112068176,0.9160388112068176
32,0.7549999952316284,0.4966707229614258,0.4966707229614258,0.001,0.3161512017250061,0.9457669854164124,0.9457669854164124
33,0.7583333253860474,0.48870858550071716,0.48870858550071716,0.001,0.3161512017250061,0.9774450063705444,0.9774450063705444
34,0.800000011920929,0.4883696436882019,0.4883696436882019,0.001,0.3161512017250061,1.0040849447250366,1.0040849447250366
35,0.7666666507720947,0.47613829374313354,0.47613829374313354,0.001,0.3161512017250061,1.0402697324752808,1.0402697324752808
36,0.7916666865348816,0.47899994254112244,0.47899994254112244,0.001,0.3161512017250061,1.0814462900161743,1.0814462900161743
37,0.8083333373069763,0.4693607985973358,0.4693607985973358,0.001,0.3161512017250061,1.1256670951843262,1.1256670951843262
38,0.8116666674613953,0.4587637782096863,0.4587637782096863,0.001,0.3161512017250061,1.1718894243240356,1.1718894243240356
39,0.8149999976158142,0.4584101438522339,0.4584101438522339,0.001,0.3161512017250061,1.2220252752304077,1.2220252752304077
40,0.7633333206176758,0.48310616612434387,0.48310616612434387,0.001,0.3161512017250061,1.28488290309906,1.28488290309906
41,0.8333333134651184,0.47497573494911194,0.47497573494911194,0.001,0.3161512017250061,1.3259239196777344,1.3259239196777344
42,0.7799999713897705,0.48481878638267517,0.48481878638267517,0.001,0.3161512017250061,1.3690308332443237,1.3690308332443237
43,0.7916666865348816,0.46347132325172424,0.46347132325172424,0.001,0.3161512017250061,1.4217089414596558,1.4217089414596558
44,0.79666668176651,0.46570688486099243,0.46570688486099243,0.001,0.3161512017250061,1.4825013875961304,1.4825013875961304
45,0.8183333277702332,0.4569203555583954,0.4569203555583954,0.001,0.3161512017250061,1.5455012321472168,1.5455012321472168
46,0.8100000023841858,0.44474664330482483,0.44474664330482483,0.001,0.3161512017250061,1.6190862655639648,1.6190862655639648
47,0.8116666674613953,0.44266316294670105,0.44266316294670105,0.001,0.3161512017250061,1.7010685205459595,1.7010685205459595
48,0.8199999928474426,0.4382876455783844,0.4382876455783844,0.001,0.3161512017250061,1.7753314971923828,1.7753314971923828
49,0.8199999928474426,0.43951284885406494,0.43951284885406494,0.001,0.3161512017250061,1.8623265027999878,1.8623265027999878
50,0.8366666436195374,0.4541309177875519,0.4541309177875519,0.001,0.3161512017250061,1.9303897619247437,1.9303897619247437
51,0.8083333373069763,0.441830039024353,0.441830039024353,0.001,0.3161512017250061,2.021570920944214,2.021570920944214
52,0.8166666626930237,0.43888747692108154,0.43888747692108154,0.001,0.3161512017250061,2.1190121173858643,2.1190121173858643
53,0.8399999737739563,0.4254569113254547,0.4254569113254547,0.001,0.3161512017250061,2.207066535949707,2.207066535949707
54,0.8500000238418579,0.4232141971588135,0.4232141971588135,0.0005,0.3161512017250061,2.2741453647613525,2.2741453647613525
55,0.8450000286102295,0.4118174612522125,0.4118174612522125,0.0005,0.3161512017250061,2.3486433029174805,2.3486433029174805
56,0.8399999737739563,0.4106791615486145,0.4106791615486145,0.0005,0.3161512017250061,2.4299840927124023,2.4299840927124023
57,0.8416666388511658,0.407602995634079,0.407602995634079,0.0005,0.3161512017250061,2.517547130584717,2.517547130584717
58,0.8550000190734863,0.4025687277317047,0.4025687277317047,0.0005,0.3161512017250061,2.6052515506744385,2.6052515506744385
59,0.8583333492279053,0.40317651629447937,0.40317651629447937,0.0005,0.3161512017250061,2.687559127807617,2.687559127807617
60,0.8533333539962769,0.3957440257072449,0.3957440257072449,0.0005,0.3161512017250061,2.776352882385254,2.776352882385254
61,0.8550000190734863,0.395193487405777,0.395193487405777,0.0005,0.3161512017250061,2.870046377182007,2.870046377182007
62,0.8500000238418579,0.3929111659526825,0.3929111659526825,0.0005,0.3161512017250061,2.977648973464966,2.977648973464966
