epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.4736842215061188,0.6956417560577393,0.6956417560577393,0.001,0.5,0.7823823094367981,0.7823823094367981
1,0.5263158082962036,0.7820690870285034,0.7820690870285034,0.001,0.5,0.7250480651855469,0.7250480651855469
2,0.4736842215061188,0.7672146558761597,0.7672146558761597,0.001,0.5,0.7015732526779175,0.7015732526779175
3,0.4736842215061188,0.7230182886123657,0.7230182886123657,0.001,0.48148149251937866,0.6928932666778564,0.6928932666778564
4,0.4912280738353729,0.6957481503486633,0.6957481503486633,0.001,0.5,0.69487464427948,0.69487464427948
5,0.5263158082962036,0.6887059807777405,0.6887059807777405,0.001,0.5,0.6973400712013245,0.6973400712013245
6,0.5263158082962036,0.694430410861969,0.694430410861969,0.001,0.5,0.6983155012130737,0.6983155012130737
7,0.5263158082962036,0.6955896615982056,0.6955896615982056,0.001,0.5,0.6976400017738342,0.6976400017738342
8,0.5263158082962036,0.6936039328575134,0.6936039328575134,0.001,0.5,0.6960825324058533,0.6960825324058533
9,0.5263158082962036,0.6926268339157104,0.6926268339157104,0.001,0.5,0.6946536898612976,0.6946536898612976
10,0.5263158082962036,0.6932851076126099,0.6932851076126099,0.001,0.5,0.6937309503555298,0.6937309503555298
11,0.5263158082962036,0.6925413012504578,0.6925413012504578,0.001,0.5,0.6932200193405151,0.6932200193405151
12,0.5263158082962036,0.6899566650390625,0.6899566650390625,0.001,0.5,0.6930045485496521,0.6930045485496521
13,0.5087719559669495,0.692655622959137,0.692655622959137,0.001,0.5,0.6929493546485901,0.6929493546485901
14,0.5614035129547119,0.6877200603485107,0.6877200603485107,0.001,0.5,0.6929232478141785,0.6929232478141785
15,0.5614035129547119,0.6880856156349182,0.6880856156349182,0.001,0.5,0.6929062008857727,0.6929062008857727
16,0.5614035129547119,0.6908347010612488,0.6908347010612488,0.001,0.5,0.6929625272750854,0.6929625272750854
17,0.5614035129547119,0.6882302165031433,0.6882302165031433,0.001,0.5,0.6931950449943542,0.6931950449943542
18,0.5263158082962036,0.6938872337341309,0.6938872337341309,0.001,0.5,0.6938567161560059,0.6938567161560059
19,0.5263158082962036,0.6901176571846008,0.6901176571846008,0.001,0.5,0.694638192653656,0.694638192653656
20,0.5263158082962036,0.6940397024154663,0.6940397024154663,0.001,0.5,0.6951286792755127,0.6951286792755127
21,0.5263158082962036,0.694352924823761,0.694352924823761,0.001,0.5,0.6946367621421814,0.6946367621421814
22,0.5263158082962036,0.6926015019416809,0.6926015019416809,0.001,0.5,0.6935516595840454,0.6935516595840454
23,0.5263158082962036,0.6906043887138367,0.6906043887138367,0.001,0.5,0.6927310228347778,0.6927310228347778
24,0.5087719559669495,0.6931448578834534,0.6931448578834534,0.001,0.5,0.6922728419303894,0.6922728419303894
25,0.4736842215061188,0.6939562559127808,0.6939562559127808,0.001,0.5,0.6921027302742004,0.6921027302742004
26,0.5964912176132202,0.6891001462936401,0.6891001462936401,0.001,0.5,0.6921989917755127,0.6921989917755127
27,0.4736842215061188,0.6954017281532288,0.6954017281532288,0.001,0.5,0.6925582885742188,0.6925582885742188
28,0.5438596606254578,0.6933170557022095,0.6933170557022095,0.001,0.5,0.6929581165313721,0.6929581165313721
29,0.5087719559669495,0.6925733089447021,0.6925733089447021,0.001,0.5,0.6924569606781006,0.6924569606781006
30,0.5263158082962036,0.6957396268844604,0.6957396268844604,0.001,0.5,0.6917368769645691,0.6917368769645691
31,0.5263158082962036,0.6958028674125671,0.6958028674125671,0.001,0.5,0.6910771727561951,0.6910771727561951
32,0.5087719559669495,0.6936873197555542,0.6936873197555542,0.001,0.5,0.6909016966819763,0.6909016966819763
33,0.6315789222717285,0.6816830635070801,0.6816830635070801,0.001,0.5,0.6909561157226562,0.6909561157226562
34,0.6315789222717285,0.6803674697875977,0.6803674697875977,0.001,0.5,0.6913520097732544,0.6913520097732544
35,0.5614035129547119,0.6916629672050476,0.6916629672050476,0.001,0.5,0.6915838718414307,0.6915838718414307
36,0.5087719559669495,0.6931398510932922,0.6931398510932922,0.001,0.5,0.6911680698394775,0.6911680698394775
37,0.5263158082962036,0.7003140449523926,0.7003140449523926,0.001,0.5,0.6899112462997437,0.6899112462997437
38,0.6491228342056274,0.6802672743797302,0.6802672743797302,0.001,0.5,0.6890682578086853,0.6890682578086853
39,0.5614035129547119,0.6813520193099976,0.6813520193099976,0.001,0.5,0.6887287497520447,0.6887287497520447
40,0.5789473652839661,0.6885465383529663,0.6885465383529663,0.001,0.5,0.6889598965644836,0.6889598965644836
41,0.6491228342056274,0.6765125393867493,0.6765125393867493,0.001,0.5,0.689708411693573,0.689708411693573
42,0.5614035129547119,0.6922082304954529,0.6922082304954529,0.001,0.5,0.6887179017066956,0.6887179017066956
43,0.5964912176132202,0.6778754591941833,0.6778754591941833,0.001,0.48148149251937866,0.6864495873451233,0.6864495873451233
44,0.4912280738353729,0.6875739097595215,0.6875739097595215,0.001,0.6851851940155029,0.6850487589836121,0.6850487589836121
45,0.6140350699424744,0.6855285167694092,0.6855285167694092,0.001,0.6481481194496155,0.6842477321624756,0.6842477321624756
46,0.5964912176132202,0.6757001280784607,0.6757001280784607,0.001,0.5,0.6848857998847961,0.6848857998847961
47,0.6315789222717285,0.6706522107124329,0.6706522107124329,0.001,0.5,0.686004102230072,0.686004102230072
48,0.5263158082962036,0.7008073925971985,0.7008073925971985,0.001,0.6111111044883728,0.6816264986991882,0.6816264986991882
49,0.5964912176132202,0.6776017546653748,0.6776017546653748,0.001,0.6111111044883728,0.6810402870178223,0.6810402870178223
50,0.6140350699424744,0.6846733689308167,0.6846733689308167,0.001,0.5555555820465088,0.6801274418830872,0.6801274418830872
51,0.5614035129547119,0.6871848106384277,0.6871848106384277,0.001,0.5,0.6859550476074219,0.6859550476074219
52,0.5614035129547119,0.6678358912467957,0.6678358912467957,0.001,0.6296296119689941,0.6772433519363403,0.6772433519363403
53,0.7017543911933899,0.6483293771743774,0.6483293771743774,0.001,0.6666666865348816,0.6759514212608337,0.6759514212608337
54,0.6315789222717285,0.6742345094680786,0.6742345094680786,0.001,0.6111111044883728,0.6752786040306091,0.6752786040306091
55,0.5438596606254578,0.6813541650772095,0.6813541650772095,0.001,0.5,0.6815975904464722,0.6815975904464722
56,0.4912280738353729,0.7120148539543152,0.7120148539543152,0.001,0.6296296119689941,0.6720479130744934,0.6720479130744934
57,0.6315789222717285,0.66716068983078,0.66716068983078,0.001,0.6666666865348816,0.6708033680915833,0.6708033680915833
58,0.5438596606254578,0.6939284801483154,0.6939284801483154,0.001,0.6111111044883728,0.6714604496955872,0.6714604496955872
59,0.6140350699424744,0.645143985748291,0.645143985748291,0.001,0.5,0.6779574751853943,0.6779574751853943
60,0.5087719559669495,0.708007276058197,0.708007276058197,0.001,0.6296296119689941,0.6686339378356934,0.6686339378356934
61,0.6140350699424744,0.6626532673835754,0.6626532673835754,0.001,0.5740740895271301,0.6701842546463013,0.6701842546463013
62,0.6666666865348816,0.6482120752334595,0.6482120752334595,0.001,0.6481481194496155,0.6671900749206543,0.6671900749206543
63,0.5614035129547119,0.6670514941215515,0.6670514941215515,0.001,0.6296296119689941,0.6685219407081604,0.6685219407081604
64,0.5438596606254578,0.6829659342765808,0.6829659342765808,0.001,0.46296295523643494,0.6729243993759155,0.6729243993759155
65,0.6315789222717285,0.6314136385917664,0.6314136385917664,0.001,0.5,0.670699954032898,0.670699954032898
66,0.4912280738353729,0.7166879177093506,0.7166879177093506,0.001,0.6666666865348816,0.6639766097068787,0.6639766097068787
67,0.5789473652839661,0.6699903607368469,0.6699903607368469,0.001,0.7222222089767456,0.6629324555397034,0.6629324555397034
68,0.5263158082962036,0.7000975608825684,0.7000975608825684,0.001,0.5,0.7015740871429443,0.7015740871429443
69,0.5263158082962036,0.690065860748291,0.690065860748291,0.001,0.6666666865348816,0.6619781255722046,0.6619781255722046
70,0.5964912176132202,0.6792116761207581,0.6792116761207581,0.001,0.6666666865348816,0.6614394187927246,0.6614394187927246
71,0.4385964870452881,0.7187734246253967,0.7187734246253967,0.001,0.5,0.6859959959983826,0.6859959959983826
72,0.5614035129547119,0.6884934306144714,0.6884934306144714,0.001,0.5740740895271301,0.666357696056366,0.666357696056366
73,0.6315789222717285,0.665890634059906,0.665890634059906,0.001,0.7222222089767456,0.6604699492454529,0.6604699492454529
74,0.5087719559669495,0.7004981637001038,0.7004981637001038,0.001,0.6666666865348816,0.6607159972190857,0.6607159972190857
75,0.5087719559669495,0.6920966506004333,0.6920966506004333,0.001,0.5,0.6766778230667114,0.6766778230667114
76,0.4912280738353729,0.7100713849067688,0.7100713849067688,0.001,0.6296296119689941,0.6606543064117432,0.6606543064117432
77,0.5614035129547119,0.6772568225860596,0.6772568225860596,0.001,0.6666666865348816,0.6605212688446045,0.6605212688446045
78,0.5614035129547119,0.696153998374939,0.696153998374939,0.001,0.48148149251937866,0.669542670249939,0.669542670249939
79,0.5964912176132202,0.6827195882797241,0.6827195882797241,0.001,0.5,0.6894965171813965,0.6894965171813965
80,0.6315789222717285,0.6519765853881836,0.6519765853881836,0.001,0.6666666865348816,0.6591942310333252,0.6591942310333252
81,0.6315789222717285,0.664002537727356,0.664002537727356,0.001,0.6666666865348816,0.6602458953857422,0.6602458953857422
82,0.5263158082962036,0.7109033465385437,0.7109033465385437,0.001,0.6111111044883728,0.6628370881080627,0.6628370881080627
83,0.5087719559669495,0.6789311170578003,0.6789311170578003,0.001,0.5,0.6760647892951965,0.6760647892951965
84,0.5263158082962036,0.7071296572685242,0.7071296572685242,0.001,0.6111111044883728,0.6611922979354858,0.6611922979354858
85,0.5087719559669495,0.6819369196891785,0.6819369196891785,0.001,0.6666666865348816,0.6579800248146057,0.6579800248146057
86,0.5438596606254578,0.707779586315155,0.707779586315155,0.001,0.6111111044883728,0.6593482494354248,0.6593482494354248
87,0.6140350699424744,0.6753920316696167,0.6753920316696167,0.001,0.5,0.6775635480880737,0.6775635480880737
88,0.6140350699424744,0.6529625058174133,0.6529625058174133,0.001,0.5,0.6664265394210815,0.6664265394210815
89,0.6491228342056274,0.6276350617408752,0.6276350617408752,0.001,0.7222222089767456,0.6557781100273132,0.6557781100273132
90,0.5263158082962036,0.6998554468154907,0.6998554468154907,0.001,0.6666666865348816,0.6554713845252991,0.6554713845252991
91,0.5087719559669495,0.676835834980011,0.676835834980011,0.001,0.5370370149612427,0.6638103127479553,0.6638103127479553
92,0.6491228342056274,0.6492879986763,0.6492879986763,0.001,0.5,0.6778595447540283,0.6778595447540283
93,0.5789473652839661,0.700807511806488,0.700807511806488,0.001,0.7222222089767456,0.6526222229003906,0.6526222229003906
94,0.6491228342056274,0.6535906195640564,0.6535906195640564,0.001,0.6851851940155029,0.6522033214569092,0.6522033214569092
95,0.5438596606254578,0.6705420017242432,0.6705420017242432,0.001,0.6111111044883728,0.6562370657920837,0.6562370657920837
96,0.5087719559669495,0.6908467411994934,0.6908467411994934,0.001,0.5,0.6697215437889099,0.6697215437889099
97,0.5789473652839661,0.68421870470047,0.68421870470047,0.001,0.5185185074806213,0.6648057103157043,0.6648057103157043
98,0.5614035129547119,0.6723188161849976,0.6723188161849976,0.001,0.7222222089767456,0.6491736769676208,0.6491736769676208
99,0.7017543911933899,0.6310946941375732,0.6310946941375732,0.001,0.6111111044883728,0.6529168486595154,0.6529168486595154
100,0.5964912176132202,0.6686655282974243,0.6686655282974243,0.001,0.6296296119689941,0.6516887545585632,0.6516887545585632
101,0.5263158082962036,0.6804829835891724,0.6804829835891724,0.001,0.5,0.6769036650657654,0.6769036650657654
102,0.5614035129547119,0.6779636144638062,0.6779636144638062,0.001,0.5370370149612427,0.6592572331428528,0.6592572331428528
103,0.5964912176132202,0.6657103300094604,0.6657103300094604,0.001,0.7222222089767456,0.6454726457595825,0.6454726457595825
104,0.6140350699424744,0.6436446309089661,0.6436446309089661,0.001,0.6851851940155029,0.646227240562439,0.646227240562439
105,0.4912280738353729,0.6598118543624878,0.6598118543624878,0.001,0.5185185074806213,0.6721459627151489,0.6721459627151489
106,0.5438596606254578,0.6673282980918884,0.6673282980918884,0.001,0.5,0.6740925908088684,0.6740925908088684
107,0.5438596606254578,0.6899315118789673,0.6899315118789673,0.001,0.6851851940155029,0.6442463994026184,0.6442463994026184
108,0.5438596606254578,0.6848357319831848,0.6848357319831848,0.001,0.6666666865348816,0.6478657126426697,0.6478657126426697
109,0.5438596606254578,0.6607268452644348,0.6607268452644348,0.001,0.6111111044883728,0.6475554704666138,0.6475554704666138
110,0.6666666865348816,0.629058837890625,0.629058837890625,0.001,0.5,0.6760602593421936,0.6760602593421936
111,0.6140350699424744,0.6619338989257812,0.6619338989257812,0.001,0.5370370149612427,0.6648979783058167,0.6648979783058167
112,0.6315789222717285,0.6424696445465088,0.6424696445465088,0.001,0.7222222089767456,0.6410449147224426,0.6410449147224426
113,0.6315789222717285,0.6416054368019104,0.6416054368019104,0.001,0.7222222089767456,0.6402243375778198,0.6402243375778198
114,0.6140350699424744,0.6705513596534729,0.6705513596534729,0.001,0.6111111044883728,0.650632917881012,0.650632917881012
115,0.5964912176132202,0.6545035243034363,0.6545035243034363,0.001,0.5,0.6817352175712585,0.6817352175712585
116,0.6140350699424744,0.6922836303710938,0.6922836303710938,0.001,0.5370370149612427,0.6596970558166504,0.6596970558166504
117,0.6842105388641357,0.6417580842971802,0.6417580842971802,0.001,0.6666666865348816,0.6377306580543518,0.6377306580543518
118,0.5789473652839661,0.6583840847015381,0.6583840847015381,0.001,0.7222222089767456,0.6367650628089905,0.6367650628089905
119,0.5964912176132202,0.6552987098693848,0.6552987098693848,0.001,0.5740740895271301,0.6524828672409058,0.6524828672409058
120,0.5263158082962036,0.6870139241218567,0.6870139241218567,0.001,0.5,0.6779466271400452,0.6779466271400452
121,0.5964912176132202,0.6926714181900024,0.6926714181900024,0.001,0.5370370149612427,0.661065399646759,0.661065399646759
122,0.5789473652839661,0.6631842255592346,0.6631842255592346,0.001,0.6666666865348816,0.6361766457557678,0.6361766457557678
123,0.5789473652839661,0.6584920883178711,0.6584920883178711,0.001,0.6666666865348816,0.6362490057945251,0.6362490057945251
124,0.5438596606254578,0.6774554252624512,0.6774554252624512,0.001,0.5555555820465088,0.6524985432624817,0.6524985432624817
125,0.5614035129547119,0.6313642263412476,0.6313642263412476,0.001,0.5740740895271301,0.6663770079612732,0.6663770079612732
126,0.5964912176132202,0.6589921712875366,0.6589921712875366,0.001,0.6111111044883728,0.6412060856819153,0.6412060856819153
127,0.5614035129547119,0.6560655832290649,0.6560655832290649,0.001,0.6851851940155029,0.6365315318107605,0.6365315318107605
128,0.5263158082962036,0.6963106393814087,0.6963106393814087,0.001,0.6111111044883728,0.6450451016426086,0.6450451016426086
129,0.5789473652839661,0.6662917733192444,0.6662917733192444,0.001,0.5555555820465088,0.6581336855888367,0.6581336855888367
130,0.5614035129547119,0.6426157355308533,0.6426157355308533,0.001,0.5555555820465088,0.6530865430831909,0.6530865430831909
131,0.5789473652839661,0.6981006860733032,0.6981006860733032,0.001,0.6481481194496155,0.6382538080215454,0.6382538080215454
132,0.6140350699424744,0.6450810432434082,0.6450810432434082,0.001,0.6481481194496155,0.6379804015159607,0.6379804015159607
133,0.5614035129547119,0.6548117995262146,0.6548117995262146,0.001,0.5555555820465088,0.6515998840332031,0.6515998840332031
134,0.5789473652839661,0.647076427936554,0.647076427936554,0.001,0.5555555820465088,0.6576030850410461,0.6576030850410461
135,0.6315789222717285,0.6575199365615845,0.6575199365615845,0.001,0.6111111044883728,0.644619882106781,0.644619882106781
136,0.5964912176132202,0.6409335732460022,0.6409335732460022,0.001,0.6481481194496155,0.6367247104644775,0.6367247104644775
137,0.5087719559669495,0.6475117206573486,0.6475117206573486,0.001,0.6111111044883728,0.6419020891189575,0.6419020891189575
138,0.6140350699424744,0.6526055335998535,0.6526055335998535,0.001,0.6111111044883728,0.6429322361946106,0.6429322361946106
139,0.6491228342056274,0.6238040328025818,0.6238040328025818,0.001,0.5555555820465088,0.6521252989768982,0.6521252989768982
140,0.6666666865348816,0.6190693974494934,0.6190693974494934,0.001,0.5740740895271301,0.6488698124885559,0.6488698124885559
141,0.5438596606254578,0.6775645017623901,0.6775645017623901,0.001,0.6851851940155029,0.6320862770080566,0.6320862770080566
142,0.6842105388641357,0.6142652034759521,0.6142652034759521,0.001,0.6481481194496155,0.6316848993301392,0.6316848993301392
143,0.5789473652839661,0.6492536067962646,0.6492536067962646,0.001,0.5740740895271301,0.6622633337974548,0.6622633337974548
144,0.5964912176132202,0.6899172067642212,0.6899172067642212,0.001,0.5555555820465088,0.6487768888473511,0.6487768888473511
145,0.5964912176132202,0.6665317416191101,0.6665317416191101,0.001,0.7222222089767456,0.6256428360939026,0.6256428360939026
146,0.6491228342056274,0.6307515501976013,0.6307515501976013,0.001,0.6481481194496155,0.6286559104919434,0.6286559104919434
147,0.5614035129547119,0.6521621346473694,0.6521621346473694,0.001,0.5185185074806213,0.6837480068206787,0.6837480068206787
148,0.5964912176132202,0.6676658391952515,0.6676658391952515,0.001,0.5555555820465088,0.6550556421279907,0.6550556421279907
149,0.5438596606254578,0.7060970067977905,0.7060970067977905,0.001,0.7222222089767456,0.6259669661521912,0.6259669661521912
150,0.5263158082962036,0.6960648894309998,0.6960648894309998,0.001,0.6111111044883728,0.6399391293525696,0.6399391293525696
151,0.5438596606254578,0.6825243234634399,0.6825243234634399,0.001,0.5,0.7164334654808044,0.7164334654808044
152,0.6140350699424744,0.635561466217041,0.635561466217041,0.001,0.5925925970077515,0.6449942588806152,0.6449942588806152
153,0.6315789222717285,0.6572973728179932,0.6572973728179932,0.001,0.7222222089767456,0.6285342574119568,0.6285342574119568
154,0.5789473652839661,0.660308837890625,0.660308837890625,0.001,0.6296296119689941,0.6363159418106079,0.6363159418106079
155,0.5438596606254578,0.6328845024108887,0.6328845024108887,0.001,0.5,0.696581244468689,0.696581244468689
156,0.5263158082962036,0.7062862515449524,0.7062862515449524,0.001,0.5925925970077515,0.6615875959396362,0.6615875959396362
157,0.6842105388641357,0.618347704410553,0.618347704410553,0.001,0.7222222089767456,0.6312764286994934,0.6312764286994934
158,0.6140350699424744,0.6785025596618652,0.6785025596618652,0.001,0.7222222089767456,0.631851077079773,0.631851077079773
